Time,Channel A,Channel B,Channel C,Channel D
55.17700000,0.01101718,0.00497452,0.83666494,0.40040284
55.17800000,0.00851466,0.00247200,0.83565783,0.55049287
55.17900000,0.00250252,0.00247200,0.82863857,0.54396191
55.18000000,0.00097659,0.00247200,0.82763146,0.44019898
55.18100000,0.00350963,0.00546281,0.83516953,0.55504013
55.18200000,0.00750755,0.00546281,0.83516953,0.48350475
55.18300000,0.00799585,0.00747703,0.83819086,0.53437910
55.18400000,0.00750755,0.02243110,0.83165990,0.55149998
55.18500000,0.00350963,0.00695822,0.83516953,0.35657826
55.18600000,0.00500504,0.00796533,0.83266701,0.56761376
55.18700000,0.00851466,0.00646992,0.83214820,0.54445021
55.18800000,0.00851466,0.00396741,0.83516953,0.47141942
55.18900000,0.00500504,0.00598163,0.83214820,0.54496902
55.19000000,0.00851466,0.00646992,0.82964568,0.44322031
55.19100000,0.01202429,0.00598163,0.83767205,0.55452132
55.19200000,0.00750755,0.00845363,0.83013398,0.55653554
55.19300000,0.00701926,0.00448622,0.83516953,0.35004730
55.19400000,0.00549333,0.00546281,0.82863857,0.55149998
55.19500000,0.00549333,0.00448622,0.82964568,0.51878414
55.19600000,0.00149541,0.00448622,0.83114109,0.51371807
55.19700000,0.01803644,0.01843318,0.83565783,0.56611835
55.19800000,0.00799585,0.00299081,0.83416242,0.42609943
55.19900000,0.00549333,0.00396741,0.83114109,0.55201880
55.20000000,0.00299081,0.00598163,0.82964568,0.54847865
55.20100000,0.00048830,0.00448622,0.82815027,0.42155217
55.20200000,0.00701926,0.00448622,0.83165990,0.55653554
55.20300000,0.03707999,0.04138310,0.87383648,0.49156163
55.20400000,0.00650044,0.00396741,0.83367412,0.52784814
55.20500000,0.00799585,0.00646992,0.83315531,0.55250710
55.20600000,0.01052889,0.00796533,0.82815027,0.38126774
55.20700000,0.00549333,0.02990814,0.86178167,0.56410413
55.20800000,0.00750755,0.00299081,0.83465072,0.55452132
55.20900000,0.00952177,0.00646992,0.83266701,0.44773705
55.21000000,0.01351970,0.00396741,0.83214820,0.54899747
55.21100000,0.00549333,0.00546281,0.82964568,0.45631275
55.21200000,0.00350963,0.01196326,0.82714316,0.55452132
55.21300000,0.00549333,0.00198370,0.83013398,0.56007569
55.21400000,0.00851466,0.00347911,0.83516953,0.35004730
55.21500000,0.00900296,0.00396741,0.83465072,0.55302591
55.21600000,0.00549333,0.00396741,0.83013398,0.52934355
55.21700000,0.00650044,0.00796533,0.82863857,0.49812311
55.21800000,0.01150548,0.00396741,0.83617664,0.55705435
55.21900000,0.00851466,0.00646992,0.83416242,0.43516343
55.22000000,0.00799585,0.00299081,0.83214820,0.55101169
55.22100000,0.00500504,0.00897244,0.83214820,0.54799036
55.22200000,0.00048830,0.00396741,0.83065279,0.38175604
55.22300000,0.00500504,0.00598163,0.82815027,0.56459243
55.22400000,0.00750755,0.00598163,0.83114109,0.52128666
55.22500000,0.00952177,0.00598163,0.83367412,0.51170385
55.22600000,0.00650044,0.00845363,0.83617664,0.54545732
55.22700000,0.00299081,0.00497452,0.82714316,0.39536729
55.22800000,0.00448622,0.00695822,0.82912687,0.55955687
55.22900000,0.01052889,0.00396741,0.83465072,0.55504013
55.23000000,0.00750755,0.00396741,0.83516953,0.43012787
55.23100000,0.03057955,0.02691733,0.85576952,0.54847865
55.23200000,0.00097659,0.00347911,0.82763146,0.47495956
55.23300000,0.00299081,0.00598163,0.83114109,0.54295480
55.23400000,0.00549333,0.00347911,0.82964568,0.55955687
55.23500000,0.00952177,0.00796533,0.83617664,0.36817530
55.23600000,0.02255318,0.01196326,0.85576952,0.55149998
55.23700000,0.00799585,0.00546281,0.82912687,0.54194769
55.23800000,0.00549333,0.00448622,0.82714316,0.47697378
55.23900000,0.00500504,0.00299081,0.83065279,0.55504013
55.24000000,0.00701926,0.00396741,0.83367412,0.44926298
55.24100000,0.00701926,0.00598163,0.83565783,0.54747154
55.24200000,0.00701926,0.00347911,0.83114109,0.55101169
55.24300000,0.00299081,0.00448622,0.82815027,0.35859249
55.24400000,0.00952177,0.00546281,0.83214820,0.55854976
55.24500000,0.00701926,0.01644948,0.83416242,0.53993347
55.24600000,0.00500504,0.00396741,0.83214820,0.50013733
55.24700000,0.00149541,0.00198370,0.83013398,0.54646443
55.24800000,0.00750755,0.00497452,0.83214820,0.41248817
55.24900000,0.00299081,0.00646992,0.82815027,0.55806146
55.25000000,0.00549333,0.00247200,0.82912687,0.55604724
55.25100000,0.00900296,0.00448622,0.83266701,0.41199988
55.25200000,0.01101718,0.00695822,0.83516953,0.54847865
55.25300000,0.00198370,0.00396741,0.82714316,0.48402356
55.25400000,0.00750755,0.00598163,0.82863857,0.54194769
55.25500000,0.00399792,0.00299081,0.82863857,0.55854976
55.25600000,0.00952177,0.00845363,0.83367412,0.39133885
55.25700000,0.01101718,0.00598163,0.83315531,0.55049287
55.25800000,0.00549333,0.00497452,0.83065279,0.54496902
55.25900000,0.00750755,0.00247200,0.82863857,0.46186712
55.26000000,0.00448622,0.00796533,0.82964568,0.55854976
55.26100000,0.00650044,0.00396741,0.83266701,0.47041231
55.26200000,0.00500504,0.00448622,0.83266701,0.53993347
55.26300000,0.00799585,0.01196326,0.83214820,0.55604724
55.26400000,0.00250252,0.00299081,0.82714316,0.34299753
55.26500000,0.00448622,0.00396741,0.83465072,0.56511124
55.26600000,0.00601215,0.00695822,0.83266701,0.54042177
55.26700000,0.00701926,0.00497452,0.83516953,0.48905911
55.26800000,0.00750755,0.00747703,0.83767205,0.54698325
55.26900000,0.00500504,0.00546281,0.84017457,0.42710654
55.27000000,0.00250252,0.00347911,0.82863857,0.56007569
55.27100000,0.00900296,0.00347911,0.83165990,0.55604724
55.27200000,0.01202429,0.00994903,0.85125278,0.37974181
55.27300000,0.00799585,0.00448622,0.83114109,0.55854976
55.27400000,0.00198370,0.00598163,0.82763146,0.50920133
55.27500000,0.00097659,0.00448622,0.82815027,0.52482681
55.27600000,0.00448622,0.00198370,0.82964568,0.55552843
55.27700000,0.01101718,0.00497452,0.83416242,0.40644551
55.27800000,0.00701926,0.00396741,0.83266701,0.54847865
55.27900000,0.01052889,0.00448622,0.83617664,0.54295480
55.28000000,0.01101718,0.01944029,0.83214820,0.44471572
55.28100000,0.03207495,0.00396741,0.83315531,0.55504013
55.28200000,0.00851466,0.00448622,0.83214820,0.48503067
55.28300000,0.00851466,0.00646992,0.83666494,0.53489792
55.28400000,0.00448622,0.00598163,0.83114109,0.55351421
55.28500000,0.00250252,0.00247200,0.82613605,0.35657826
55.28600000,0.00350963,0.00448622,0.82815027,0.56309702
55.28700000,0.01150548,0.00845363,0.83367412,0.53993347
55.28800000,0.00799585,0.00598163,0.83867916,0.46940519
55.28900000,0.00701926,0.00396741,0.83565783,0.55302591
55.29000000,0.00198370,0.00448622,0.82815027,0.44322031
55.29100000,0.00299081,0.00198370,0.82912687,0.55653554
55.29200000,0.00851466,0.00497452,0.83114109,0.55754265
55.29300000,0.00750755,0.00546281,0.83266701,0.35105441
55.29400000,0.00500504,0.00747703,0.83266701,0.55250710
55.29500000,0.00750755,0.00695822,0.82863857,0.51979125
55.29600000,0.00198370,0.01095614,0.82512894,0.50920133
55.29700000,0.00549333,0.00299081,0.83013398,0.55504013
55.29800000,0.00799585,0.00347911,0.83617664,0.42811365
55.29900000,0.01001007,0.00247200,0.83114109,0.55101169
55.30000000,0.00650044,0.00598163,0.83416242,0.54847865
55.30100000,0.00048830,0.00448622,0.82964568,0.41602832
55.30200000,0.00250252,0.01095614,0.83416242,0.55504013
55.30300000,0.00701926,0.00247200,0.83114109,0.49055452
55.30400000,0.04409925,0.02044740,0.87533189,0.53389080
55.30500000,0.00601215,0.00497452,0.83315531,0.55101169
55.30600000,0.00198370,0.00497452,0.82714316,0.37772759
55.30700000,0.00399792,0.00546281,0.83013398,0.56559954
55.30800000,0.00799585,0.00448622,0.83165990,0.55149998
55.30900000,0.01251259,0.01446577,0.84670553,0.45127720
55.31000000,0.00250252,0.00347911,0.82863857,0.54698325
55.31100000,0.00350963,0.00347911,0.83013398,0.45783868
55.31200000,0.00952177,0.00695822,0.83617664,0.55351421
55.31300000,0.00549333,0.00299081,0.83114109,0.56007569
55.31400000,0.00650044,0.00448622,0.83617664,0.35105441
55.31500000,0.00500504,0.00448622,0.82912687,0.55403302
55.31600000,0.00448622,0.00396741,0.82763146,0.52632221
55.31700000,0.00399792,0.00546281,0.82714316,0.50062563
55.31800000,0.00399792,0.00347911,0.83165990,0.55250710
55.31900000,0.00900296,0.00546281,0.83165990,0.43314920
55.32000000,0.00799585,0.00448622,0.83266701,0.55201880
55.32100000,0.00549333,0.00347911,0.83013398,0.55000458
55.32200000,0.00149541,0.00247200,0.83013398,0.38883633
55.32300000,0.00350963,0.00448622,0.82714316,0.56007569
55.32400000,0.01501511,0.02093570,0.83114109,0.50517289
55.32500000,0.00650044,0.01196326,0.83214820,0.51826533
55.32600000,0.00500504,0.00598163,0.82863857,0.54799036
55.32700000,0.00250252,0.00448622,0.83214820,0.39487899
55.32800000,0.00250252,0.00347911,0.83416242,0.56108280
55.32900000,0.00650044,0.00198370,0.83114109,0.55552843
55.33000000,0.00701926,0.00448622,0.83367412,0.43565172
55.33100000,0.00549333,0.00747703,0.83165990,0.55101169
55.33200000,0.00399792,0.00347911,0.82714316,0.47444075
55.33300000,0.00198370,0.00149541,0.82763146,0.54344310
55.33400000,0.00851466,0.00946074,0.83367412,0.56157109
55.33500000,0.00851466,0.00299081,0.83315531,0.37321085
55.33600000,0.00601215,0.01446577,0.83065279,0.55302591
55.33700000,0.00399792,0.00845363,0.83065279,0.54243599
55.33800000,0.01101718,0.02194281,0.83416242,0.48805200
55.33900000,0.00500504,0.00598163,0.83214820,0.55854976
55.34000000,0.00601215,0.00347911,0.83065279,0.45731986
55.34100000,0.00799585,0.00299081,0.83013398,0.54344310
55.34200000,0.00350963,0.00396741,0.83065279,0.55101169
55.34300000,0.00350963,0.01693777,0.82815027,0.35355693
55.34400000,0.00299081,0.01245155,0.83065279,0.56056398
55.34500000,0.00851466,0.00448622,0.83315531,0.52784814
55.34600000,0.00650044,0.00497452,0.83266701,0.49812311
55.34700000,0.00701926,0.00497452,0.82912687,0.54545732
55.34800000,0.00198370,0.00598163,0.82863857,0.40946684
55.34900000,0.00448622,0.00198370,0.83266701,0.55806146
55.35000000,0.00601215,0.00646992,0.83114109,0.55754265
55.35100000,0.01150548,0.00347911,0.83565783,0.41651662
55.35200000,0.00799585,0.00497452,0.83065279,0.54698325
55.35300000,0.00198370,0.00299081,0.82815027,0.48451186
55.35400000,0.00399792,0.00299081,0.82863857,0.53489792
55.35500000,0.00750755,0.00747703,0.83013398,0.56007569
55.35600000,0.00851466,0.00448622,0.83266701,0.38782922
55.35700000,0.00500504,0.00347911,0.83065279,0.55705435
55.35800000,0.00601215,0.01196326,0.83315531,0.54243599
55.35900000,0.00097659,0.00299081,0.82561724,0.46690268
55.36000000,0.00549333,0.00546281,0.83165990,0.55854976
55.36100000,0.00900296,0.04089480,0.83617664,0.47645497
55.36200000,0.00750755,0.00448622,0.84069338,0.54042177
55.36300000,0.00399792,0.00646992,0.82964568,0.55000458
55.36400000,0.00750755,0.00448622,0.82512894,0.34299753
55.36500000,0.00650044,0.00299081,0.82964568,0.56056398
55.36600000,0.00650044,0.00396741,0.83214820,0.54094058
55.36700000,0.01101718,0.00695822,0.83516953,0.48603778
55.36800000,0.00701926,0.00497452,0.82912687,0.54597613
55.36900000,0.00601215,0.00247200,0.82763146,0.42710654
55.37000000,0.00448622,0.00396741,0.83617664,0.55806146
55.37100000,0.00549333,0.00299081,0.83013398,0.55806146
55.37200000,0.01150548,0.00448622,0.83416242,0.38782922
55.37300000,0.00750755,0.00448622,0.83214820,0.54948576
55.37400000,0.00097659,0.00946074,0.82613605,0.49812311
55.37500000,0.00299081,0.00247200,0.82613605,0.52330088
55.37600000,0.00799585,0.00396741,0.83065279,0.56511124
55.37700000,0.00750755,0.00646992,0.83114109,0.40040284
55.37800000,0.00750755,0.00396741,0.82912687,0.55149998
55.37900000,0.00250252,0.00299081,0.83114109,0.54747154
55.38000000,0.00097659,0.00149541,0.82613605,0.43968017
55.38100000,0.00350963,0.00247200,0.82964568,0.55403302
55.38200000,0.00799585,0.00497452,0.83114109,0.48402356
55.38300000,0.00851466,0.00796533,0.83465072,0.53437910
55.38400000,0.00701926,0.00546281,0.83416242,0.55201880
55.38500000,0.00149541,0.00747703,0.83315531,0.36011841
55.38600000,0.00601215,0.00347911,0.82815027,0.56410413
55.38700000,0.00750755,0.00747703,0.83114109,0.54545732
55.38800000,0.00851466,0.00396741,0.83114109,0.46638386
55.38900000,0.00299081,0.00299081,0.83114109,0.55049287
55.39000000,0.00250252,0.00347911,0.82714316,0.44221320
55.39100000,0.00350963,0.00546281,0.82863857,0.55403302
55.39200000,0.00701926,0.00347911,0.83666494,0.55705435
55.39300000,0.00900296,0.00347911,0.83465072,0.36112552
55.39400000,0.00549333,0.00448622,0.83013398,0.54396191
55.39500000,0.00448622,0.00598163,0.82863857,0.51020844
55.39600000,0.00000000,0.00198370,0.82613605,0.51676992
55.39700000,0.00900296,0.01895199,0.82863857,0.56358531
55.39800000,0.02154607,0.02343822,0.84823145,0.42408521
55.39900000,0.01202429,0.00845363,0.83565783,0.55302591
55.40000000,0.00448622,0.00646992,0.83114109,0.55250710
55.40100000,0.00097659,0.00448622,0.82561724,0.42356639
55.40200000,0.00549333,0.00448622,0.83165990,0.55906858
55.40300000,0.00701926,0.00396741,0.83114109,0.49610889
55.40400000,0.01150548,0.00396741,0.83617664,0.51927244
55.40500000,0.00299081,0.00396741,0.82863857,0.54948576
55.40600000,0.00000000,0.00347911,0.82763146,0.37925352
55.40700000,0.01803644,0.00396741,0.82964568,0.56660665
55.40800000,0.00851466,0.00347911,0.83114109,0.55101169
55.40900000,0.01403851,0.02893155,0.83516953,0.45127720
55.41000000,0.00650044,0.00546281,0.82863857,0.54899747
55.41100000,0.00198370,0.00448622,0.83214820,0.46186712
55.41200000,0.00149541,0.00347911,0.82714316,0.55906858
55.41300000,0.00399792,0.00598163,0.82912687,0.56056398
55.41400000,0.00650044,0.00448622,0.83367412,0.35004730
55.41500000,0.00500504,0.00546281,0.83013398,0.55806146
55.41600000,0.00448622,0.01644948,0.82815027,0.52732933
55.41700000,0.00250252,0.00497452,0.82815027,0.49913022
55.41800000,0.00900296,0.00646992,0.83214820,0.56257820
55.41900000,0.00799585,0.00396741,0.83465072,0.43665883
55.42000000,0.01001007,0.00646992,0.82964568,0.55302591
55.42100000,0.00601215,0.00546281,0.82912687,0.55201880
55.42200000,0.00198370,0.00247200,0.82815027,0.39335307
55.42300000,0.00650044,0.00347911,0.84621723,0.55201880
55.42400000,0.00900296,0.00598163,0.83315531,0.50114444
55.42500000,0.00750755,0.00396741,0.83465072,0.51826533
55.42600000,0.00750755,0.00747703,0.83165990,0.55754265
55.42700000,0.00097659,0.00994903,0.83315531,0.39487899
55.42800000,0.00299081,0.00747703,0.82763146,0.56257820
55.42900000,0.00799585,0.00247200,0.82912687,0.55653554
55.43000000,0.01251259,0.00946074,0.83416242,0.43162328
55.43100000,0.00601215,0.00448622,0.83114109,0.54698325
55.43200000,0.00250252,0.00448622,0.82662435,0.47444075
55.43300000,0.00448622,0.00198370,0.82662435,0.54194769
55.43400000,0.00701926,0.00396741,0.82964568,0.56056398
55.43500000,0.00650044,0.00448622,0.83214820,0.37369915
55.43600000,0.00900296,0.00198370,0.83266701,0.55604724
55.43700000,0.00350963,0.00299081,0.83114109,0.53337199
55.43800000,0.00048830,0.00396741,0.82714316,0.48100223
55.43900000,0.00500504,0.00299081,0.82763146,0.55403302
55.44000000,0.00900296,0.00247200,0.83214820,0.45179601
55.44100000,0.00701926,0.00994903,0.83165990,0.54646443
55.44200000,0.00399792,0.00396741,0.83617664,0.56459243
55.44300000,0.00149541,0.00396741,0.82561724,0.37168493
55.44400000,0.00549333,0.00299081,0.83013398,0.56157109
55.44500000,0.00799585,0.00347911,0.83065279,0.52079836
55.44600000,0.00952177,0.01544237,0.84621723,0.50364696
55.44700000,0.00500504,0.00448622,0.82763146,0.55201880
55.44800000,0.00448622,0.00347911,0.82912687,0.41602832
55.44900000,0.00399792,0.00546281,0.83013398,0.56410413
55.45000000,0.00952177,0.00448622,0.83367412,0.56007569
55.45100000,0.01202429,0.01245155,0.83565783,0.40845973
55.45200000,0.00448622,0.00396741,0.83065279,0.55351421
55.45300000,0.00851466,0.00598163,0.83013398,0.49208045
55.45400000,0.00299081,0.00299081,0.82863857,0.54094058
55.45500000,0.01001007,0.00299081,0.83065279,0.55754265
55.45600000,0.01052889,0.00695822,0.83114109,0.39234596
55.45700000,0.00750755,0.00497452,0.83065279,0.55403302
55.45800000,0.00448622,0.00396741,0.82863857,0.54445021
55.45900000,0.00097659,0.00646992,0.82662435,0.46336253
55.46000000,0.00350963,0.00695822,0.82863857,0.55854976
55.46100000,0.01202429,0.00347911,0.83617664,0.46690268
55.46200000,0.01150548,0.00448622,0.83867916,0.54496902
55.46300000,0.00250252,0.00497452,0.82763146,0.55049287
55.46400000,0.05264443,0.06283761,0.86428419,0.34046449
55.46500000,0.00750755,0.00695822,0.82863857,0.56007569
55.46600000,0.01001007,0.01394696,0.84218879,0.53791925
55.46700000,0.00900296,0.00546281,0.83266701,0.48704489
55.46800000,0.00650044,0.00796533,0.83214820,0.54948576
55.46900000,0.00198370,0.00448622,0.82912687,0.42658773
55.47000000,0.00250252,0.00396741,0.82561724,0.55705435
55.47100000,0.00350963,0.06485183,0.87234107,0.56108280
55.47200000,0.00750755,0.00646992,0.83315531,0.38630329
55.47300000,0.00650044,0.00347911,0.82815027,0.54948576
55.47400000,0.00500504,0.00646992,0.83367412,0.49308756
55.47500000,0.00350963,0.00695822,0.82763146,0.52833644
55.47600000,0.00750755,0.00396741,0.83266701,0.56410413
55.47700000,0.00701926,0.00448622,0.83165990,0.40241707
55.47800000,0.00650044,0.00497452,0.83266701,0.55705435
55.47900000,0.00952177,0.00845363,0.82964568,0.54597613
55.48000000,0.00000000,0.00247200,0.82561724,0.43867306
55.48100000,0.00650044,0.00396741,0.82763146,0.55806146
55.48200000,0.00799585,0.00497452,0.83315531,0.48551897
55.48300000,0.00750755,0.00247200,0.83165990,0.53337199
55.48400000,0.00601215,0.00747703,0.83617664,0.54847865
55.48500000,0.00250252,0.01895199,0.83315531,0.16519669
55.48600000,0.00500504,0.00497452,0.82912687,0.22614216
55.48700000,0.00549333,0.00347911,0.82912687,0.21405683
55.48800000,0.00250252,0.00347911,0.82964568,0.01510666
55.48900000,0.00399792,0.00598163,0.83114109,0.02114933
55.49000000,0.00250252,0.00695822,0.82763146,0.01358074
55.49100000,0.00350963,0.00299081,0.82815027,0.00250252
55.49200000,0.00650044,0.00897244,0.82964568,0.00653096
55.49300000,0.00350963,0.00598163,0.82912687,0.00201422
55.49400000,0.00650044,0.00448622,0.82763146,0.00149541
55.49500000,0.00250252,0.00299081,0.82863857,0.00302133
55.49600000,0.03106784,0.02841273,0.82815027,0.01913511
55.49700000,0.00500504,0.00396741,0.84420301,0.00503555
55.49800000,0.00299081,0.00347911,0.83013398,0.00302133
55.49900000,0.00399792,0.00546281,0.82964568,0.00302133
55.50000000,0.00650044,0.00598163,0.83065279,0.00604266
55.50100000,0.02655110,0.00347911,0.85726493,0.00350963
55.50200000,0.00250252,0.00299081,0.82912687,0.00201422
55.50300000,0.00399792,0.00299081,0.83114109,0.00451674
55.50400000,0.00500504,0.00497452,0.83065279,0.00653096
55.50500000,0.00350963,0.00247200,0.82815027,0.00149541
55.50600000,0.00701926,0.00845363,0.83516953,0.00250252
55.50700000,0.00399792,0.00347911,0.82863857,0.00451674
55.50800000,0.00500504,0.00347911,0.83315531,0.00250252
55.50900000,0.00448622,0.00546281,0.83013398,0.00854518
55.51000000,0.00799585,0.00299081,0.83214820,0.00201422
55.51100000,0.01953185,0.01745659,0.83214820,0.01107822
55.51200000,0.00549333,0.00448622,0.82863857,0.00201422
55.51300000,0.00500504,0.00299081,0.82964568,0.00201422
55.51400000,0.00601215,0.00347911,0.82815027,0.00350963
55.51500000,0.00500504,0.00347911,0.82912687,0.00350963
55.51600000,0.00299081,0.00497452,0.83013398,0.00503555
55.51700000,0.00350963,0.00247200,0.83013398,0.01208533
55.51800000,0.00399792,0.00646992,0.83013398,0.00201422
55.51900000,0.00299081,0.00546281,0.82964568,0.00402844
55.52000000,0.00549333,0.00347911,0.83315531,0.01309244
55.52100000,0.00952177,0.00347911,0.83266701,0.00503555
55.52200000,0.01501511,0.00247200,0.83165990,0.00302133
55.52300000,0.00350963,0.00448622,0.83013398,0.00402844
55.52400000,0.00299081,0.00598163,0.82964568,0.00653096
55.52500000,0.00500504,0.00299081,0.82964568,0.00350963
55.52600000,0.00299081,0.00396741,0.82964568,0.00302133
55.52700000,0.00701926,0.00747703,0.82912687,0.00302133
55.52800000,0.00650044,0.00396741,0.83465072,0.00451674
55.52900000,0.00399792,0.00546281,0.82964568,0.00402844
55.53000000,0.00250252,0.00448622,0.82815027,0.00704978
55.53100000,0.00250252,0.00347911,0.82964568,0.00402844
55.53200000,0.01150548,0.00299081,0.83013398,0.00350963
55.53300000,0.02856532,0.01693777,0.84670553,0.00350963
55.53400000,0.00250252,0.00396741,0.83013398,0.00402844
55.53500000,0.00350963,0.00448622,0.83214820,0.01007111
55.53600000,0.00399792,0.01245155,0.83214820,0.00653096
55.53700000,0.00399792,0.00448622,0.83266701,0.00149541
55.53800000,0.00650044,0.00299081,0.83065279,0.00451674
55.53900000,0.00399792,0.00497452,0.83065279,0.00302133
55.54000000,0.00399792,0.00396741,0.82912687,0.00350963
55.54100000,0.00399792,0.00448622,0.82863857,0.00201422
55.54200000,0.00250252,0.00396741,0.82964568,0.00503555
55.54300000,0.00399792,0.02291940,0.83565783,0.05639821
55.54400000,0.00500504,0.00396741,0.83013398,0.00149541
55.54500000,0.00851466,0.00347911,0.82815027,0.00402844
55.54600000,0.00399792,0.00299081,0.82964568,0.00250252
55.54700000,0.00399792,0.00448622,0.82912687,0.00451674
55.54800000,0.00299081,0.00546281,0.83013398,0.00201422
55.54900000,0.01553392,0.00347911,0.82912687,0.00503555
55.55000000,0.02053896,0.00897244,0.83919797,0.00805689
55.55100000,0.00399792,0.00347911,0.83065279,0.00201422
55.55200000,0.00299081,0.00347911,0.82815027,0.00201422
55.55300000,0.00399792,0.00448622,0.85827204,0.00451674
55.55400000,0.00448622,0.00396741,0.83214820,0.00653096
55.55500000,0.00350963,0.00396741,0.83165990,0.00201422
55.55600000,0.03357036,0.02044740,0.83165990,0.02163762
55.55700000,0.00601215,0.00299081,0.83114109,0.00552385
55.55800000,0.00399792,0.00299081,0.83214820,0.00402844
55.55900000,0.00299081,0.00598163,0.82964568,0.00302133
55.56000000,0.00350963,0.03689688,0.82863857,0.00402844
55.56100000,0.00851466,0.00497452,0.84621723,0.00250252
55.56200000,0.00399792,0.00546281,0.82912687,0.00350963
55.56300000,0.00299081,0.00448622,0.82964568,0.00503555
55.56400000,0.00350963,0.00299081,0.83065279,0.00653096
55.56500000,0.00350963,0.00695822,0.82863857,0.00552385
55.56600000,0.00448622,0.00497452,0.83065279,0.00604266
55.56700000,0.00350963,0.00396741,0.83065279,0.00201422
55.56800000,0.00500504,0.00396741,0.82964568,0.00302133
55.56900000,0.00549333,0.00448622,0.83165990,0.00753807
55.57000000,0.00299081,0.00448622,0.82964568,0.00250252
55.57100000,0.00350963,0.00347911,0.83114109,0.00201422
55.57200000,0.00350963,0.00247200,0.83013398,0.00250252
55.57300000,0.00500504,0.00347911,0.83165990,0.00149541
55.57400000,0.00500504,0.00347911,0.83013398,0.00552385
55.57500000,0.00601215,0.00396741,0.83367412,0.00503555
55.57600000,0.00549333,0.00347911,0.82912687,0.00201422
55.57700000,0.00448622,0.00646992,0.83013398,0.00149541
55.57800000,0.00350963,0.00747703,0.82964568,0.00250252
55.57900000,0.00500504,0.00796533,0.83013398,0.00503555
55.58000000,0.00350963,0.00247200,0.83013398,0.00302133
55.58100000,0.00350963,0.00347911,0.83013398,0.00906400
55.58200000,0.00448622,0.00796533,0.82964568,0.00350963
55.58300000,0.00448622,0.00299081,0.82912687,0.00250252
55.58400000,0.02356029,0.01245155,0.83114109,0.01309244
55.58500000,0.00399792,0.00396741,0.82964568,0.00402844
55.58600000,0.00448622,0.00448622,0.83013398,0.00451674
55.58700000,0.00750755,0.00396741,0.84972686,0.00955229
55.58800000,0.00500504,0.00396741,0.82863857,0.00302133
55.58900000,0.03909421,0.00497452,0.82763146,0.01257363
55.59000000,0.00500504,0.00497452,0.83315531,0.00451674
55.59100000,0.00250252,0.00598163,0.82763146,0.00201422
55.59200000,0.00601215,0.00497452,0.82964568,0.00201422
55.59300000,0.00500504,0.00347911,0.82815027,0.00503555
55.59400000,0.00601215,0.00497452,0.82964568,0.00350963
55.59500000,0.00399792,0.00497452,0.82912687,0.00402844
55.59600000,0.00350963,0.00347911,0.82763146,0.00201422
55.59700000,0.00500504,0.00396741,0.83013398,0.00604266
55.59800000,0.00448622,0.00448622,0.82964568,0.00451674
55.59900000,0.00350963,0.00347911,0.82912687,0.00201422
55.60000000,0.00299081,0.00396741,0.82964568,0.00854518
55.60100000,0.00500504,0.00299081,0.83065279,0.00302133
55.60200000,0.00750755,0.00299081,0.82912687,0.00704978
55.60300000,0.00750755,0.00299081,0.83565783,0.00451674
55.60400000,0.00500504,0.00747703,0.83114109,0.00402844
55.60500000,0.00549333,0.00695822,0.83367412,0.00552385
55.60600000,0.00750755,0.00497452,0.82912687,0.00250252
55.60700000,0.00500504,0.00347911,0.82763146,0.00350963
55.60800000,0.00399792,0.00247200,0.82815027,0.00302133
55.60900000,0.00399792,0.00546281,0.83013398,0.00955229
55.61000000,0.00250252,0.00396741,0.83065279,0.01458785
55.61100000,0.00350963,0.00396741,0.82863857,0.00451674
55.61200000,0.00601215,0.00396741,0.83013398,0.00250252
55.61300000,0.00350963,0.00299081,0.82912687,0.00201422
55.61400000,0.00650044,0.00347911,0.84218879,0.00402844
55.61500000,0.01052889,0.00546281,0.83315531,0.00350963
55.61600000,0.00851466,0.01992859,0.82964568,0.00805689
55.61700000,0.00399792,0.00396741,0.83114109,0.00451674
55.61800000,0.00500504,0.00198370,0.82964568,0.00302133
55.61900000,0.00701926,0.00347911,0.82863857,0.00149541
55.62000000,0.00500504,0.00546281,0.83165990,0.00350963
55.62100000,0.00399792,0.00747703,0.83065279,0.00503555
55.62200000,0.00448622,0.00946074,0.83315531,0.00100711
55.62300000,0.00448622,0.00646992,0.82863857,0.00402844
55.62400000,0.00549333,0.00396741,0.83013398,0.00250252
55.62500000,0.01251259,0.00497452,0.82815027,0.00402844
55.62600000,0.00650044,0.00448622,0.83214820,0.00753807
55.62700000,0.00399792,0.00546281,0.82964568,0.00604266
55.62800000,0.00299081,0.00448622,0.82964568,0.00250252
55.62900000,0.02606281,0.00247200,0.82964568,0.00402844
55.63000000,0.00448622,0.00299081,0.82863857,0.00250252
55.63100000,0.00549333,0.00546281,0.82815027,0.00604266
55.63200000,0.00350963,0.00546281,0.82863857,0.00350963
55.63300000,0.00650044,0.00646992,0.83214820,0.00653096
55.63400000,0.00650044,0.00198370,0.83114109,0.00250252
55.63500000,0.00399792,0.00448622,0.82964568,0.00451674
55.63600000,0.00601215,0.00448622,0.83065279,0.00552385
55.63700000,0.00500504,0.00448622,0.83065279,0.00201422
55.63800000,0.00299081,0.00347911,0.83065279,0.00302133
55.63900000,0.00750755,0.00299081,0.83114109,0.00402844
55.64000000,0.00448622,0.00347911,0.82912687,0.00451674
55.64100000,0.01150548,0.00347911,0.83214820,0.01007111
