Time,Channel A,Channel B,Channel C,Channel D
7.88700000,0.32441176,0.27436140,0.25760674,0.15814692
7.88800000,0.21662038,0.29181799,0.25962096,0.10776086
7.88900000,0.32441176,0.19605090,0.15063936,0.15814692
7.89000000,0.30436110,0.31775872,0.26163518,0.14957121
7.89100000,0.29233680,0.30280465,0.23804437,0.15057833
7.89200000,0.32392346,0.24094363,0.23200171,0.15613269
7.89300000,0.23865474,0.33921323,0.29929502,0.12790307
7.89400000,0.32190924,0.23346660,0.18530839,0.15210425
7.89500000,0.32392346,0.30530717,0.26514481,0.15411847
7.89600000,0.23465682,0.31528672,0.25562304,0.13296915
7.89700000,0.32291635,0.18805506,0.17627491,0.16418958
7.89800000,0.29132969,0.29282510,0.26215400,0.14404736
7.89900000,0.30936613,0.27735221,0.22547075,0.14304025
7.90000000,0.32743309,0.26688437,0.25159459,0.18179876
7.90100000,0.21912290,0.31128880,0.26413770,0.12942900
7.90200000,0.33796197,0.23645741,0.16370128,0.19541002
7.90300000,0.33594775,0.29084140,0.26264229,0.17023225
7.90400000,0.26624348,0.29032258,0.25009919,0.14001892
7.90500000,0.31888791,0.21848201,0.20187994,0.15915403
7.90600000,0.26624348,0.31128880,0.26264229,0.14102603
7.90700000,0.31690420,0.28086184,0.21240883,0.15762810
7.90800000,0.32493057,0.26538896,0.25611133,0.16568499
7.90900000,0.20706809,0.29181799,0.27469710,0.10324412
7.91000000,0.32340464,0.19953001,0.14160588,0.15713981
7.91100000,0.30787072,0.31379131,0.26163518,0.15158544
7.91200000,0.27878658,0.30478835,0.23551134,0.15863521
7.91300000,0.31537828,0.22748497,0.22898038,0.15863521
7.91400000,0.24768822,0.29432051,0.26413770,0.13043611
7.91500000,0.32493057,0.25241859,0.18881802,0.15259255
7.91600000,0.34397412,0.31028169,0.26865444,0.15662099
7.91700000,0.23715934,0.31278420,0.25562304,0.13345744
7.91800000,0.32041383,0.18955046,0.17224647,0.16467788
7.91900000,0.28782006,0.30530717,0.27066866,0.14554277
7.92000000,0.31186865,0.27787103,0.23200171,0.17828913
7.92100000,0.32090213,0.27088229,0.25009919,0.15814692
7.92200000,0.23416852,0.31327250,0.25861385,0.12790307
7.92300000,0.32590716,0.24243904,0.16772973,0.16165654
7.92400000,0.32190924,0.28785058,0.27118748,0.15713981
7.92500000,0.25522629,0.28983428,0.25110630,0.13699759
7.92600000,0.32090213,0.21549120,0.20688498,0.15259255
7.92700000,0.27729118,0.31577502,0.26715903,0.13699759
7.92800000,0.31638539,0.28733177,0.21292764,0.15762810
7.92900000,0.32340464,0.26389355,0.25461592,0.15814692
7.93000000,0.20105594,0.28684347,0.25812555,0.10425123
7.93100000,0.32541887,0.20752586,0.15366070,0.15762810
7.93200000,0.31388287,0.31278420,0.26667074,0.14807581
7.93300000,0.27527696,0.30628376,0.24103519,0.15613269
7.93400000,0.35401471,0.22348704,0.22397534,0.16519669
7.93500000,0.26071963,0.29480880,0.26514481,0.13397626
7.93600000,0.33393353,0.25589770,0.20587786,0.17072054
7.93700000,0.32691427,0.29981384,0.25760674,0.15713981
7.93800000,0.22513504,0.30979339,0.25913266,0.12842189
7.93900000,0.31739250,0.21500290,0.16067995,0.16116825
7.94000000,0.29432051,0.29032258,0.26917325,0.14957121
7.94100000,0.30384228,0.27488021,0.23151341,0.15713981
7.94200000,0.32493057,0.26438185,0.24909207,0.15512558
7.94300000,0.24668111,0.31876583,0.25962096,0.13144322
7.94400000,0.32190924,0.25989563,0.17978454,0.15964232
7.94500000,0.32291635,0.28183844,0.26215400,0.16266366
7.94600000,0.24719993,0.28934599,0.25510422,0.13296915
7.94700000,0.31989502,0.19156468,0.18832972,0.15158544
7.94800000,0.29081088,0.31177709,0.26364940,0.14050722
7.94900000,0.32041383,0.29630421,0.22849208,0.15915403
7.95000000,0.32844020,0.24793237,0.24558245,0.16318247
7.95100000,0.22061831,0.29233680,0.27368999,0.12689596
7.95200000,0.32541887,0.22049623,0.16422010,0.15613269
7.95300000,0.32190924,0.31076998,0.27167577,0.17072054
7.95400000,0.26374096,0.31278420,0.29026154,0.13599048
7.95500000,0.32291635,0.19803461,0.19885861,0.15662099
7.95600000,0.26975311,0.30082095,0.26264229,0.13446455
7.95700000,0.31690420,0.26688437,0.21643727,0.15210425
7.95800000,0.32340464,0.28785058,0.25562304,0.15359966
7.95900000,0.20355846,0.30829798,0.26313059,0.11178930
7.96000000,0.32291635,0.22199164,0.14914396,0.16217536
7.96100000,0.31037324,0.29084140,0.26163518,0.15512558
7.96200000,0.27927488,0.28482925,0.24356822,0.14252144
7.96300000,0.32441176,0.24643696,0.22397534,0.15460677
7.96400000,0.25571459,0.31876583,0.26114689,0.13446455
7.96500000,0.31989502,0.26139103,0.18982513,0.15964232
7.96600000,0.31989502,0.27585681,0.26215400,0.19794305
7.96700000,0.23163549,0.29480880,0.26364940,0.12137211
7.96800000,0.32541887,0.18607135,0.16470840,0.15411847
7.96900000,0.29383221,0.31476791,0.26364940,0.14505448
7.97000000,0.29984436,0.30381176,0.23050630,0.16016114
7.97100000,0.32291635,0.24542985,0.24204230,0.16367077
7.97200000,0.23364971,0.29233680,0.26615192,0.12338633
7.97300000,0.33194983,0.22498245,0.17172765,0.15713981
7.97400000,0.32041383,0.30381176,0.26264229,0.15662099
7.97500000,0.25522629,0.30927458,0.25663015,0.13547166
7.97600000,0.32142094,0.18158513,0.19083224,0.15762810
7.97700000,0.28080081,0.29282510,0.26114689,0.13144322
7.97800000,0.31537828,0.26938688,0.21643727,0.14404736
7.97900000,0.32041383,0.28534806,0.26013977,0.15259255
7.98000000,0.20355846,0.31177709,0.26364940,0.10574664
7.98100000,0.33445235,0.22598956,0.15366070,0.17023225
7.98200000,0.31037324,0.29480880,0.26615192,0.15109714
7.98300000,0.27378155,0.29932554,0.24155400,0.14706870
7.98400000,0.32142094,0.23993652,0.22446364,0.15057833
7.98500000,0.25370037,0.31327250,0.26013977,0.13345744
7.98600000,0.32142094,0.27286599,0.19885861,0.16467788
7.98700000,0.32892850,0.27536851,0.26013977,0.19641713
7.98800000,0.22513504,0.28934599,0.25409711,0.11883908
7.98900000,0.32291635,0.19156468,0.17023225,0.15460677
7.99000000,0.30033265,0.30927458,0.26715903,0.14453566
7.99100000,0.30033265,0.29779962,0.23252052,0.16116825
7.99200000,0.33796197,0.23895993,0.24256111,0.15964232
7.99300000,0.23966185,0.29032258,0.25962096,0.12439344
7.99400000,0.32190924,0.23047578,0.17926572,0.15411847
7.99500000,0.31940672,0.30777917,0.26514481,0.15512558
7.99600000,0.24970244,0.31177709,0.25260170,0.13296915
7.99700000,0.31440168,0.19055757,0.18832972,0.15814692
7.99800000,0.28580584,0.29132969,0.26163518,0.14404736
7.99900000,0.31739250,0.26837977,0.22247993,0.14957121
8.00000000,0.32941679,0.27835932,0.25461592,0.15512558
8.00100000,0.22763756,0.31427961,0.26215400,0.12488174
8.00200000,0.32993561,0.23895993,0.16974395,0.16016114
8.00300000,0.32090213,0.30130924,0.26917325,0.15964232
8.00400000,0.26023133,0.31229591,0.24707785,0.14352855
8.00500000,0.32190924,0.22449416,0.21442305,0.15964232
8.00600000,0.27729118,0.31327250,0.26114689,0.13446455
8.00700000,0.32041383,0.28733177,0.20941801,0.16318247
8.00800000,0.32392346,0.27387310,0.26114689,0.16064943
8.00900000,0.21408734,0.29630421,0.25711844,0.11835078
8.01000000,0.31888791,0.20502335,0.14563433,0.15613269
8.01100000,0.30384228,0.31678213,0.26413770,0.14203314
8.01200000,0.28431043,0.30579546,0.23953978,0.15311136
8.01300000,0.32743309,0.23496200,0.24103519,0.16922514
8.01400000,0.25623341,0.28684347,0.26114689,0.13599048
8.01500000,0.32541887,0.25043489,0.19031343,0.15359966
8.01600000,0.32142094,0.29880673,0.26413770,0.15662099
8.01700000,0.23615223,0.31076998,0.26013977,0.12588885
8.01800000,0.32291635,0.20651875,0.17023225,0.27097385
8.01900000,0.29383221,0.28983428,0.26313059,0.14654988
8.02000000,0.31186865,0.28183844,0.23603015,0.15561388
8.02100000,0.34147160,0.27185888,0.24256111,0.16971343
8.02200000,0.23615223,0.31177709,0.26715903,0.14102603
8.02300000,0.32291635,0.24692526,0.17676321,0.15814692
8.02400000,0.32041383,0.28785058,0.26062807,0.15713981
8.02500000,0.25623341,0.29032258,0.25962096,0.13296915
8.02600000,0.32142094,0.20303964,0.19083224,0.15109714
8.02700000,0.28028199,0.31727042,0.26615192,0.14102603
8.02800000,0.31339457,0.29181799,0.22397534,0.15915403
8.02900000,0.32142094,0.26389355,0.24808496,0.16064943
8.03000000,0.20657979,0.28882717,0.26062807,0.10122990
8.03100000,0.33695486,0.21399579,0.15668203,0.17426069
8.03200000,0.31839961,0.31177709,0.26313059,0.15158544
8.03300000,0.26773888,0.30680258,0.24506363,0.14807581
8.03400000,0.31791131,0.20603046,0.21893979,0.16418958
8.03500000,0.26273385,0.29432051,0.26566362,0.13196203
8.03600000,0.31989502,0.25589770,0.19684439,0.15210425
8.03700000,0.32142094,0.31427961,0.27570421,0.15512558
8.03800000,0.21961119,0.32126835,0.27320170,0.11883908
8.03900000,0.32090213,0.20551164,0.15164647,0.16016114
8.04000000,0.29783013,0.28733177,0.26163518,0.14252144
8.04100000,0.29282510,0.28284555,0.23450423,0.14706870
8.04200000,0.32190924,0.25641652,0.24002808,0.15613269
8.04300000,0.24219489,0.31528672,0.26465651,0.13800470
8.04400000,0.32541887,0.24890896,0.18027284,0.16064943
8.04500000,0.32041383,0.28385266,0.26514481,0.15915403
8.04600000,0.24869533,0.29084140,0.25159459,0.12790307
8.04700000,0.31989502,0.19104587,0.18127995,0.15259255
8.04800000,0.28278451,0.32074953,0.26264229,0.14203314
8.04900000,0.30988495,0.29132969,0.21845149,0.16217536
8.05000000,0.32190924,0.26389355,0.25663015,0.16116825
8.05100000,0.22013001,0.28684347,0.26062807,0.13397626
8.05200000,0.32743309,0.21799371,0.15717032,0.16266366
8.05300000,0.31888791,0.31476791,0.26767785,0.15613269
8.05400000,0.26926481,0.30927458,0.24707785,0.17172765
8.05500000,0.31940672,0.20352794,0.21192053,0.16669210
8.05600000,0.26374096,0.29480880,0.26865444,0.13498337
8.05700000,0.31940672,0.27237770,0.21240883,0.15210425
8.05800000,0.32291635,0.28733177,0.26013977,0.16016114
8.05900000,0.21408734,0.30979339,0.26215400,0.11783197
8.06000000,0.31638539,0.22348704,0.14914396,0.15915403
8.06100000,0.30436110,0.28983428,0.26163518,0.14404736
8.06200000,0.29132969,0.27884762,0.23603015,0.14807581
8.06300000,0.32541887,0.25492111,0.24155400,0.15561388
8.06400000,0.24921415,0.30530717,0.26114689,0.13196203
8.06500000,0.32392346,0.25989563,0.18832972,0.15964232
8.06600000,0.32190924,0.28183844,0.27018036,0.18131046
8.06700000,0.24018067,0.29132969,0.25611133,0.12387463
8.06800000,0.32493057,0.18457595,0.17474899,0.15311136
8.06900000,0.29032258,0.31379131,0.26013977,0.13800470
8.07000000,0.31138035,0.29932554,0.22748497,0.16266366
8.07100000,0.32493057,0.26538896,0.25962096,0.18433180
8.07200000,0.23163549,0.29630421,0.26465651,0.12137211
8.07300000,0.32993561,0.22898038,0.17273476,0.15814692
8.07400000,0.32142094,0.31577502,0.26013977,0.15561388
8.07500000,0.25370037,0.31177709,0.25913266,0.14352855
8.07600000,0.32590716,0.18857387,0.20438246,0.16266366
8.07700000,0.28278451,0.28934599,0.26413770,0.14102603
8.07800000,0.31488998,0.27735221,0.21793268,0.14908292
8.07900000,0.32792138,0.28833888,0.26114689,0.15561388
8.08000000,0.20706809,0.30530717,0.26163518,0.10525834
8.08100000,0.32142094,0.23746452,0.15817743,0.16367077
8.08200000,0.32190924,0.28833888,0.26163518,0.15964232
8.08300000,0.28479873,0.28632466,0.24857326,0.13950011
8.08400000,0.32090213,0.24494156,0.22699667,0.15311136
8.08500000,0.26874599,0.30729087,0.26264229,0.13699759
8.08600000,0.31589709,0.27735221,0.20136113,0.15613269
8.08700000,0.32142094,0.27735221,0.26013977,0.16016114
8.08800000,0.22461623,0.29432051,0.26566362,0.11380352
8.08900000,0.32041383,0.20203253,0.15015107,0.15863521
8.09000000,0.30085147,0.31626331,0.26667074,0.14706870
8.09100000,0.29783013,0.30381176,0.24304941,0.15512558
8.09200000,0.32392346,0.24094363,0.23300882,0.15512558
8.09300000,0.24518571,0.29282510,0.26966155,0.12640767
8.09400000,0.32844020,0.24094363,0.18280587,0.15613269
8.09500000,0.32291635,0.30579546,0.25962096,0.15411847
8.09600000,0.24570452,0.31577502,0.25309000,0.13095492
8.09700000,0.31739250,0.18955046,0.17725150,0.16418958
8.09800000,0.28580584,0.29432051,0.26313059,0.14505448
8.09900000,0.30835902,0.27936644,0.22247993,0.14505448
8.10000000,0.32792138,0.27088229,0.24857326,0.15210425
8.10100000,0.22363964,0.31278420,0.26163518,0.13095492
8.10200000,0.32541887,0.23746452,0.16220588,0.16769921
8.10300000,0.31989502,0.28333384,0.26413770,0.16467788
8.10400000,0.26023133,0.29181799,0.24655904,0.13800470
8.10500000,0.33292642,0.21250038,0.20136113,0.17676321
8.10600000,0.26825770,0.31775872,0.26566362,0.14505448
8.10700000,0.31989502,0.28034303,0.20990631,0.15613269
8.10800000,0.31940672,0.26438185,0.25409711,0.16016114
8.10900000,0.21460616,0.28733177,0.25913266,0.10574664
8.11000000,0.32340464,0.20453505,0.14612262,0.15512558
8.11100000,0.30133976,0.31476791,0.26114689,0.14706870
8.11200000,0.28379162,0.30280465,0.23905148,0.15259255
8.11300000,0.32291635,0.23694571,0.22800378,0.16568499
8.11400000,0.24668111,0.29331339,0.26215400,0.13095492
8.11500000,0.32239753,0.24195074,0.18127995,0.15210425
8.11600000,0.32392346,0.30979339,0.26062807,0.15713981
8.11700000,0.23715934,0.32276376,0.25461592,0.13043611
8.11800000,0.32642598,0.19354839,0.17224647,0.16165654
8.11900000,0.28629414,0.29181799,0.26566362,0.14252144
8.12000000,0.30835902,0.28034303,0.23099460,0.14856410
8.12100000,0.32691427,0.27237770,0.25058748,0.15561388
8.12200000,0.23264260,0.33072909,0.26667074,0.13446455
8.12300000,0.32941679,0.24045534,0.16772973,0.16922514
8.12400000,0.31989502,0.28482925,0.26364940,0.15460677
8.12500000,0.25571459,0.28983428,0.24558245,0.13599048
8.12600000,0.32340464,0.20752586,0.19937742,0.16318247
8.12700000,0.27729118,0.37165441,0.26715903,0.14252144
8.12800000,0.31888791,0.28434095,0.21240883,0.16165654
8.12900000,0.32090213,0.26239814,0.26013977,0.15964232
8.13000000,0.20859401,0.28733177,0.26013977,0.10626545
8.13100000,0.32142094,0.21051668,0.15164647,0.15460677
8.13200000,0.30536821,0.31476791,0.26364940,0.14654988
8.13300000,0.28180792,0.30579546,0.23853267,0.15814692
8.13400000,0.32291635,0.23245949,0.23050630,0.16418958
8.13500000,0.26023133,0.28833888,0.26313059,0.13245033
8.13600000,0.31739250,0.24591815,0.19534898,0.14706870
8.13700000,0.32291635,0.30729087,0.26413770,0.15359966
8.13800000,0.22913297,0.31626331,0.25962096,0.13397626
8.13900000,0.32792138,0.21451460,0.16522721,0.17676321
8.14000000,0.30085147,0.29233680,0.26364940,0.14453566
8.14100000,0.30234687,0.28135014,0.23502304,0.15158544
8.14200000,0.33194983,0.27387310,0.24607074,0.16217536
8.14300000,0.24619282,0.31028169,0.26313059,0.12540056
8.14400000,0.32239753,0.25989563,0.18378246,0.15662099
8.14500000,0.32590716,0.28135014,0.26062807,0.16165654
8.14600000,0.25119785,0.28882717,0.25962096,0.13547166
8.14700000,0.32041383,0.19156468,0.18329417,0.15311136
8.14800000,0.28580584,0.31229591,0.28070925,0.13699759
8.14900000,0.31186865,0.29383221,0.22748497,0.15814692
8.15000000,0.31839961,0.25989563,0.25110630,0.15814692
8.15100000,0.22812586,0.28934599,0.26767785,0.12741478
8.15200000,0.32142094,0.22199164,0.16922514,0.15662099
8.15300000,0.32392346,0.30729087,0.26114689,0.16016114
8.15400000,0.26926481,0.30430006,0.24356822,0.14352855
8.15500000,0.32190924,0.20603046,0.21240883,0.16318247
8.15600000,0.27729118,0.30280465,0.27469710,0.16922514
8.15700000,0.31488998,0.26688437,0.20639668,0.14807581
8.15800000,0.32090213,0.29630421,0.26114689,0.16016114
8.15900000,0.21311075,0.32026124,0.26313059,0.11883908
8.16000000,0.31690420,0.22147282,0.15216529,0.15915403
8.16100000,0.30585650,0.29181799,0.26062807,0.14706870
8.16200000,0.28681295,0.28785058,0.24155400,0.14554277
8.16300000,0.32541887,0.24741356,0.22647786,0.15561388
8.16400000,0.25721000,0.31278420,0.26264229,0.13599048
8.16500000,0.32590716,0.26340526,0.18732261,0.16016114
8.16600000,0.32190924,0.27835932,0.27368999,0.16821802
8.16700000,0.23114719,0.28733177,0.25760674,0.11734367
8.16800000,0.32441176,0.18906217,0.16721091,0.15259255
8.16900000,0.29432051,0.31427961,0.26566362,0.14203314
8.17000000,0.30033265,0.29779962,0.22800378,0.16064943
8.17100000,0.32642598,0.24094363,0.24204230,0.16467788
8.17200000,0.23163549,0.28632466,0.26364940,0.12994781
8.17300000,0.32691427,0.25241859,0.17725150,0.16266366
8.17400000,0.32493057,0.30878628,0.26114689,0.16266366
8.17500000,0.25772881,0.31128880,0.25562304,0.13647877
8.17600000,0.31888791,0.18857387,0.18732261,0.16165654
8.17700000,0.27878658,0.29282510,0.26364940,0.13748589
8.17800000,0.31388287,0.27137059,0.21845149,0.14654988
8.17900000,0.32792138,0.28733177,0.25409711,0.15359966
8.18000000,0.20758690,0.30979339,0.26514481,0.10626545
8.18100000,0.31888791,0.24741356,0.15115818,0.17474899
8.18200000,0.30335398,0.29581591,0.26163518,0.14706870
8.18300000,0.27878658,0.28534806,0.24457533,0.16064943
8.18400000,0.32541887,0.24591815,0.22397534,0.15259255
8.18500000,0.25672170,0.31528672,0.26615192,0.13647877
8.18600000,0.31791131,0.26490066,0.19083224,0.16266366
8.18700000,0.32291635,0.27787103,0.26566362,0.16519669
8.18800000,0.22864467,0.29233680,0.25913266,0.11984619
8.18900000,0.32691427,0.18356883,0.16422010,0.18936735
8.19000000,0.29984436,0.31327250,0.26865444,0.16620380
8.19100000,0.29682302,0.30329295,0.23953978,0.15762810
8.19200000,0.32239753,0.24741356,0.25208289,0.16217536
8.19300000,0.23514512,0.28733177,0.26465651,0.12387463
8.19400000,0.32291635,0.25690481,0.17627491,0.15713981
8.19500000,0.31388287,0.30927458,0.26917325,0.14755699
8.19600000,0.25370037,0.31128880,0.25208289,0.14252144
8.19700000,0.32041383,0.18655965,0.18680380,0.16318247
8.19800000,0.28681295,0.29282510,0.26313059,0.14404736
8.19900000,0.31589709,0.27185888,0.22598956,0.15057833
8.20000000,0.32743309,0.28684347,0.25663015,0.15561388
8.20100000,0.19855342,0.31427961,0.25913266,0.13345744
8.20200000,0.31739250,0.24195074,0.17224647,0.16418958
8.20300000,0.31037324,0.29282510,0.25812555,0.15311136
8.20400000,0.27076022,0.28934599,0.25009919,0.14706870
8.20500000,0.32441176,0.23795282,0.21793268,0.15311136
8.20600000,0.27478866,0.32276376,0.26364940,0.13748589
8.20700000,0.32041383,0.27686392,0.20688498,0.16620380
8.20800000,0.32743309,0.27137059,0.26114689,0.15814692
8.20900000,0.21408734,0.29432051,0.26114689,0.11581774
8.21000000,0.32441176,0.20102542,0.14862514,0.15814692
8.21100000,0.30484939,0.31476791,0.26566362,0.14554277
8.21200000,0.28479873,0.31177709,0.23953978,0.15512558
8.21300000,0.32340464,0.23197119,0.23703726,0.16165654
8.21400000,0.25772881,0.28882717,0.26715903,0.13599048
8.21500000,0.32090213,0.24793237,0.19583728,0.16116825
8.21600000,0.34147160,0.30082095,0.26364940,0.15411847
8.21700000,0.23715934,0.30829798,0.25861385,0.13043611
8.21800000,0.31989502,0.21399579,0.18530839,0.16064943
8.21900000,0.29883724,0.28434095,0.26313059,0.14706870
8.22000000,0.30585650,0.27488021,0.22849208,0.14606159
8.22100000,0.31940672,0.26688437,0.24607074,0.15411847
8.22200000,0.23514512,0.31229591,0.26465651,0.13043611
8.22300000,0.33494064,0.25739311,0.17978454,0.17777032
8.22400000,0.33594775,0.28534806,0.26767785,0.16922514
8.22500000,0.25421918,0.29682302,0.26013977,0.14304025
8.22600000,0.31940672,0.21649831,0.20337535,0.15662099
8.22700000,0.28531755,0.31076998,0.26465651,0.14554277
8.22800000,0.30637532,0.28333384,0.21393475,0.15662099
8.22900000,0.32190924,0.26688437,0.25562304,0.15964232
8.23000000,0.19605090,0.28983428,0.26465651,0.09820856
8.23100000,0.31888791,0.21500290,0.15616321,0.15009003
8.23200000,0.31089206,0.31476791,0.26215400,0.15311136
8.23300000,0.26975311,0.30979339,0.24607074,0.14856410
8.23400000,0.32142094,0.21350749,0.22046571,0.16217536
8.23500000,0.26023133,0.28785058,0.26364940,0.13498337
8.23600000,0.32441176,0.25440229,0.19534898,0.15613269
8.23700000,0.32541887,0.29432051,0.26013977,0.15814692
8.23800000,0.21759697,0.31229591,0.25962096,0.11581774
8.23900000,0.31791131,0.21100497,0.15417951,0.16064943
8.24000000,0.30085147,0.29981384,0.27921384,0.15311136
