Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

34.89100000,0.21359905,0.29779962,0.25159459,0.23065889
34.89200000,0.27426984,0.19055757,0.21042512,0.24930570
34.89300000,0.24417859,0.28034303,0.26163518,0.21454512
34.89400000,0.26273385,0.26139103,0.23151341,0.24124882
34.89500000,0.26975311,0.27585681,0.26215400,0.24475845
34.89600000,0.16995758,0.29831843,0.26917325,0.18332469
34.89700000,0.27176733,0.23096408,0.16922514,0.25080111
34.89800000,0.26825770,0.29181799,0.26715903,0.23621326
34.89900000,0.22513504,0.27585681,0.25009919,0.23368023
34.90000000,0.27478866,0.22797327,0.23050630,0.24930570
34.90100000,0.23065889,0.29932554,0.26566362,0.19995727
34.90200000,0.26325266,0.26886807,0.20889920,0.24930570
34.90300000,0.26624348,0.26139103,0.26313059,0.24829859
34.90400000,0.18149358,0.28733177,0.28171636,0.19339579
34.90500000,0.27677236,0.19254128,0.16721091,0.24777978
34.90600000,0.26874599,0.29682302,0.26816614,0.23267312
34.90700000,0.23966185,0.29331339,0.23752556,0.24930570
34.90800000,0.27979369,0.22598956,0.24304941,0.24777978
34.90900000,0.22110660,0.27835932,0.26667074,0.19037446
34.91000000,0.26273385,0.23795282,0.19684439,0.24475845
34.91100000,0.27176733,0.28833888,0.26465651,0.24225593
34.91200000,0.20056764,0.30130924,0.26264229,0.22110660
34.91300000,0.27927488,0.19104587,0.19031343,0.25080111
34.91400000,0.25772881,0.27335429,0.26667074,0.21909238
34.91500000,0.25119785,0.26139103,0.23050630,0.24124882
34.91600000,0.27225562,0.25888852,0.25009919,0.24576556
34.91700000,0.16946928,0.29731132,0.26465651,0.16266366
34.91800000,0.27176733,0.23197119,0.17575610,0.25131993
34.91900000,0.27027192,0.27436140,0.27118748,0.23972289
34.92000000,0.21860408,0.27735221,0.25562304,0.22159490
34.92100000,0.27478866,0.20453505,0.21594897,0.26944792
34.92200000,0.23615223,0.29932554,0.26715903,0.21756645
34.92300000,0.26725059,0.26886807,0.21091342,0.24677267
34.92400000,0.27225562,0.26837977,0.26413770,0.24628437
34.92500000,0.16846217,0.31327250,0.27518540,0.17023225
34.92600000,0.27225562,0.19803461,0.16321299,0.24777978
34.92700000,0.25974303,0.30179754,0.28022095,0.23218482
34.92800000,0.22812586,0.29233680,0.25409711,0.24173711
34.92900000,0.27076022,0.22049623,0.23099460,0.25434126
34.93000000,0.21662038,0.27536851,0.26816614,0.19339579
34.93100000,0.26523637,0.23496200,0.19986572,0.26291696
34.93200000,0.26725059,0.28583636,0.26465651,0.24225593
34.93300000,0.19153417,0.30430006,0.26215400,0.20548112
34.93400000,0.28080081,0.18857387,0.16873684,0.25836970
34.93500000,0.24869533,0.27735221,0.26566362,0.21707816
34.93600000,0.24970244,0.26288644,0.23151341,0.24173711
34.93700000,0.26773888,0.25193030,0.24909207,0.24427015
34.93800000,0.19904172,0.30030213,0.26313059,0.17929624
34.93900000,0.27326273,0.23694571,0.18329417,0.25684378
34.94000000,0.26773888,0.27335429,0.26917325,0.24225593
34.94100000,0.21210364,0.27585681,0.25110630,0.22260201
34.94200000,0.27777947,0.20950957,0.21192053,0.25684378
34.94300000,0.25974303,0.30430006,0.26816614,0.31879635
34.94400000,0.26325266,0.26639607,0.21140172,0.24829859
34.94500000,0.26676229,0.24991607,0.26163518,0.24375134
34.94600000,0.17297891,0.27536851,0.27066866,0.16971343
34.94700000,0.27027192,0.20102542,0.16321299,0.27097385
34.94800000,0.26071963,0.29779962,0.26966155,0.23117771
34.94900000,0.22864467,0.28632466,0.24356822,0.23722037
34.95000000,0.27326273,0.21698660,0.23151341,0.25031281
34.95100000,0.23014008,0.27637562,0.27066866,0.20245979
34.95200000,0.26825770,0.23993652,0.20187994,0.24829859
34.95300000,0.26926481,0.28882717,0.26767785,0.24024171
34.95400000,0.18451491,0.30130924,0.26413770,0.21555223
34.95500000,0.27878658,0.21201209,0.17273476,0.25583666
34.95600000,0.25470748,0.27488021,0.27219459,0.22211371
34.95700000,0.25070956,0.26789148,0.24155400,0.24124882
34.95800000,0.27777947,0.25989563,0.24857326,0.25031281
34.95900000,0.21961119,0.29731132,0.26667074,0.19037446
34.96000000,0.26676229,0.24942778,0.19183935,0.24777978
34.96100000,0.26773888,0.27137059,0.27671133,0.24274422
34.96200000,0.20456557,0.27436140,0.26163518,0.21707816
34.96300000,0.27326273,0.19156468,0.20490127,0.24677267
34.96400000,0.25321207,0.29581591,0.26966155,0.21454512
34.96500000,0.25522629,0.28034303,0.22498245,0.24628437
34.96600000,0.27277444,0.24643696,0.25510422,0.24576556
34.96700000,0.17047639,0.27735221,0.26816614,0.16165654
34.96800000,0.27225562,0.21601001,0.17627491,0.24930570
34.96900000,0.26676229,0.29132969,0.26667074,0.23468734
34.97000000,0.21710868,0.29383221,0.25760674,0.23770867
34.97100000,0.27628407,0.20651875,0.22345653,0.25482955
34.97200000,0.24518571,0.27835932,0.27167577,0.21051668
34.97300000,0.26474807,0.27237770,0.21695608,0.24628437
34.97400000,0.28080081,0.27735221,0.25913266,0.24777978
34.97500000,0.16745506,0.31128880,0.27066866,0.19339579
34.97600000,0.27628407,0.21350749,0.16571551,0.24878689
34.97700000,0.26975311,0.27735221,0.26313059,0.22864467
34.97800000,0.23215430,0.27637562,0.24808496,0.23569445
34.97900000,0.27628407,0.23795282,0.23502304,0.24628437
34.98000000,0.23264260,0.29731132,0.26917325,0.20346690
34.98100000,0.26575518,0.26038392,0.20187994,0.24576556
34.98200000,0.26975311,0.26340526,0.26313059,0.24527726
34.98300000,0.20355846,0.27735221,0.26767785,0.20447401
34.98400000,0.27478866,0.18057802,0.18478957,0.24729148
34.98500000,0.25821711,0.30082095,0.26566362,0.22360912
34.98600000,0.24570452,0.28482925,0.23401593,0.24576556
34.98700000,0.26975311,0.23694571,0.24958037,0.25031281
34.98800000,0.19806513,0.27237770,0.26816614,0.17325358
34.98900000,0.26926481,0.21601001,0.18280587,0.25080111
34.99000000,0.27124851,0.28785058,0.26667074,0.24576556
34.99100000,0.20657979,0.29331339,0.25861385,0.21655934
34.99200000,0.28080081,0.17859432,0.20337535,0.25482955
34.99300000,0.24570452,0.28434095,0.27066866,0.21607105
34.99400000,0.25873592,0.25092318,0.21793268,0.23770867
34.99500000,0.27378155,0.27335429,0.26114689,0.24777978
34.99600000,0.16345714,0.30082095,0.27219459,0.16669210
34.99700000,0.26926481,0.22049623,0.16922514,0.24930570
34.99800000,0.26172674,0.27686392,0.26514481,0.23065889
34.99900000,0.22211371,0.27387310,0.24607074,0.22461623
35.00000000,0.29233680,0.22797327,0.22147282,0.24829859
35.00100000,0.23163549,0.29831843,0.26615192,0.20700705
35.00200000,0.26325266,0.25690481,0.20889920,0.25534837
35.00300000,0.26725059,0.26139103,0.26413770,0.24729148
35.00400000,0.18100528,0.27686392,0.26767785,0.18784143
35.00500000,0.27426984,0.18756676,0.16370128,0.27045503
35.00600000,0.26273385,0.29682302,0.27268288,0.23770867
35.00700000,0.25070956,0.28833888,0.23502304,0.25281533
35.00800000,0.27378155,0.22946867,0.24607074,0.25684378
35.00900000,0.20255135,0.28385266,0.27921384,0.19086276
35.01000000,0.26975311,0.22647786,0.18930631,0.25031281
35.01100000,0.26926481,0.28934599,0.26163518,0.24024171
35.01200000,0.21210364,0.30030213,0.26767785,0.21454512
35.01300000,0.27628407,0.17957091,0.20136113,0.25131993
35.01400000,0.24869533,0.27488021,0.26865444,0.22312082
35.01500000,0.25922422,0.25690481,0.22046571,0.23621326
35.01600000,0.27027192,0.26538896,0.26114689,0.24427015
35.01700000,0.18250069,0.29932554,0.26715903,0.16721091
35.01800000,0.27076022,0.23294778,0.17676321,0.24979400
35.01900000,0.26523637,0.27585681,0.26966155,0.23670156
35.02000000,0.21509445,0.26938688,0.25009919,0.22513504
35.02100000,0.27378155,0.22498245,0.22147282,0.25180822
35.02200000,0.24066897,0.30179754,0.26865444,0.20950957
35.02300000,0.26676229,0.26987518,0.21494186,0.25434126
35.02400000,0.26422926,0.26639607,0.26715903,0.24677267
35.02500000,0.18149358,0.27936644,0.26566362,0.19186987
35.02600000,0.27576525,0.20453505,0.15869625,0.24777978
35.02700000,0.26874599,0.29532762,0.26413770,0.22663045
35.02800000,0.23715934,0.29084140,0.24655904,0.24527726
35.02900000,0.27628407,0.22797327,0.25159459,0.25131993
35.03000000,0.23065889,0.28034303,0.26816614,0.20145268
35.03100000,0.26773888,0.23795282,0.19885861,0.24427015
35.03200000,0.26975311,0.28684347,0.26264229,0.24225593
35.03300000,0.19605090,0.29831843,0.26264229,0.20648824
35.03400000,0.27277444,0.19104587,0.18680380,0.25232704
35.03500000,0.25873592,0.27835932,0.26566362,0.22461623
35.03600000,0.25623341,0.26139103,0.23703726,0.23871578
35.03700000,0.26926481,0.25791192,0.24909207,0.24475845
35.03800000,0.21359905,0.30231635,0.26767785,0.17978454
35.03900000,0.26773888,0.24741356,0.18781091,0.26694540
35.04000000,0.27076022,0.27088229,0.26566362,0.24475845
35.04100000,0.20456557,0.27137059,0.26114689,0.22211371
35.04200000,0.27628407,0.20352794,0.20490127,0.24930570
35.04300000,0.25171667,0.30329295,0.26865444,0.21304971
35.04400000,0.26374096,0.27637562,0.22748497,0.24375134
35.04500000,0.26874599,0.24344615,0.25812555,0.24375134
35.04600000,0.16245003,0.28086184,0.27368999,0.17474899
35.04700000,0.27027192,0.20902127,0.17224647,0.24930570
35.04800000,0.26725059,0.29981384,0.26667074,0.23569445
35.04900000,0.22312082,0.29432051,0.24909207,0.23520615
35.05000000,0.29331339,0.21051668,0.22446364,0.25888852
35.05100000,0.23264260,0.27436140,0.27320170,0.20245979
35.05200000,0.26575518,0.24741356,0.20438246,0.24527726
35.05300000,0.26926481,0.27237770,0.26313059,0.24576556
35.05400000,0.17249062,0.29779962,0.26667074,0.20648824
35.05500000,0.27076022,0.20801416,0.15918455,0.24829859
35.05600000,0.26172674,0.27436140,0.27469710,0.22864467
35.05700000,0.23514512,0.26587725,0.23703726,0.23419904
35.05800000,0.28028199,0.24143193,0.23953978,0.24326304
35.05900000,0.21210364,0.29981384,0.27167577,0.19186987
35.06000000,0.26624348,0.24991607,0.19333476,0.25031281
35.06100000,0.27027192,0.26340526,0.27066866,0.23871578
35.06200000,0.20206305,0.27286599,0.25711844,0.20902127
35.06300000,0.27878658,0.17807550,0.18982513,0.24777978
35.06400000,0.24719993,0.30082095,0.27018036,0.21909238
35.06500000,0.25623341,0.27536851,0.22800378,0.24628437
35.06600000,0.26474807,0.24842067,0.25159459,0.24628437
35.06700000,0.18802454,0.28034303,0.26816614,0.16620380
35.06800000,0.27426984,0.21997742,0.17676321,0.24777978
35.06900000,0.26825770,0.29831843,0.26667074,0.23871578
35.07000000,0.21961119,0.29432051,0.25058748,0.22965178
35.07100000,0.27225562,0.20154424,0.21744438,0.25180822
35.07200000,0.23416852,0.27637562,0.26816614,0.20700705
35.07300000,0.26374096,0.25092318,0.20841090,0.24729148
35.07400000,0.27124851,0.32526627,0.26364940,0.24979400
35.07500000,0.17197180,0.30381176,0.26917325,0.18332469
35.07600000,0.27326273,0.20999786,0.15717032,0.24878689
35.07700000,0.25873592,0.27088229,0.26615192,0.22663045
35.07800000,0.23816645,0.26639607,0.24054689,0.23569445
35.07900000,0.27628407,0.23645741,0.24756615,0.25131993
35.08000000,0.22312082,0.29779962,0.27469710,0.19895016
35.08100000,0.27576525,0.25193030,0.20288705,0.24777978
35.08200000,0.27326273,0.26038392,0.26413770,0.24073000
35.08300000,0.19956053,0.27036348,0.26215400,0.19641713
35.08400000,0.27426984,0.17758721,0.19284646,0.24475845
35.08500000,0.25119785,0.30280465,0.26816614,0.22159490
35.08600000,0.25370037,0.28183844,0.23252052,0.25180822
35.08700000,0.26676229,0.24542985,0.25309000,0.25482955
35.08800000,0.20157476,0.28284555,0.26715903,0.17273476
35.08900000,0.27979369,0.22199164,0.18127995,0.24576556
35.09000000,0.26975311,0.30030213,0.26514481,0.25382244
35.09100000,0.21912290,0.29480880,0.24958037,0.23065889
35.09200000,0.28681295,0.19553209,0.21292764,0.25534837
35.09300000,0.24219489,0.28882717,0.26767785,0.21405683
35.09400000,0.26023133,0.25739311,0.22247993,0.24225593
35.09500000,0.26975311,0.27585681,0.26364940,0.25583666
35.09600000,0.17600024,0.29932554,0.26767785,0.18231758
35.09700000,0.28980377,0.24494156,0.15668203,0.25684378
35.09800000,0.27576525,0.27637562,0.27973266,0.23621326
35.09900000,0.22965178,0.26688437,0.24958037,0.23722037
35.10000000,0.27426984,0.23346660,0.23603015,0.24729148
35.10100000,0.24118778,0.30130924,0.26865444,0.20599994
35.10200000,0.26374096,0.26886807,0.20941801,0.24576556
35.10300000,0.26926481,0.25791192,0.26865444,0.24073000
35.10400000,0.18753624,0.27488021,0.26767785,0.18784143
35.10500000,0.28128910,0.18906217,0.16922514,0.24878689
35.10600000,0.26825770,0.29779962,0.26767785,0.22110660
35.10700000,0.23966185,0.28833888,0.24405652,0.24777978
35.10800000,0.27277444,0.23746452,0.25159459,0.25131993
35.10900000,0.21259194,0.27985473,0.26816614,0.18433180
35.11000000,0.26773888,0.23545030,0.19785150,0.24576556
35.11100000,0.27326273,0.29581591,0.26715903,0.23670156
35.11200000,0.19855342,0.29731132,0.26313059,0.21756645
35.11300000,0.27527696,0.18356883,0.18982513,0.25232704
35.11400000,0.25873592,0.27787103,0.26917325,0.22159490
35.11500000,0.25220496,0.26737266,0.23300882,0.23569445
35.11600000,0.26874599,0.26139103,0.25663015,0.24576556
35.11700000,0.19455550,0.29779962,0.26313059,0.18079165
35.11800000,0.28028199,0.23545030,0.17575610,0.25131993
35.11900000,0.27478866,0.26587725,0.26413770,0.23770867
35.12000000,0.21359905,0.28086184,0.25208289,0.22159490
35.12100000,0.27576525,0.20902127,0.21744438,0.25080111
35.12200000,0.23816645,0.29581591,0.26667074,0.22260201
35.12300000,0.26474807,0.26737266,0.21292764,0.26694540
35.12400000,0.26975311,0.25290689,0.26465651,0.26844081
35.12500000,0.16797388,0.28434095,0.26865444,0.17627491
35.12600000,0.27927488,0.20752586,0.15869625,0.25482955
35.12700000,0.26474807,0.30381176,0.27066866,0.22714927
35.12800000,0.23215430,0.29383221,0.24808496,0.23520615
35.12900000,0.26725059,0.21649831,0.23050630,0.24777978
35.13000000,0.21210364,0.29432051,0.27518540,0.18836024
35.13100000,0.27225562,0.23395489,0.19837031,0.25031281
35.13200000,0.27326273,0.30878628,0.26514481,0.24427015
35.13300000,0.19104587,0.29532762,0.26215400,0.20447401
35.13400000,0.27378155,0.18106632,0.17676321,0.25031281
35.13500000,0.25321207,0.27985473,0.26966155,0.21555223
35.13600000,0.25220496,0.26340526,0.23200171,0.23670156
35.13700000,0.27027192,0.25791192,0.25009919,0.24475845
35.13800000,0.19705802,0.30381176,0.26667074,0.17978454
35.13900000,0.27277444,0.23444319,0.17978454,0.25031281
35.14000000,0.26874599,0.26587725,0.27167577,0.23722037
35.14100000,0.21759697,0.27387310,0.25360881,0.21857356
35.14200000,0.27378155,0.20999786,0.20639668,0.25635548
35.14300000,0.24570452,0.29981384,0.26667074,0.21607105
35.14400000,0.25873592,0.27036348,0.21341594,0.24878689
35.14500000,0.26874599,0.25241859,0.26514481,0.24375134
35.14600000,0.17047639,0.27787103,0.27118748,0.17123936
35.14700000,0.27729118,0.20102542,0.15918455,0.24829859
35.14800000,0.26422926,0.29731132,0.26816614,0.23267312
35.14900000,0.22812586,0.28684347,0.24256111,0.24024171
35.15000000,0.27176733,0.21500290,0.23401593,0.24930570
35.15100000,0.22714927,0.27488021,0.27118748,0.20398572
35.15200000,0.27076022,0.23694571,0.20490127,0.24274422
35.15300000,0.27426984,0.28785058,0.26715903,0.24729148
35.15400000,0.18903165,0.29682302,0.26767785,0.19895016
35.15500000,0.27927488,0.19904172,0.18280587,0.25031281
35.15600000,0.25220496,0.27884762,0.26364940,0.22159490
35.15700000,0.24719993,0.26737266,0.24054689,0.25281533
35.15800000,0.27124851,0.25043489,0.24256111,0.25281533
35.15900000,0.21158483,0.30381176,0.26514481,0.18332469
35.16000000,0.27677236,0.25141148,0.19083224,0.24878689
35.16100000,0.27576525,0.26938688,0.26966155,0.24274422
35.16200000,0.20157476,0.27787103,0.25812555,0.21707816
35.16300000,0.27426984,0.19605090,0.20288705,0.24930570
35.16400000,0.24768822,0.29731132,0.26865444,0.21909238
35.16500000,0.25672170,0.27884762,0.22748497,0.24527726
35.16600000,0.27277444,0.24741356,0.25962096,0.24979400
35.16700000,0.19403668,0.27585681,0.27320170,0.17072054
35.16800000,0.27176733,0.21848201,0.18127995,0.25031281
35.16900000,0.26624348,0.29383221,0.27018036,0.23017060
35.17000000,0.21912290,0.29731132,0.25409711,0.23218482
35.17100000,0.26975311,0.19803461,0.21393475,0.25434126
35.17200000,0.23917356,0.27985473,0.26966155,0.20902127
35.17300000,0.26422926,0.25092318,0.21945860,0.24829859
35.17400000,0.26975311,0.28284555,0.26816614,0.24173711
35.17500000,0.17297891,0.30280465,0.26615192,0.19086276
35.17600000,0.28278451,0.21997742,0.16620380,0.25382244
35.17700000,0.28180792,0.29532762,0.26465651,0.23871578
35.17800000,0.23163549,0.28632466,0.24857326,0.23569445
35.17900000,0.26975311,0.23993652,0.23151341,0.33845027
35.18000000,0.21860408,0.30381176,0.26667074,0.18884854
35.18100000,0.26975311,0.26389355,0.22147282,0.25232704
35.18200000,0.27326273,0.26190985,0.26114689,0.24576556
35.18300000,0.18851283,0.27488021,0.26413770,0.20044557
35.18400000,0.27576525,0.17459639,0.18127995,0.25080111
35.18500000,0.25470748,0.29981384,0.26465651,0.22562334
35.18600000,0.24668111,0.28684347,0.23551134,0.24475845
35.18700000,0.26975311,0.24045534,0.25260170,0.25434126
35.18800000,0.20105594,0.27686392,0.27018036,0.19037446
35.18900000,0.27527696,0.22748497,0.18732261,0.25180822
35.19000000,0.27277444,0.29132969,0.26816614,0.23822748
35.19100000,0.20456557,0.29532762,0.25711844,0.21958068
35.19200000,0.27326273,0.17658010,0.21240883,0.25382244
35.19300000,0.24268319,0.28034303,0.27420881,0.21204260
35.19400000,0.25721000,0.25888852,0.22800378,0.23972289
35.19500000,0.26926481,0.26837977,0.25711844,0.24677267
35.19600000,0.17297891,0.29981384,0.26966155,0.16418958
35.19700000,0.26975311,0.22199164,0.17172765,0.25583666
35.19800000,0.26422926,0.29880673,0.26767785,0.23267312
35.19900000,0.22412793,0.26987518,0.24756615,0.23017060
35.20000000,0.27478866,0.22098453,0.21994690,0.24274422
35.20100000,0.22211371,0.30082095,0.26966155,0.19843135
35.20200000,0.26975311,0.25888852,0.20639668,0.24777978
35.20300000,0.27378155,0.26340526,0.26264229,0.24729148
35.20400000,0.18350780,0.28684347,0.26114689,0.19339579
35.20500000,0.27176733,0.17908261,0.17023225,0.24979400
35.20600000,0.25821711,0.29932554,0.26514481,0.23017060
35.20700000,0.24018067,0.28882717,0.23450423,0.24930570
35.20800000,0.26874599,0.22846156,0.24256111,0.25736259
35.20900000,0.20807520,0.27335429,0.26767785,0.17828913
35.21000000,0.27677236,0.22547075,0.18631550,0.24777978
35.21100000,0.27277444,0.30082095,0.26715903,0.24124882
35.21200000,0.20105594,0.30478835,0.26163518,0.21555223
35.21300000,0.27225562,0.17310099,0.19534898,0.25232704
35.21400000,0.24018067,0.27787103,0.27018036,0.21405683
35.21500000,0.26071963,0.25739311,0.22699667,0.23569445
35.21600000,0.27277444,0.27036348,0.25861385,0.24576556
35.21700000,0.19202246,0.30082095,0.26917325,0.17224647
35.21800000,0.27478866,0.23145238,0.17627491,0.24729148
35.21900000,0.26474807,0.27585681,0.27066866,0.23166601
35.22000000,0.23816645,0.27335429,0.24857326,0.23569445
35.22100000,0.27326273,0.22147282,0.21945860,0.24829859
35.22200000,0.23715934,0.30130924,0.26767785,0.20749535
35.22300000,0.26725059,0.26886807,0.21393475,0.24375134
35.22400000,0.26825770,0.26190985,0.27018036,0.24576556
35.22500000,0.17899106,0.27185888,0.26163518,0.18381298
35.22600000,0.27878658,0.19156468,0.16370128,0.25180822
35.22700000,0.26825770,0.30030213,0.27018036,0.23117771
35.22800000,0.23416852,0.28934599,0.24756615,0.24427015
35.22900000,0.26523637,0.22449416,0.23953978,0.24576556
35.23000000,0.22061831,0.28086184,0.26966155,0.18735313
35.23100000,0.27027192,0.23694571,0.19986572,0.24628437
35.23200000,0.27076022,0.28882717,0.26865444,0.24427015
35.23300000,0.19504379,0.29233680,0.27469710,0.20648824
35.23400000,0.27576525,0.18906217,0.18430128,0.25080111
35.23500000,0.25571459,0.27585681,0.27469710,0.22916349
35.23600000,0.25119785,0.26190985,0.23050630,0.23569445
35.23700000,0.27426984,0.25989563,0.25711844,0.24024171
35.23800000,0.20456557,0.30030213,0.26767785,0.17676321
35.23900000,0.27225562,0.24344615,0.19083224,0.25031281
35.24000000,0.27628407,0.26737266,0.26816614,0.24326304
35.24100000,0.21509445,0.27335429,0.26865444,0.22562334
35.24200000,0.27576525,0.20401624,0.20639668,0.26190985
35.24300000,0.24921415,0.30130924,0.26465651,0.21253090
35.24400000,0.25470748,0.28183844,0.22397534,0.25180822
35.24500000,0.27176733,0.25043489,0.25913266,0.24878689
35.24600000,0.17548143,0.28183844,0.27118748,0.17474899
35.24700000,0.27176733,0.22647786,0.17374187,0.25031281
35.24800000,0.27124851,0.29880673,0.27219459,0.24024171
35.24900000,0.22562334,0.29731132,0.25812555,0.23670156
35.25000000,0.26676229,0.20850246,0.22498245,0.24628437
35.25100000,0.22312082,0.27835932,0.26566362,0.19339579
35.25200000,0.27076022,0.37961974,0.24558245,0.24878689
35.25300000,0.27829829,0.27488021,0.26715903,0.24427015
35.25400000,0.18149358,0.29331339,0.26413770,0.19440291
35.25500000,0.28128910,0.19803461,0.16620380,0.26291696
35.25600000,0.26023133,0.29331339,0.27018036,0.22965178
35.25700000,0.23917356,0.26737266,0.23953978,0.23670156
35.25800000,0.27124851,0.24643696,0.24054689,0.24729148
35.25900000,0.20908231,0.29831843,0.27420881,0.21204260
35.26000000,0.27378155,0.24793237,0.19232765,0.24829859
35.26100000,0.27829829,0.26688437,0.27167577,0.24628437
35.26200000,0.20004883,0.27387310,0.26215400,0.20398572
35.26300000,0.27326273,0.21549120,0.19534898,0.26895962
35.26400000,0.24570452,0.30329295,0.26667074,0.22159490
35.26500000,0.25522629,0.27735221,0.22800378,0.24829859
35.26600000,0.26523637,0.24094363,0.25360881,0.24475845
35.26700000,0.19003876,0.28583636,0.27018036,0.17273476
35.26800000,0.27378155,0.21399579,0.17325358,0.24677267
35.26900000,0.27027192,0.29682302,0.26264229,0.23670156
35.27000000,0.21961119,0.29480880,0.25510422,0.22763756
35.27100000,0.26676229,0.19803461,0.21240883,0.25232704
35.27200000,0.22913297,0.29383221,0.26667074,0.20499283
35.27300000,0.26172674,0.24942778,0.21140172,0.24124882
35.27400000,0.26874599,0.27585681,0.26413770,0.24628437
35.27500000,0.17249062,0.29731132,0.26313059,0.18332469
35.27600000,0.27878658,0.20004883,0.15515610,0.25333415
35.27700000,0.25571459,0.27286599,0.28122806,0.22864467
35.27800000,0.24018067,0.27735221,0.23703726,0.23770867
35.27900000,0.27576525,0.24143193,0.23752556,0.24878689
35.28000000,0.21359905,0.30179754,0.27219459,0.19287698
35.28100000,0.26926481,0.25440229,0.19684439,0.24729148
35.28200000,0.28882717,0.26490066,0.26966155,0.24475845
35.28300000,0.19754631,0.27536851,0.26114689,0.19895016
35.28400000,0.27176733,0.18008972,0.19385357,0.24628437
35.28500000,0.25019074,0.30030213,0.27570421,0.22211371
35.28600000,0.24619282,0.27637562,0.23300882,0.24829859
35.28700000,0.26825770,0.24591815,0.25159459,0.24427015
35.28800000,0.19855342,0.27686392,0.26865444,0.17627491
35.28900000,0.28180792,0.21750542,0.18280587,0.24677267
35.29000000,0.30033265,0.29981384,0.26667074,0.23569445
35.29100000,0.22614216,0.29032258,0.25159459,0.22211371
35.29200000,0.27426984,0.18805506,0.20990631,0.25080111
35.29300000,0.24369030,0.27884762,0.26715903,0.21857356
35.29400000,0.26926481,0.25492111,0.21893979,0.24677267
35.29500000,0.28028199,0.27637562,0.26514481,0.24225593
35.29600000,0.17499313,0.30927458,0.26413770,0.17929624
35.29700000,0.27326273,0.21750542,0.16571551,0.25031281
35.29800000,0.26273385,0.28086184,0.27368999,0.23770867
35.29900000,0.22864467,0.27436140,0.24506363,0.23368023
35.30000000,0.27027192,0.23245949,0.23853267,0.25232704
35.30100000,0.22363964,0.29932554,0.26514481,0.19138157
35.30200000,0.26874599,0.26987518,0.20990631,0.24677267
35.30300000,0.27927488,0.26490066,0.26715903,0.25534837
35.30400000,0.18301950,0.27387310,0.26767785,0.19086276
35.30500000,0.27576525,0.18607135,0.17474899,0.24878689
35.30600000,0.26123844,0.30130924,0.26816614,0.22513504
35.30700000,0.24369030,0.29084140,0.24204230,0.24729148
35.30800000,0.26575518,0.23593860,0.24054689,0.24930570
35.30900000,0.21311075,0.28086184,0.27066866,0.18784143
35.31000000,0.26825770,0.23593860,0.20187994,0.25534837
35.31100000,0.26975311,0.28934599,0.26413770,0.23520615
35.31200000,0.20004883,0.29630421,0.26013977,0.21756645
35.31300000,0.27176733,0.18457595,0.19534898,0.24979400
35.31400000,0.25470748,0.27686392,0.26667074,0.21607105
35.31500000,0.25272378,0.26837977,0.22849208,0.23770867
35.31600000,0.27628407,0.26190985,0.25260170,0.26190985
35.31700000,0.19052705,0.29932554,0.26816614,0.17676321
35.31800000,0.26825770,0.23895993,0.18378246,0.25180822
35.31900000,0.26773888,0.27436140,0.26465651,0.23770867
35.32000000,0.21610157,0.27735221,0.25009919,0.22815638
35.32100000,0.27478866,0.21051668,0.21192053,0.24979400
35.32200000,0.23316141,0.29831843,0.27118748,0.20044557
35.32300000,0.26325266,0.27036348,0.21240883,0.24930570
35.32400000,0.27478866,0.25092318,0.26264229,0.25382244
35.32500000,0.16946928,0.27185888,0.27118748,0.17728202
35.32600000,0.27426984,0.19055757,0.16269417,0.27198096
35.32700000,0.26773888,0.29532762,0.26715903,0.24628437
35.32800000,0.23364971,0.28785058,0.24506363,0.24427015
35.32900000,0.27829829,0.22147282,0.23151341,0.24878689
35.33000000,0.21561327,0.27936644,0.27018036,0.19186987
35.33100000,0.26773888,0.23694571,0.20587786,0.25534837
35.33200000,0.27176733,0.28534806,0.27018036,0.24274422
35.33300000,0.18652913,0.29880673,0.27570421,0.20044557
35.33400000,0.27576525,0.18506424,0.17474899,0.24878689
35.33500000,0.25220496,0.27536851,0.27018036,0.21909238
35.33600000,0.24668111,0.26639607,0.23151341,0.23822748
35.33700000,0.26725059,0.25440229,0.24808496,0.24527726
35.33800000,0.20157476,0.29932554,0.26816614,0.18533891
35.33900000,0.27326273,0.23645741,0.18579669,0.24829859
35.34000000,0.26975311,0.26789148,0.26413770,0.24173711
35.34100000,0.21311075,0.29181799,0.25110630,0.21555223
35.34200000,0.27927488,0.19754631,0.20789209,0.25232704
35.34300000,0.24018067,0.29630421,0.26917325,0.21808527
35.34400000,0.25873592,0.26789148,0.21341594,0.24375134
35.34500000,0.26975311,0.25791192,0.26514481,0.24829859
35.34600000,0.17249062,0.27387310,0.26715903,0.16467788
35.34700000,0.27277444,0.19306009,0.15717032,0.24427015
35.34800000,0.26325266,0.29831843,0.27167577,0.23267312
35.34900000,0.22812586,0.29084140,0.24707785,0.24326304
35.35000000,0.26874599,0.21549120,0.23200171,0.24628437
35.35100000,0.21259194,0.27585681,0.27167577,0.19287698
35.35200000,0.26825770,0.23844111,0.20688498,0.24124882
35.35300000,0.27527696,0.28183844,0.26715903,0.24124882
35.35400000,0.18652913,0.29480880,0.25913266,0.19843135
35.35500000,0.27628407,0.19553209,0.17777032,0.25180822
