Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

34.47600000,0.20960112,0.26288644,0.22446364,0.10675375
34.47700000,0.25974303,0.19852290,0.17526780,0.20902127
34.47800000,0.24317148,0.25141148,0.22345653,0.19895016
34.47900000,0.26523637,0.22547075,0.21091342,0.18280587
34.48000000,0.26676229,0.26538896,0.21793268,0.20044557
34.48100000,0.24619282,0.26987518,0.22998749,0.15411847
34.48200000,0.27076022,0.22348704,0.17575610,0.21204260
34.48300000,0.20557268,0.26340526,0.22196112,0.17929624
34.48400000,0.26523637,0.19653920,0.18280587,0.20398572
34.48500000,0.25873592,0.26288644,0.22397534,0.19693594
34.48600000,0.25873592,0.25241859,0.21744438,0.17627491
34.48700000,0.27027192,0.24942778,0.20941801,0.20346690
34.48800000,0.22864467,0.25342570,0.23099460,0.12186041
34.48900000,0.25873592,0.19904172,0.15515610,0.19440291
34.49000000,0.23114719,0.26139103,0.22598956,0.19086276
34.49100000,0.26172674,0.23245949,0.19684439,0.19492172
34.49200000,0.26624348,0.25241859,0.21994690,0.20297861
34.49300000,0.25370037,0.25141148,0.22296823,0.15460677
34.49400000,0.26676229,0.24292734,0.18631550,0.19742424
34.49500000,0.19605090,0.26090274,0.22247993,0.09466842
34.49600000,0.26676229,0.19504379,0.17273476,0.20648824
34.49700000,0.24719993,0.25290689,0.22998749,0.19995727
34.49800000,0.26474807,0.23294778,0.21845149,0.18433180
34.49900000,0.26523637,0.26837977,0.21594897,0.20145268
34.50000000,0.24167608,0.27985473,0.22345653,0.14352855
34.50100000,0.26172674,0.19904172,0.16772973,0.22312082
34.50200000,0.22061831,0.24942778,0.21994690,0.17978454
34.50300000,0.26172674,0.19904172,0.18280587,0.19339579
34.50400000,0.25821711,0.26190985,0.22397534,0.20499283
34.50500000,0.25974303,0.25739311,0.22446364,0.18030335
34.50600000,0.26975311,0.23844111,0.20087283,0.20749535
34.50700000,0.22013001,0.25092318,0.22647786,0.11178930
34.50800000,0.26325266,0.19205298,0.15164647,0.19492172
34.50900000,0.23715934,0.26239814,0.22849208,0.18683432
34.51000000,0.26474807,0.23496200,0.20337535,0.19186987
34.51100000,0.26172674,0.25342570,0.21845149,0.20297861
34.51200000,0.25070956,0.24890896,0.22849208,0.15009003
34.51300000,0.27979369,0.27286599,0.19785150,0.19794305
34.51400000,0.18601032,0.25940733,0.23401593,0.15460677
34.51500000,0.26523637,0.20252083,0.17676321,0.20599994
34.51600000,0.25522629,0.26239814,0.22247993,0.19995727
34.51700000,0.25873592,0.26139103,0.21091342,0.18634602
34.51800000,0.26773888,0.25840022,0.21292764,0.21909238
34.51900000,0.23566393,0.26438185,0.22598956,0.13296915
34.52000000,0.26273385,0.19803461,0.16672262,0.21002838
34.52100000,0.22965178,0.25690481,0.22446364,0.18735313
34.52200000,0.26575518,0.20850246,0.19183935,0.18936735
34.52300000,0.25974303,0.26389355,0.22498245,0.19391461
34.52400000,0.26023133,0.25492111,0.22397534,0.18179876
34.52500000,0.26825770,0.23496200,0.19986572,0.20700705
34.52600000,0.21710868,0.24942778,0.22345653,0.11279641
34.52700000,0.26523637,0.18308054,0.16067995,0.19238868
34.52800000,0.24118778,0.26389355,0.22296823,0.18836024
34.52900000,0.26123844,0.23694571,0.21042512,0.19138157
34.53000000,0.26523637,0.25391400,0.21695608,0.20700705
34.53100000,0.24570452,0.25391400,0.22849208,0.14606159
34.53200000,0.26123844,0.22696615,0.17978454,0.19492172
34.53300000,0.20307016,0.26837977,0.22296823,0.16418958
34.53400000,0.26624348,0.21301920,0.18680380,0.22260201
34.53500000,0.25370037,0.25193030,0.23551134,0.22663045
34.53600000,0.25873592,0.24542985,0.22147282,0.18131046
34.53700000,0.27076022,0.25840022,0.20587786,0.19440291
34.53800000,0.22763756,0.26038392,0.22547075,0.12588885
34.53900000,0.26374096,0.19156468,0.15918455,0.20346690
34.54000000,0.24018067,0.25193030,0.22800378,0.19943846
34.54100000,0.26676229,0.21601001,0.20337535,0.19138157
34.54200000,0.26071963,0.26190985,0.22647786,0.19592883
34.54300000,0.24869533,0.26239814,0.22800378,0.16971343
34.54400000,0.26374096,0.23395489,0.19031343,0.20447401
34.54500000,0.20157476,0.24991607,0.22095401,0.10122990
34.54600000,0.26773888,0.18457595,0.17374187,0.22562334
34.54700000,0.24820704,0.26438185,0.22397534,0.19238868
34.54800000,0.28379162,0.24393445,0.21192053,0.18683432
34.54900000,0.26874599,0.24942778,0.21240883,0.21405683
34.55000000,0.24066897,0.25440229,0.22046571,0.13345744
34.55100000,0.26071963,0.22846156,0.17325358,0.19995727
34.55200000,0.22913297,0.26538896,0.22296823,0.20548112
34.55300000,0.26676229,0.22098453,0.19132054,0.20346690
34.55400000,0.25571459,0.25540941,0.22247993,0.20346690
34.55500000,0.25019074,0.24741356,0.21893979,0.17676321
34.55600000,0.26123844,0.24890896,0.19736320,0.20044557
34.55700000,0.22461623,0.25739311,0.22547075,0.11230811
34.55800000,0.26374096,0.18106632,0.14914396,0.20499283
34.55900000,0.24619282,0.25043489,0.22446364,0.20297861
34.56000000,0.26926481,0.21799371,0.20087283,0.18735313
34.56100000,0.26825770,0.26190985,0.22247993,0.19541002
34.56200000,0.24970244,0.26288644,0.22598956,0.15863521
34.56300000,0.26374096,0.21900082,0.17777032,0.20548112
34.56400000,0.19052705,0.25290689,0.22647786,0.12036500
34.56500000,0.26523637,0.19354839,0.17526780,0.20398572
34.56600000,0.24970244,0.26639607,0.22898038,0.19995727
34.56700000,0.26773888,0.25193030,0.21494186,0.18433180
34.56800000,0.26975311,0.24442274,0.20538957,0.21103549
34.56900000,0.23667104,0.24991607,0.22196112,0.12338633
34.57000000,0.26172674,0.21350749,0.15817743,0.19287698
34.57100000,0.22812586,0.26139103,0.24002808,0.18131046
34.57200000,0.26474807,0.22696615,0.19434187,0.19693594
34.57300000,0.26874599,0.24942778,0.22147282,0.20499283
34.57400000,0.24820704,0.25193030,0.22397534,0.16418958
34.57500000,0.26123844,0.25092318,0.19684439,0.19391461
34.57600000,0.21662038,0.25888852,0.23050630,0.10626545
34.57700000,0.26676229,0.18655965,0.16067995,0.20700705
34.57800000,0.24317148,0.25141148,0.22647786,0.19287698
34.57900000,0.26624348,0.22846156,0.20490127,0.18582720
34.58000000,0.26676229,0.28385266,0.21845149,0.19440291
34.58100000,0.24518571,0.25440229,0.23905148,0.14957121
34.58200000,0.27628407,0.21948912,0.18680380,0.21152379
34.58300000,0.20657979,0.25141148,0.23300882,0.17072054
34.58400000,0.26273385,0.20752586,0.18378246,0.19843135
34.58500000,0.26224555,0.26340526,0.22498245,0.20245979
34.58600000,0.25321207,0.24842067,0.21845149,0.18280587
34.58700000,0.26273385,0.24890896,0.20688498,0.20700705
34.58800000,0.23215430,0.25092318,0.22095401,0.12137211
34.58900000,0.26474807,0.20700705,0.16269417,0.19339579
34.59000000,0.23065889,0.26288644,0.22345653,0.18231758
34.59100000,0.26725059,0.22498245,0.19684439,0.20044557
34.59200000,0.26172674,0.25739311,0.23603015,0.22159490
34.59300000,0.25119785,0.24195074,0.21543016,0.15613269
34.59400000,0.26773888,0.24591815,0.19583728,0.19086276
34.59500000,0.20609149,0.26389355,0.22598956,0.10171819
34.59600000,0.26575518,0.19553209,0.17474899,0.20447401
34.59700000,0.25220496,0.25940733,0.22547075,0.20096438
34.59800000,0.25721000,0.23294778,0.21341594,0.18482009
34.59900000,0.25821711,0.26688437,0.23651845,0.19895016
34.60000000,0.24518571,0.25589770,0.24256111,0.14606159
34.60100000,0.26874599,0.21301920,0.17526780,0.20749535
34.60200000,0.22211371,0.24793237,0.23401593,0.18985565
34.60300000,0.26725059,0.20453505,0.18930631,0.19843135
34.60400000,0.26123844,0.26288644,0.22699667,0.19693594
34.60500000,0.25772881,0.25690481,0.22296823,0.18332469
34.60600000,0.25974303,0.24344615,0.19837031,0.20346690
34.60700000,0.22913297,0.24643696,0.22095401,0.11783197
34.60800000,0.27176733,0.20053713,0.15466781,0.19641713
34.60900000,0.24268319,0.27686392,0.22598956,0.18836024
34.61000000,0.26773888,0.23395489,0.20538957,0.19339579
34.61100000,0.26624348,0.25092318,0.22296823,0.20447401
34.61200000,0.24369030,0.24643696,0.22397534,0.15311136
34.61300000,0.26975311,0.24494156,0.18530839,0.19138157
34.61400000,0.19956053,0.26090274,0.22296823,0.10876797
34.61500000,0.26825770,0.20102542,0.17978454,0.20145268
34.61600000,0.25171667,0.25241859,0.24405652,0.20749535
34.61700000,0.25974303,0.24344615,0.24054689,0.17978454
34.61800000,0.26071963,0.25888852,0.20941801,0.19287698
34.61900000,0.24018067,0.26438185,0.22699667,0.13498337
34.62000000,0.26624348,0.20154424,0.16620380,0.20548112
34.62100000,0.22663045,0.25043489,0.22849208,0.19238868
34.62200000,0.29081088,0.21601001,0.19583728,0.22211371
34.62300000,0.26273385,0.26490066,0.22647786,0.19794305
34.62400000,0.25220496,0.25540941,0.21793268,0.17526780
34.62500000,0.26374096,0.23895993,0.19333476,0.20499283
34.62600000,0.21158483,0.25290689,0.22397534,0.10373241
34.62700000,0.26374096,0.18207343,0.16571551,0.19641713
34.62800000,0.24619282,0.26389355,0.22498245,0.19391461
34.62900000,0.26474807,0.24591815,0.21292764,0.19086276
34.63000000,0.26374096,0.25141148,0.21543016,0.20398572
34.63100000,0.25070956,0.25739311,0.22699667,0.14554277
34.63200000,0.26725059,0.22946867,0.17374187,0.19592883
34.63300000,0.20706809,0.26438185,0.23953978,0.16721091
34.63400000,0.27076022,0.20801416,0.19635609,0.20499283
34.63500000,0.25171667,0.26239814,0.21695608,0.20398572
34.63600000,0.25922422,0.22946867,0.21192053,0.18533891
34.63700000,0.25974303,0.25840022,0.20538957,0.19843135
34.63800000,0.23816645,0.26490066,0.22147282,0.12540056
34.63900000,0.26474807,0.19504379,0.15366070,0.20648824
34.64000000,0.23566393,0.25940733,0.22748497,0.18936735
34.64100000,0.26422926,0.22296823,0.19736320,0.19186987
34.64200000,0.25171667,0.26038392,0.21994690,0.19238868
34.64300000,0.25721000,0.25690481,0.21893979,0.16971343
34.64400000,0.26676229,0.23294778,0.19183935,0.21304971
34.64500000,0.20706809,0.25492111,0.22196112,0.10022279
34.64600000,0.26874599,0.18655965,0.16672262,0.19943846
34.64700000,0.25019074,0.26538896,0.23050630,0.19186987
34.64800000,0.26523637,0.24692526,0.21543016,0.18735313
34.64900000,0.26575518,0.24692526,0.21945860,0.20245979
34.65000000,0.24518571,0.28385266,0.22748497,0.13599048
34.65100000,0.26523637,0.22449416,0.17426069,0.19742424
34.65200000,0.22412793,0.28135014,0.22647786,0.17627491
34.65300000,0.27027192,0.21500290,0.19031343,0.21707816
34.65400000,0.26172674,0.24991607,0.21845149,0.20648824
34.65500000,0.25623341,0.23496200,0.21192053,0.18332469
34.65600000,0.28681295,0.25791192,0.20490127,0.20197150
34.65700000,0.23114719,0.26490066,0.22247993,0.11783197
34.65800000,0.26874599,0.17859432,0.15063936,0.21304971
34.65900000,0.23966185,0.25391400,0.22547075,0.19440291
34.66000000,0.25772881,0.22147282,0.20688498,0.18884854
34.66100000,0.25672170,0.26340526,0.22296823,0.19287698
34.66200000,0.25220496,0.25791192,0.22345653,0.16367077
34.66300000,0.26725059,0.23047578,0.19183935,0.22260201
34.66400000,0.20004883,0.24991607,0.22296823,0.10122990
34.66500000,0.26123844,0.18955046,0.17526780,0.19138157
34.66600000,0.24719993,0.26490066,0.23050630,0.19086276
34.66700000,0.26825770,0.23746452,0.21140172,0.20197150
34.66800000,0.26926481,0.25043489,0.21140172,0.20499283
34.66900000,0.24570452,0.26938688,0.22046571,0.14252144
34.67000000,0.26773888,0.21250038,0.16821802,0.21707816
34.67100000,0.22913297,0.26737266,0.22498245,0.18030335
34.67200000,0.26172674,0.22397534,0.20087283,0.20197150
34.67300000,0.26224555,0.25092318,0.21994690,0.20297861
34.67400000,0.25974303,0.24243904,0.22247993,0.17426069
34.67500000,0.26325266,0.25888852,0.19986572,0.19742424
34.67600000,0.22263253,0.26139103,0.22247993,0.10574664
34.67700000,0.26624348,0.17908261,0.15366070,0.21002838
34.67800000,0.24417859,0.24643696,0.21893979,0.20197150
34.67900000,0.26123844,0.22348704,0.19684439,0.18784143
34.68000000,0.25974303,0.26239814,0.21893979,0.20700705
34.68100000,0.25321207,0.26038392,0.22397534,0.15411847
34.68200000,0.26773888,0.22647786,0.18280587,0.20599994
34.68300000,0.18451491,0.25391400,0.22748497,0.12540056
34.68400000,0.26676229,0.20102542,0.19132054,0.19287698
34.68500000,0.25019074,0.26837977,0.22397534,0.19492172
34.68600000,0.26474807,0.25690481,0.21594897,0.18634602
34.68700000,0.26825770,0.24344615,0.20136113,0.22815638
34.68800000,0.23316141,0.25241859,0.23401593,0.12387463
34.68900000,0.26725059,0.20999786,0.15717032,0.20044557
34.69000000,0.23865474,0.26038392,0.21893979,0.18784143
34.69100000,0.26422926,0.22397534,0.19583728,0.19492172
34.69200000,0.25772881,0.25193030,0.22095401,0.20700705
34.69300000,0.25821711,0.25241859,0.21945860,0.16016114
34.69400000,0.26676229,0.24494156,0.19232765,0.19943846
34.69500000,0.21460616,0.26639607,0.22598956,0.10171819
34.69600000,0.26474807,0.20303964,0.16922514,0.20145268
34.69700000,0.24417859,0.25241859,0.22296823,0.19742424
34.69800000,0.26773888,0.23047578,0.21594897,0.18582720
34.69900000,0.26575518,0.26139103,0.21494186,0.19440291
34.70000000,0.24820704,0.25840022,0.22699667,0.14706870
34.70100000,0.29132969,0.21500290,0.17172765,0.20749535
34.70200000,0.21509445,0.26639607,0.22898038,0.18280587
34.70300000,0.26374096,0.23047578,0.18832972,0.22058779
34.70400000,0.24970244,0.26038392,0.22296823,0.22360912
34.70500000,0.26422926,0.24890896,0.21594897,0.18280587
34.70600000,0.27426984,0.24442274,0.19986572,0.20700705
34.70700000,0.22513504,0.25141148,0.22147282,0.11279641
34.70800000,0.26874599,0.20401624,0.14963225,0.20096438
34.70900000,0.24066897,0.26837977,0.22095401,0.18936735
34.71000000,0.26374096,0.22846156,0.19385357,0.19592883
34.71100000,0.26273385,0.25290689,0.21845149,0.19995727
34.71200000,0.25119785,0.24643696,0.22046571,0.15158544
34.71300000,0.27076022,0.24793237,0.18781091,0.20096438
34.71400000,0.19705802,0.26538896,0.22296823,0.09015168
34.71500000,0.26725059,0.20203253,0.17676321,0.20197150
34.71600000,0.25321207,0.24842067,0.22196112,0.19995727
34.71700000,0.28180792,0.23197119,0.20841090,0.19138157
34.71800000,0.26725059,0.26587725,0.21341594,0.19492172
34.71900000,0.24417859,0.26737266,0.22498245,0.13849300
34.72000000,0.26825770,0.20401624,0.16974395,0.22864467
34.72100000,0.23416852,0.24494156,0.21695608,0.17828913
34.72200000,0.26273385,0.20102542,0.18228706,0.19086276
34.72300000,0.25623341,0.26538896,0.22247993,0.19138157
34.72400000,0.25922422,0.25540941,0.21695608,0.18533891
34.72500000,0.26325266,0.24195074,0.19885861,0.20346690
34.72600000,0.22412793,0.25193030,0.22196112,0.11230811
34.72700000,0.26071963,0.19754631,0.15668203,0.19492172
34.72800000,0.24167608,0.26090274,0.21945860,0.18683432
34.72900000,0.26825770,0.23197119,0.19986572,0.19843135
34.73000000,0.26773888,0.25391400,0.21994690,0.20499283
34.73100000,0.25070956,0.25092318,0.22598956,0.15009003
34.73200000,0.26725059,0.24195074,0.18530839,0.19541002
34.73300000,0.18652913,0.26190985,0.21543016,0.11532945
34.73400000,0.26474807,0.20203253,0.17224647,0.20044557
34.73500000,0.25070956,0.25440229,0.22748497,0.19541002
34.73600000,0.25821711,0.24542985,0.21845149,0.18433180
34.73700000,0.26523637,0.26038392,0.21341594,0.21909238
34.73800000,0.23615223,0.26987518,0.22345653,0.12842189
34.73900000,0.26224555,0.19605090,0.16922514,0.20145268
34.74000000,0.23114719,0.25141148,0.22196112,0.18884854
34.74100000,0.26725059,0.21549120,0.19434187,0.19186987
34.74200000,0.26172674,0.26340526,0.22247993,0.19592883
34.74300000,0.25821711,0.25492111,0.22147282,0.17172765
34.74400000,0.26825770,0.23645741,0.19284646,0.20297861
34.74500000,0.20859401,0.26389355,0.22647786,0.10525834
34.74600000,0.26874599,0.18506424,0.16620380,0.19037446
34.74700000,0.24369030,0.26090274,0.22748497,0.18634602
34.74800000,0.26725059,0.23593860,0.20889920,0.18582720
34.74900000,0.26624348,0.25241859,0.21192053,0.20346690
34.75000000,0.24570452,0.25092318,0.22095401,0.13599048
34.75100000,0.26773888,0.23895993,0.17426069,0.19995727
34.75200000,0.19153417,0.26737266,0.22446364,0.19943846
34.75300000,0.26624348,0.21100497,0.18280587,0.20245979
34.75400000,0.25421918,0.25391400,0.21893979,0.22260201
34.75500000,0.26273385,0.23844111,0.20941801,0.17575610
34.75600000,0.26825770,0.25940733,0.20587786,0.19391461
34.75700000,0.23014008,0.26789148,0.22296823,0.11581774
34.75800000,0.26273385,0.19904172,0.14410840,0.20145268
34.75900000,0.23615223,0.25043489,0.22547075,0.19287698
34.76000000,0.26926481,0.21900082,0.19986572,0.18280587
34.76100000,0.26123844,0.26288644,0.21695608,0.19339579
34.76200000,0.25272378,0.26438185,0.22046571,0.16971343
34.76300000,0.27326273,0.23444319,0.18631550,0.20145268
34.76400000,0.19754631,0.25290689,0.22095401,0.08862575
34.76500000,0.26773888,0.18756676,0.16672262,0.19693594
34.76600000,0.24417859,0.26837977,0.21945860,0.18332469
34.76700000,0.26676229,0.24793237,0.20688498,0.18533891
34.76800000,0.26773888,0.25440229,0.21594897,0.20749535
34.76900000,0.23816645,0.25540941,0.22247993,0.12640767
34.77000000,0.26575518,0.22247993,0.16422010,0.20648824
34.77100000,0.21912290,0.25989563,0.21442305,0.16922514
34.77200000,0.26825770,0.21451460,0.18680380,0.20096438
34.77300000,0.26224555,0.25440229,0.22547075,0.19592883
34.77400000,0.25370037,0.24243904,0.21292764,0.16519669
34.77500000,0.26874599,0.24442274,0.19736320,0.19492172
34.77600000,0.21811579,0.25888852,0.21643727,0.10928678
34.77700000,0.26773888,0.17160558,0.15015107,0.20044557
34.77800000,0.24369030,0.25193030,0.21744438,0.18985565
34.77900000,0.26374096,0.22449416,0.19736320,0.18179876
34.78000000,0.26523637,0.26038392,0.21845149,0.18936735
34.78100000,0.24921415,0.26038392,0.22247993,0.15512558
34.78200000,0.26374096,0.22247993,0.17777032,0.20044557
34.78300000,0.19455550,0.25092318,0.21793268,0.12387463
34.78400000,0.27076022,0.19006928,0.16821802,0.20297861
34.78500000,0.25070956,0.26190985,0.21945860,0.18936735
34.78600000,0.26773888,0.24393445,0.21091342,0.18231758
34.78700000,0.26926481,0.25290689,0.21192053,0.22412793
34.78800000,0.23667104,0.25141148,0.21543016,0.12689596
34.78900000,0.26474807,0.22348704,0.17075106,0.18985565
34.79000000,0.23416852,0.26737266,0.21893979,0.17123936
34.79100000,0.26825770,0.22547075,0.18781091,0.19492172
34.79200000,0.25873592,0.25241859,0.22147282,0.19995727
34.79300000,0.24921415,0.24442274,0.21744438,0.16669210
34.79400000,0.26374096,0.25043489,0.19583728,0.19641713
34.79500000,0.21662038,0.25989563,0.22247993,0.10272530
34.79600000,0.26676229,0.18607135,0.15616321,0.19742424
34.79700000,0.24668111,0.24991607,0.21643727,0.19037446
34.79800000,0.27378155,0.23346660,0.20389416,0.17929624
34.79900000,0.26975311,0.27585681,0.21695608,0.19186987
34.80000000,0.25321207,0.26239814,0.21543016,0.15359966
34.80100000,0.27076022,0.21500290,0.19031343,0.21353801
34.80200000,0.21008942,0.25241859,0.22147282,0.16721091
34.80300000,0.26773888,0.20053713,0.18280587,0.19641713
34.80400000,0.25672170,0.27835932,0.22247993,0.20096438
34.80500000,0.26523637,0.25690481,0.21393475,0.17627491
34.80600000,0.26874599,0.24692526,0.20236824,0.19742424
34.80700000,0.22614216,0.24991607,0.21494186,0.11481063
34.80800000,0.26725059,0.21201209,0.15616321,0.18735313
34.80900000,0.23966185,0.26587725,0.21893979,0.17828913
34.81000000,0.27027192,0.22748497,0.19635609,0.19186987
34.81100000,0.26676229,0.25440229,0.21845149,0.19943846
34.81200000,0.27478866,0.24991607,0.21893979,0.15613269
34.81300000,0.26325266,0.24393445,0.18631550,0.18735313
34.81400000,0.20105594,0.26038392,0.21744438,0.09216590
34.81500000,0.26975311,0.19653920,0.17075106,0.20145268
34.81600000,0.24869533,0.25589770,0.21643727,0.19742424
34.81700000,0.26575518,0.23444319,0.20889920,0.17325358
34.81800000,0.26624348,0.26038392,0.21192053,0.19995727
34.81900000,0.24619282,0.26340526,0.21393475,0.13647877
34.82000000,0.26773888,0.22898038,0.17224647,0.20297861
34.82100000,0.22513504,0.27335429,0.21845149,0.20297861
34.82200000,0.26825770,0.20603046,0.18280587,0.18884854
34.82300000,0.26422926,0.27036348,0.22196112,0.19339579
34.82400000,0.25672170,0.25840022,0.21695608,0.16721091
34.82500000,0.26624348,0.24195074,0.19333476,0.19391461
34.82600000,0.22562334,0.24942778,0.22046571,0.10827967
34.82700000,0.26926481,0.19702750,0.14511551,0.18683432
34.82800000,0.24317148,0.26490066,0.21594897,0.18231758
34.82900000,0.27225562,0.23444319,0.20187994,0.19186987
34.83000000,0.27426984,0.25043489,0.21393475,0.20346690
34.83100000,0.24869533,0.25440229,0.21643727,0.14606159
34.83200000,0.26523637,0.23593860,0.18378246,0.18634602
34.83300000,0.20206305,0.26837977,0.22397534,0.11682485
34.83400000,0.26575518,0.20303964,0.17123936,0.21103549
34.83500000,0.25070956,0.26038392,0.22397534,0.20044557
34.83600000,0.26071963,0.24143193,0.21140172,0.17676321
34.83700000,0.26523637,0.26038392,0.20236824,0.20044557
34.83800000,0.24369030,0.27787103,0.21341594,0.11883908
34.83900000,0.27124851,0.19055757,0.15768914,0.20044557
34.84000000,0.23014008,0.25540941,0.22046571,0.18079165
34.84100000,0.27027192,0.21350749,0.18881802,0.18381298
34.84200000,0.26422926,0.26639607,0.21893979,0.19138157
34.84300000,0.25623341,0.26038392,0.21643727,0.16519669
34.84400000,0.26676229,0.23645741,0.18881802,0.19641713
34.84500000,0.22013001,0.24793237,0.21543016,0.09921567
34.84600000,0.26975311,0.17957091,0.15869625,0.18784143
34.84700000,0.24970244,0.26389355,0.21695608,0.18985565
34.84800000,0.27277444,0.24643696,0.20187994,0.18582720
34.84900000,0.27426984,0.24890896,0.20688498,0.20197150
34.85000000,0.24768822,0.24991607,0.21140172,0.13296915
34.85100000,0.26676229,0.24045534,0.18631550,0.19391461
34.85200000,0.20908231,0.27286599,0.21845149,0.15964232
34.85300000,0.27027192,0.21451460,0.18329417,0.19693594
34.85400000,0.26123844,0.25888852,0.21494186,0.21002838
34.85500000,0.25974303,0.25940733,0.21091342,0.16922514
34.85600000,0.26725059,0.25690481,0.20288705,0.18381298
34.85700000,0.23816645,0.25791192,0.21091342,0.12237922
34.85800000,0.27628407,0.19104587,0.15216529,0.19693594
34.85900000,0.23966185,0.25690481,0.21240883,0.17978454
34.86000000,0.27076022,0.21848201,0.19232765,0.18280587
34.86100000,0.27076022,0.26090274,0.21292764,0.19086276
34.86200000,0.25470748,0.25641652,0.21192053,0.16165654
34.86300000,0.26575518,0.23346660,0.18930631,0.19339579
34.86400000,0.20456557,0.25241859,0.21240883,0.10022279
34.86500000,0.28128910,0.18655965,0.16269417,0.19138157
34.86600000,0.25019074,0.26789148,0.21744438,0.18231758
34.86700000,0.26825770,0.24643696,0.20841090,0.18884854
34.86800000,0.26325266,0.25193030,0.21845149,0.20902127
34.86900000,0.24970244,0.24793237,0.21292764,0.12588885
34.87000000,0.26975311,0.22696615,0.17023225,0.18836024
34.87100000,0.22965178,0.27137059,0.21744438,0.17172765
34.87200000,0.27628407,0.22498245,0.17926572,0.19287698
34.87300000,0.26523637,0.24542985,0.20841090,0.18884854
34.87400000,0.25873592,0.23746452,0.20587786,0.16769921
34.87500000,0.26926481,0.25690481,0.19583728,0.18433180
34.87600000,0.22461623,0.26938688,0.21393475,0.10827967
34.87700000,0.26825770,0.18405713,0.14963225,0.20447401
34.87800000,0.24469741,0.25641652,0.21793268,0.18634602
34.87900000,0.26725059,0.23593860,0.20288705,0.18582720
34.88000000,0.26071963,0.27088229,0.21292764,0.18381298
34.88100000,0.25672170,0.25540941,0.21543016,0.15359966
34.88200000,0.26825770,0.22846156,0.17725150,0.19541002
34.88300000,0.19754631,0.25141148,0.21192053,0.12540056
34.88400000,0.27176733,0.18857387,0.16470840,0.18936735
34.88500000,0.25772881,0.26490066,0.22498245,0.19086276
34.88600000,0.26422926,0.24442274,0.20688498,0.17072054
34.88700000,0.27027192,0.25840022,0.20136113,0.19742424
34.88800000,0.24820704,0.25989563,0.21594897,0.12942900
34.88900000,0.26874599,0.21948912,0.15515610,0.18836024
34.89000000,0.23416852,0.27036348,0.21442305,0.17426069
34.89100000,0.27426984,0.23047578,0.18930631,0.18936735
34.89200000,0.26773888,0.25391400,0.20841090,0.19541002
34.89300000,0.25623341,0.25092318,0.21494186,0.15561388
34.89400000,0.26575518,0.25492111,0.19031343,0.18332469
34.89500000,0.22013001,0.26190985,0.21042512,0.09567553
34.89600000,0.27378155,0.20154424,0.16220588,0.18884854
34.89700000,0.24369030,0.25342570,0.21543016,0.18332469
34.89800000,0.26422926,0.23593860,0.20087283,0.16870632
34.89900000,0.26224555,0.25641652,0.20941801,0.18280587
34.90000000,0.25321207,0.26090274,0.21240883,0.14102603
34.90100000,0.26725059,0.21601001,0.17325358,0.20197150
34.90200000,0.20859401,0.25043489,0.22095401,0.16467788
34.90300000,0.27124851,0.20203253,0.17325358,0.19339579
34.90400000,0.25772881,0.28385266,0.23352763,0.19037446
34.90500000,0.26422926,0.25641652,0.20288705,0.16721091
34.90600000,0.27124851,0.24542985,0.19684439,0.18936735
34.90700000,0.22864467,0.25888852,0.21091342,0.10727256
34.90800000,0.26874599,0.20651875,0.15164647,0.18332469
34.90900000,0.23966185,0.26038392,0.21140172,0.17426069
34.91000000,0.26825770,0.23047578,0.18579669,0.18280587
34.91100000,0.25922422,0.25290689,0.20941801,0.18836024
34.91200000,0.26172674,0.25141148,0.20389416,0.15158544
34.91300000,0.27176733,0.25092318,0.18930631,0.18735313
34.91400000,0.20908231,0.26837977,0.21442305,0.08963286
34.91500000,0.27527696,0.19953001,0.15768914,0.19287698
34.91600000,0.25873592,0.25342570,0.20841090,0.18784143
34.91700000,0.27124851,0.22846156,0.19534898,0.17877743
34.91800000,0.26676229,0.26389355,0.21845149,0.18131046
34.91900000,0.25119785,0.26639607,0.22095401,0.12994781
34.92000000,0.27225562,0.20902127,0.16470840,0.19541002
34.92100000,0.22562334,0.25690481,0.21393475,0.17023225
34.92200000,0.26825770,0.21750542,0.18280587,0.18179876
34.92300000,0.25171667,0.26438185,0.21091342,0.18231758
34.92400000,0.26773888,0.25141148,0.20389416,0.17374187
34.92500000,0.27076022,0.24692526,0.19583728,0.19440291
34.92600000,0.23065889,0.29432051,0.20990631,0.10626545
34.92700000,0.27277444,0.20850246,0.14963225,0.19391461
34.92800000,0.24619282,0.26090274,0.20889920,0.17877743
34.92900000,0.27277444,0.22696615,0.18781091,0.18634602
34.93000000,0.26523637,0.25589770,0.20889920,0.18884854
34.93100000,0.25321207,0.24793237,0.21091342,0.14505448
34.93200000,0.26523637,0.24094363,0.17978454,0.18030335
34.93300000,0.19754631,0.26490066,0.21192053,0.08258309
34.93400000,0.26874599,0.20950957,0.16269417,0.19641713
34.93500000,0.25272378,0.25193030,0.21793268,0.19287698
34.93600000,0.26773888,0.23395489,0.19986572,0.16971343
34.93700000,0.26975311,0.26389355,0.20136113,0.18985565
34.93800000,0.25119785,0.26139103,0.21091342,0.13599048
34.93900000,0.27628407,0.20203253,0.16370128,0.19391461
34.94000000,0.23264260,0.25342570,0.21845149,0.18179876
