Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

52.61300000,0.01202429,0.01794488,0.01202429,0.01001007
52.61400000,0.01098666,0.01892148,0.01806696,0.00903348
52.61500000,0.01202429,0.01989807,0.01001007,0.01306192
52.61600000,0.01702933,0.00994903,0.01702933,0.00598163
52.61700000,0.01300089,0.01293985,0.01403851,0.00799585
52.61800000,0.00897244,0.01892148,0.01300089,0.01202429
52.61900000,0.01202429,0.01892148,0.01300089,0.00903348
52.62000000,0.01202429,0.01293985,0.01104770,0.01104770
52.62100000,0.01001007,0.00897244,0.01104770,0.01202429
52.62200000,0.00897244,0.01092563,0.01300089,0.01709037
52.62300000,0.01001007,0.01690725,0.01806696,0.00903348
52.62400000,0.01397748,0.01690725,0.01202429,0.00701926
52.62500000,0.01098666,0.01989807,0.01001007,0.00903348
52.62600000,0.01300089,0.00897244,0.01104770,0.00903348
52.62700000,0.01202429,0.00994903,0.00903348,0.00701926
52.62800000,0.01202429,0.01989807,0.01300089,0.00799585
52.62900000,0.01202429,0.02093570,0.01300089,0.00598163
52.63000000,0.01098666,0.01989807,0.02008118,0.00799585
52.63100000,0.01501511,0.00897244,0.01001007,0.00903348
52.63200000,0.01300089,0.01196326,0.00903348,0.01202429
52.63300000,0.01202429,0.01989807,0.01501511,0.01001007
52.63400000,0.00897244,0.01794488,0.01501511,0.00903348
52.63500000,0.01300089,0.02288888,0.01300089,0.00799585
52.63600000,0.00897244,0.00994903,0.01001007,0.01403851
52.63700000,0.02600177,0.01092563,0.01300089,0.01001007
52.63800000,0.00799585,0.01092563,0.01202429,0.00903348
52.63900000,0.01501511,0.02191229,0.01605274,0.01507614
52.64000000,0.01397748,0.01989807,0.02807703,0.01104770
52.64100000,0.00799585,0.01495407,0.01001007,0.00799585
52.64200000,0.01397748,0.00793481,0.01202429,0.00799585
52.64300000,0.00897244,0.00994903,0.00903348,0.01001007
52.64400000,0.00897244,0.02191229,0.01403851,0.01001007
52.64500000,0.01098666,0.01690725,0.01202429,0.00903348
52.64600000,0.00897244,0.01391644,0.01202429,0.01001007
52.64700000,0.01098666,0.00598163,0.02105777,0.01001007
52.64800000,0.00695822,0.00994903,0.01202429,0.01306192
52.64900000,0.01397748,0.03790399,0.01806696,0.00903348
52.65000000,0.01300089,0.01593066,0.01202429,0.01202429
52.65100000,0.01098666,0.01593066,0.01104770,0.03418073
52.65200000,0.01599170,0.00897244,0.01202429,0.01001007
52.65300000,0.01501511,0.01092563,0.01001007,0.00903348
52.65400000,0.01098666,0.01196326,0.00903348,0.01403851
52.65500000,0.01098666,0.02288888,0.01702933,0.00598163
52.65600000,0.01098666,0.02093570,0.01806696,0.01202429
52.65700000,0.01001007,0.00994903,0.01202429,0.00598163
52.65800000,0.01001007,0.00793481,0.01001007,0.01001007
52.65900000,0.01001007,0.01293985,0.01300089,0.01306192
52.66000000,0.01300089,0.02490310,0.01501511,0.01001007
52.66100000,0.01098666,0.02093570,0.01403851,0.01202429
52.66200000,0.01098666,0.00994903,0.01202429,0.01001007
52.66300000,0.01599170,0.00695822,0.01202429,0.01001007
52.66400000,0.00897244,0.01391644,0.01300089,0.00903348
52.66500000,0.01098666,0.01794488,0.01501511,0.00903348
52.66600000,0.01001007,0.01794488,0.01501511,0.01001007
52.66700000,0.01001007,0.01794488,0.01501511,0.01001007
52.66800000,0.01098666,0.00793481,0.01001007,0.01001007
52.66900000,0.01098666,0.00897244,0.01001007,0.00799585
52.67000000,0.01800592,0.01593066,0.01104770,0.01001007
52.67100000,0.01098666,0.01892148,0.01403851,0.01202429
52.67200000,0.01397748,0.01989807,0.01403851,0.00903348
52.67300000,0.01202429,0.00994903,0.00903348,0.01104770
52.67400000,0.01001007,0.01092563,0.01202429,0.01403851
52.67500000,0.00897244,0.01989807,0.01702933,0.00903348
52.67600000,0.01098666,0.02093570,0.01300089,0.00903348
52.67700000,0.01202429,0.01794488,0.01202429,0.00598163
52.67800000,0.01098666,0.00897244,0.01403851,0.02008118
52.67900000,0.01501511,0.01196326,0.01605274,0.01806696
52.68000000,0.01001007,0.00793481,0.01104770,0.00799585
52.68100000,0.01098666,0.01794488,0.01202429,0.01202429
52.68200000,0.00799585,0.01892148,0.01300089,0.00799585
52.68300000,0.01001007,0.01794488,0.01202429,0.02111881
52.68400000,0.01501511,0.00897244,0.00799585,0.00500504
52.68500000,0.01599170,0.01196326,0.01300089,0.00799585
52.68600000,0.01098666,0.01593066,0.01501511,0.00799585
52.68700000,0.01300089,0.02691733,0.01501511,0.01104770
52.68800000,0.01300089,0.01690725,0.00903348,0.01306192
52.68900000,0.01397748,0.00793481,0.00799585,0.00903348
52.69000000,0.01098666,0.00994903,0.01501511,0.01306192
52.69100000,0.01098666,0.01593066,0.01001007,0.00903348
52.69200000,0.00897244,0.02288888,0.01605274,0.01104770
52.69300000,0.01098666,0.01892148,0.01403851,0.01306192
52.69400000,0.00799585,0.00994903,0.01300089,0.01306192
52.69500000,0.01397748,0.01196326,0.01300089,0.02514725
52.69600000,0.01202429,0.01495407,0.00903348,0.00701926
52.69700000,0.01098666,0.02093570,0.01300089,0.01403851
52.69800000,0.01001007,0.01593066,0.01702933,0.04126102
52.69900000,0.01098666,0.00897244,0.00903348,0.01403851
52.70000000,0.00897244,0.01391644,0.01403851,0.01001007
52.70100000,0.01098666,0.01092563,0.01104770,0.01709037
52.70200000,0.01001007,0.01593066,0.01501511,0.00799585
52.70300000,0.01001007,0.01989807,0.01403851,0.01001007
52.70400000,0.01001007,0.01293985,0.00903348,0.00701926
52.70500000,0.01202429,0.01092563,0.00903348,0.01202429
52.70600000,0.01202429,0.01989807,0.01104770,0.01306192
52.70700000,0.01098666,0.01989807,0.01202429,0.01001007
52.70800000,0.01001007,0.01989807,0.01501511,0.00903348
52.70900000,0.00897244,0.01794488,0.01104770,0.00799585
52.71000000,0.01098666,0.02789392,0.01104770,0.01202429
52.71100000,0.01202429,0.00793481,0.01104770,0.01910459
52.71200000,0.01098666,0.01690725,0.01104770,0.00598163
52.71300000,0.01300089,0.01989807,0.01202429,0.00799585
52.71400000,0.01098666,0.02191229,0.01403851,0.00799585
52.71500000,0.01300089,0.00897244,0.01403851,0.01202429
52.71600000,0.01202429,0.01196326,0.01403851,0.00903348
52.71700000,0.01098666,0.01293985,0.01104770,0.01306192
52.71800000,0.01300089,0.01794488,0.01403851,0.01104770
52.71900000,0.00799585,0.02392651,0.01605274,0.01104770
52.72000000,0.00799585,0.00994903,0.01001007,0.00903348
52.72100000,0.01300089,0.01092563,0.01403851,0.01709037
52.72200000,0.01202429,0.01593066,0.01403851,0.01202429
52.72300000,0.01098666,0.02191229,0.01202429,0.00903348
52.72400000,0.01300089,0.01690725,0.01702933,0.01104770
52.72500000,0.01098666,0.02191229,0.01300089,0.01104770
52.72600000,0.01098666,0.00994903,0.01104770,0.00903348
52.72700000,0.01202429,0.00598163,0.01202429,0.01001007
52.72800000,0.01300089,0.01391644,0.01806696,0.01709037
52.72900000,0.01300089,0.01794488,0.01501511,0.00701926
52.73000000,0.00799585,0.01794488,0.01202429,0.00701926
52.73100000,0.01202429,0.00793481,0.01001007,0.01001007
52.73200000,0.01098666,0.01892148,0.02807703,0.01709037
52.73300000,0.00799585,0.01495407,0.01202429,0.00903348
52.73400000,0.01300089,0.01892148,0.01202429,0.01104770
52.73500000,0.01001007,0.01892148,0.01202429,0.01001007
52.73600000,0.01501511,0.01196326,0.01001007,0.01306192
52.73700000,0.01001007,0.01391644,0.01104770,0.01403851
52.73800000,0.01202429,0.00897244,0.01001007,0.01306192
52.73900000,0.00695822,0.02288888,0.01104770,0.00799585
52.74000000,0.00897244,0.01989807,0.01403851,0.00799585
52.74100000,0.01001007,0.02191229,0.01104770,0.00701926
52.74200000,0.01202429,0.01196326,0.01001007,0.01709037
52.74300000,0.01098666,0.01391644,0.01001007,0.00799585
52.74400000,0.01300089,0.01593066,0.01501511,0.01104770
52.74500000,0.01098666,0.02789392,0.01104770,0.00903348
52.74600000,0.01397748,0.01690725,0.01403851,0.01001007
52.74700000,0.01098666,0.00994903,0.01104770,0.00799585
52.74800000,0.00695822,0.01196326,0.01104770,0.00799585
52.74900000,0.01098666,0.01593066,0.01202429,0.00500504
52.75000000,0.01001007,0.02392651,0.01300089,0.01001007
52.75100000,0.00799585,0.02093570,0.01104770,0.00903348
52.75200000,0.01501511,0.00897244,0.01104770,0.01001007
52.75300000,0.00897244,0.00994903,0.01104770,0.01306192
52.75400000,0.02099673,0.02691733,0.02404859,0.01104770
52.75500000,0.00799585,0.01989807,0.01403851,0.01306192
52.75600000,0.01501511,0.01989807,0.01403851,0.00903348
52.75700000,0.01001007,0.01495407,0.01104770,0.01403851
52.75800000,0.01098666,0.00994903,0.01202429,0.01001007
52.75900000,0.00897244,0.01196326,0.01001007,0.00799585
52.76000000,0.01202429,0.01794488,0.01403851,0.01001007
52.76100000,0.01001007,0.02093570,0.01403851,0.00799585
52.76200000,0.01300089,0.01495407,0.01300089,0.00903348
52.76300000,0.01001007,0.00793481,0.01104770,0.00701926
52.76400000,0.01098666,0.01092563,0.00799585,0.00799585
52.76500000,0.00897244,0.01690725,0.01001007,0.01001007
52.76600000,0.01001007,0.02093570,0.01403851,0.01001007
52.76700000,0.01202429,0.02093570,0.01104770,0.00799585
52.76800000,0.00897244,0.00793481,0.00701926,0.00903348
52.76900000,0.00897244,0.01196326,0.01001007,0.00903348
52.77000000,0.00695822,0.01495407,0.01104770,0.01104770
52.77100000,0.01098666,0.01989807,0.01403851,0.01202429
52.77200000,0.01001007,0.02191229,0.01300089,0.00701926
52.77300000,0.01001007,0.00897244,0.01202429,0.00903348
52.77400000,0.00897244,0.00994903,0.01501511,0.00799585
52.77500000,0.01001007,0.01391644,0.01300089,0.01001007
52.77600000,0.01001007,0.01690725,0.01300089,0.01104770
52.77700000,0.01397748,0.01794488,0.01403851,0.00701926
52.77800000,0.01098666,0.01196326,0.01202429,0.01507614
52.77900000,0.01501511,0.00897244,0.01202429,0.00903348
52.78000000,0.01001007,0.01495407,0.01104770,0.00598163
52.78100000,0.01001007,0.01794488,0.01605274,0.00598163
52.78200000,0.01202429,0.02093570,0.01104770,0.01709037
52.78300000,0.00897244,0.01391644,0.01104770,0.00799585
52.78400000,0.01098666,0.00994903,0.01202429,0.01806696
52.78500000,0.00897244,0.00793481,0.01104770,0.00799585
52.78600000,0.01202429,0.01495407,0.01403851,0.01306192
52.78700000,0.00897244,0.01892148,0.01104770,0.00799585
52.78800000,0.01098666,0.01892148,0.02105777,0.01001007
52.78900000,0.01800592,0.01092563,0.02008118,0.01403851
52.79000000,0.01098666,0.02093570,0.01104770,0.01605274
52.79100000,0.01397748,0.01495407,0.01104770,0.01104770
52.79200000,0.00799585,0.01989807,0.01104770,0.01403851
52.79300000,0.01202429,0.01989807,0.01104770,0.01001007
52.79400000,0.01098666,0.00994903,0.01300089,0.00903348
52.79500000,0.00897244,0.00695822,0.01001007,0.00598163
52.79600000,0.01300089,0.01690725,0.01001007,0.01104770
52.79700000,0.00695822,0.01892148,0.01403851,0.01306192
52.79800000,0.01098666,0.01892148,0.01300089,0.00701926
52.79900000,0.01202429,0.00994903,0.01403851,0.01605274
52.80000000,0.00799585,0.00695822,0.01202429,0.00903348
52.80100000,0.00799585,0.00793481,0.00799585,0.01001007
52.80200000,0.00897244,0.01794488,0.01202429,0.00500504
52.80300000,0.00695822,0.02191229,0.01403851,0.00903348
52.80400000,0.00799585,0.01690725,0.01300089,0.00903348
52.80500000,0.00897244,0.00897244,0.01104770,0.00903348
52.80600000,0.00799585,0.00793481,0.00799585,0.00598163
52.80700000,0.01098666,0.01690725,0.02508621,0.01202429
52.80800000,0.01202429,0.01892148,0.01104770,0.00799585
52.80900000,0.01904355,0.01892148,0.01300089,0.00903348
52.81000000,0.01001007,0.00793481,0.00903348,0.00799585
52.81100000,0.00799585,0.00897244,0.01104770,0.01001007
52.81200000,0.01098666,0.01690725,0.01300089,0.01306192
52.81300000,0.01202429,0.02191229,0.01202429,0.01202429
52.81400000,0.01300089,0.01690725,0.01501511,0.00701926
52.81500000,0.01800592,0.01391644,0.01605274,0.01202429
52.81600000,0.01001007,0.00994903,0.00903348,0.01403851
52.81700000,0.01001007,0.00897244,0.01001007,0.01104770
52.81800000,0.01098666,0.01892148,0.01605274,0.01403851
52.81900000,0.01202429,0.01690725,0.01702933,0.01306192
52.82000000,0.00799585,0.00793481,0.01104770,0.00903348
52.82100000,0.00897244,0.00994903,0.01300089,0.01104770
52.82200000,0.01098666,0.00897244,0.01202429,0.01001007
52.82300000,0.01001007,0.02392651,0.01403851,0.01202429
52.82400000,0.01098666,0.02191229,0.01202429,0.00799585
52.82500000,0.00897244,0.02288888,0.01001007,0.00598163
52.82600000,0.01001007,0.00994903,0.01202429,0.01104770
52.82700000,0.00897244,0.00695822,0.00903348,0.01104770
52.82800000,0.00897244,0.01593066,0.01300089,0.00799585
52.82900000,0.00897244,0.01794488,0.01300089,0.01001007
52.83000000,0.01098666,0.01989807,0.01104770,0.01806696
52.83100000,0.01202429,0.01092563,0.00903348,0.01806696
52.83200000,0.01098666,0.00897244,0.01104770,0.01202429
52.83300000,0.01300089,0.01495407,0.02307199,0.00903348
52.83400000,0.01098666,0.01794488,0.01501511,0.00903348
52.83500000,0.01300089,0.01892148,0.01904355,0.00799585
52.83600000,0.01098666,0.00994903,0.00903348,0.01104770
52.83700000,0.01098666,0.00793481,0.01300089,0.01306192
52.83800000,0.00897244,0.00994903,0.01202429,0.00903348
52.83900000,0.01098666,0.01593066,0.01104770,0.00903348
52.84000000,0.01001007,0.01989807,0.01104770,0.01104770
52.84100000,0.01702933,0.01196326,0.01403851,0.01104770
52.84200000,0.01202429,0.00494400,0.01202429,0.01202429
52.84300000,0.01098666,0.00793481,0.01300089,0.01104770
52.84400000,0.01098666,0.01892148,0.01104770,0.01306192
52.84500000,0.01202429,0.01892148,0.01001007,0.00799585
52.84600000,0.01001007,0.01690725,0.01501511,0.01202429
52.84700000,0.01098666,0.00793481,0.01202429,0.01104770
52.84800000,0.00695822,0.00897244,0.01300089,0.01001007
52.84900000,0.01202429,0.02288888,0.01605274,0.00799585
52.85000000,0.00799585,0.02191229,0.01403851,0.00903348
52.85100000,0.01202429,0.01690725,0.01300089,0.00799585
52.85200000,0.01001007,0.00994903,0.01104770,0.00799585
52.85300000,0.00799585,0.00695822,0.01202429,0.01001007
52.85400000,0.00897244,0.01690725,0.01104770,0.01001007
52.85500000,0.01501511,0.01892148,0.01403851,0.00799585
52.85600000,0.01001007,0.01690725,0.01403851,0.01202429
52.85700000,0.00897244,0.00994903,0.01202429,0.00799585
52.85800000,0.01202429,0.01196326,0.01202429,0.01001007
52.85900000,0.00695822,0.01092563,0.01202429,0.01104770
52.86000000,0.01202429,0.01690725,0.01403851,0.01104770
52.86100000,0.01001007,0.01989807,0.01501511,0.00799585
52.86200000,0.01202429,0.01196326,0.00903348,0.00799585
52.86300000,0.01098666,0.00695822,0.01001007,0.01104770
52.86400000,0.01098666,0.00897244,0.01605274,0.01403851
52.86500000,0.00897244,0.01989807,0.01403851,0.00903348
52.86600000,0.00799585,0.02191229,0.01501511,0.01001007
52.86700000,0.00897244,0.01892148,0.01300089,0.01104770
52.86800000,0.00897244,0.01092563,0.01001007,0.00799585
52.86900000,0.00799585,0.00695822,0.01104770,0.00701926
52.87000000,0.00897244,0.01989807,0.01300089,0.00799585
52.87100000,0.00897244,0.01690725,0.01001007,0.01202429
52.87200000,0.00799585,0.01593066,0.01605274,0.01202429
52.87300000,0.01001007,0.00897244,0.00903348,0.00701926
52.87400000,0.01001007,0.00695822,0.01202429,0.00701926
52.87500000,0.00897244,0.01690725,0.01202429,0.00799585
52.87600000,0.01202429,0.01989807,0.01202429,0.00903348
52.87700000,0.01098666,0.02093570,0.01202429,0.00799585
52.87800000,0.01001007,0.01092563,0.01001007,0.00799585
52.87900000,0.01001007,0.00793481,0.01001007,0.00598163
52.88000000,0.01098666,0.01092563,0.01104770,0.01001007
52.88100000,0.01397748,0.01989807,0.01300089,0.00903348
52.88200000,0.01800592,0.02093570,0.01605274,0.01709037
52.88300000,0.00897244,0.01495407,0.01300089,0.01403851
52.88400000,0.01001007,0.00994903,0.01202429,0.01001007
52.88500000,0.01202429,0.00897244,0.01300089,0.00799585
52.88600000,0.00897244,0.01495407,0.01300089,0.03118992
52.88700000,0.01300089,0.02490310,0.01202429,0.01104770
52.88800000,0.01202429,0.02191229,0.01104770,0.00799585
52.88900000,0.01098666,0.01196326,0.01300089,0.00903348
52.89000000,0.01098666,0.01495407,0.01104770,0.01306192
52.89100000,0.01397748,0.01690725,0.01202429,0.01104770
52.89200000,0.00897244,0.01989807,0.01104770,0.01001007
52.89300000,0.01001007,0.01989807,0.01501511,0.00903348
52.89400000,0.01001007,0.00994903,0.01202429,0.00903348
52.89500000,0.01098666,0.00897244,0.01001007,0.01306192
52.89600000,0.01098666,0.01293985,0.01001007,0.01306192
52.89700000,0.01397748,0.01690725,0.02008118,0.01605274
52.89800000,0.01001007,0.02288888,0.01104770,0.01001007
52.89900000,0.01202429,0.00793481,0.01605274,0.00799585
52.90000000,0.01202429,0.01092563,0.01104770,0.00701926
52.90100000,0.01202429,0.00598163,0.01202429,0.00903348
52.90200000,0.00695822,0.01892148,0.01104770,0.00799585
52.90300000,0.01397748,0.02093570,0.01300089,0.01202429
52.90400000,0.01001007,0.01391644,0.01300089,0.00799585
52.90500000,0.01098666,0.00994903,0.02105777,0.01001007
52.90600000,0.01397748,0.01196326,0.01403851,0.00701926
52.90700000,0.01001007,0.02288888,0.01605274,0.00799585
52.90800000,0.01098666,0.01989807,0.01702933,0.01306192
52.90900000,0.01098666,0.01690725,0.01104770,0.01001007
52.91000000,0.01001007,0.01293985,0.01001007,0.01202429
52.91100000,0.00897244,0.01092563,0.00903348,0.00701926
52.91200000,0.01300089,0.01293985,0.01202429,0.01202429
52.91300000,0.01001007,0.01794488,0.02008118,0.00799585
52.91400000,0.01202429,0.01892148,0.01403851,0.02612384
52.91500000,0.01098666,0.01593066,0.01104770,0.02612384
52.91600000,0.02905362,0.01092563,0.01904355,0.01403851
52.91700000,0.01098666,0.00994903,0.00799585,0.01202429
52.91800000,0.01397748,0.01794488,0.01202429,0.00799585
52.91900000,0.01501511,0.01989807,0.01403851,0.00903348
52.92000000,0.00897244,0.00695822,0.01104770,0.01001007
52.92100000,0.01397748,0.01293985,0.01300089,0.00701926
52.92200000,0.01098666,0.00897244,0.01202429,0.01306192
52.92300000,0.00897244,0.01794488,0.01702933,0.01806696
52.92400000,0.01202429,0.01690725,0.01403851,0.00799585
52.92500000,0.01202429,0.02093570,0.01300089,0.01001007
52.92600000,0.00799585,0.00793481,0.01104770,0.00799585
52.92700000,0.00799585,0.00793481,0.01104770,0.00903348
52.92800000,0.00799585,0.01196326,0.01202429,0.00799585
52.92900000,0.01001007,0.02191229,0.01501511,0.01306192
52.93000000,0.02301096,0.02288888,0.02508621,0.00903348
52.93100000,0.01501511,0.00695822,0.01104770,0.01001007
52.93200000,0.00897244,0.01196326,0.01104770,0.01806696
52.93300000,0.00897244,0.01293985,0.01104770,0.01001007
52.93400000,0.00799585,0.02093570,0.01202429,0.01001007
52.93500000,0.01202429,0.01892148,0.01104770,0.00903348
52.93600000,0.00897244,0.00695822,0.00903348,0.01001007
52.93700000,0.01300089,0.01196326,0.01001007,0.01403851
52.93800000,0.00897244,0.00994903,0.01501511,0.01104770
52.93900000,0.01202429,0.01794488,0.01605274,0.00799585
52.94000000,0.01098666,0.01892148,0.01300089,0.01202429
52.94100000,0.00799585,0.01092563,0.01702933,0.00799585
52.94200000,0.01300089,0.00994903,0.01202429,0.01001007
52.94300000,0.01397748,0.00695822,0.01806696,0.01306192
52.94400000,0.00695822,0.01593066,0.01501511,0.01104770
52.94500000,0.01300089,0.01794488,0.01403851,0.00903348
52.94600000,0.01300089,0.01495407,0.01300089,0.00799585
52.94700000,0.01202429,0.01391644,0.01202429,0.00903348
52.94800000,0.01202429,0.00695822,0.00903348,0.01910459
52.94900000,0.02002014,0.01495407,0.01300089,0.00799585
52.95000000,0.00799585,0.02191229,0.01300089,0.00799585
52.95100000,0.00897244,0.01690725,0.01202429,0.00903348
52.95200000,0.01098666,0.00994903,0.00903348,0.01306192
52.95300000,0.01202429,0.01196326,0.01202429,0.01403851
52.95400000,0.01300089,0.01391644,0.01605274,0.01202429
52.95500000,0.00897244,0.01794488,0.01702933,0.00799585
52.95600000,0.00695822,0.01989807,0.01104770,0.01202429
52.95700000,0.01098666,0.00994903,0.00903348,0.00799585
52.95800000,0.00897244,0.01196326,0.01202429,0.01001007
52.95900000,0.01397748,0.01092563,0.01104770,0.01507614
52.96000000,0.01098666,0.02191229,0.01403851,0.00701926
52.96100000,0.01098666,0.02093570,0.01403851,0.00701926
52.96200000,0.00897244,0.01092563,0.01104770,0.00799585
52.96300000,0.00799585,0.00994903,0.01403851,0.01104770
52.96400000,0.01098666,0.00897244,0.01001007,0.00701926
52.96500000,0.01001007,0.01794488,0.01104770,0.00903348
52.96600000,0.01098666,0.01892148,0.01104770,0.01306192
52.96700000,0.00799585,0.01794488,0.01300089,0.00701926
52.96800000,0.01397748,0.00994903,0.01202429,0.00903348
52.96900000,0.00897244,0.00695822,0.01300089,0.01001007
52.97000000,0.01300089,0.01593066,0.01702933,0.01001007
52.97100000,0.01397748,0.14862514,0.13959166,0.01104770
52.97200000,0.01098666,0.15259255,0.14459670,0.01202429
52.97300000,0.01300089,0.25232704,0.26813562,0.02111881
52.97400000,0.01501511,0.26233711,0.27619251,0.01001007
52.97500000,0.01001007,0.18549150,0.19684439,0.03320414
52.97600000,0.01001007,0.34711753,0.35047456,0.03820917
52.97700000,0.02404859,0.33314005,0.33643605,0.03820917
52.97800000,0.01202429,0.30420850,0.31836909,0.05133213
52.97900000,0.01098666,0.34809412,0.36255989,0.03820917
52.98000000,0.04907376,0.27430036,0.27820673,0.04528947
52.98100000,0.01300089,0.37104404,0.36353648,0.04828028
52.98200000,0.01599170,0.38099307,0.38465529,0.02917570
52.98300000,0.01397748,0.22840052,0.23596912,0.06439405
52.98400000,0.01702933,0.36005737,0.37562181,0.05633717
52.98500000,0.02002014,0.32514420,0.33442183,0.03118992
52.98600000,0.01501511,0.34711753,0.34144108,0.05633717
52.98700000,0.01202429,0.37104404,0.37458419,0.03820917
52.98800000,0.01397748,0.26630451,0.26813562,0.06237983
52.98900000,0.01397748,0.35608997,0.36756493,0.06640828
52.99000000,0.01202429,0.34607990,0.36756493,0.02612384
52.99100000,0.01599170,0.27625355,0.28724021,0.05432295
52.99200000,0.03405866,0.39899899,0.38666952,0.04931791
52.99300000,0.01501511,0.32715842,0.32435072,0.05835139
52.99400000,0.01397748,0.34510331,0.36054567,0.06543168
52.99500000,0.01702933,0.35206153,0.36957915,0.02813807
52.99600000,0.01202429,0.24036378,0.25708792,0.06036561
52.99700000,0.01599170,0.37501144,0.37458419,0.05029450
52.99800000,0.01300089,0.36005737,0.35755486,0.03924680
52.99900000,0.01300089,0.29126865,0.31733146,0.06842250
53.00000000,0.01397748,0.35706656,0.37159337,0.04626606
53.00100000,0.01300089,0.28626362,0.29828791,0.04327525
53.00200000,0.01501511,0.36805322,0.37861263,0.05737480
53.00300000,0.01202429,0.37403485,0.36957915,0.03820917
53.00400000,0.01001007,0.22840052,0.22394482,0.06640828
53.00500000,0.02002014,0.35706656,0.37659841,0.06140324
53.00600000,0.01397748,0.34412671,0.34949797,0.03418073
53.00700000,0.01001007,0.32117679,0.33539842,0.05334635
53.00800000,0.01800592,0.37104404,0.36957915,0.03521836
53.00900000,0.01702933,0.28724021,0.27314066,0.05633717
53.01000000,0.01202429,0.35706656,0.37256996,0.06439405
53.01100000,0.01397748,0.35407575,0.37256996,0.02917570
53.01200000,0.01001007,0.24933622,0.26209296,0.05133213
53.01300000,0.03503525,0.37604907,0.39167455,0.04730369
53.01400000,0.01702933,0.34907071,0.34046449,0.06140324
53.01500000,0.01599170,0.32416761,0.34546953,0.06543168
53.01600000,0.01397748,0.34907071,0.36860256,0.03820917
53.01700000,0.01098666,0.24433119,0.25409711,0.04828028
53.01800000,0.01202429,0.37305826,0.36860256,0.05536058
53.01900000,0.01202429,0.36902982,0.37055574,0.03521836
53.02000000,0.01300089,0.28528703,0.29627369,0.07147435
53.02100000,0.01001007,0.35206153,0.36658834,0.05536058
53.02200000,0.01300089,0.29920347,0.30628376,0.04425184
53.02300000,0.01300089,0.35407575,0.36255989,0.05334635
53.02400000,0.01300089,0.37403485,0.36957915,0.03015229
53.02500000,0.01599170,0.24134037,0.22693564,0.06237983
53.02600000,0.01300089,0.35810419,0.37055574,0.06842250
53.02700000,0.01001007,0.34510331,0.35755486,0.03118992
53.02800000,0.01300089,0.32416761,0.32239753,0.05835139
53.02900000,0.01397748,0.37604907,0.37360759,0.04931791
53.03000000,0.01098666,0.30323191,0.29425947,0.06140324
53.03100000,0.01599170,0.35608997,0.36957915,0.06744591
53.03200000,0.01001007,0.35108493,0.37562181,0.02612384
53.03300000,0.01001007,0.23737297,0.23999756,0.05230873
53.03400000,0.01202429,0.37800226,0.37562181,0.04931791
53.03500000,0.02099673,0.35407575,0.35151219,0.05536058
53.03600000,0.01501511,0.31720939,0.34046449,0.07446516
53.03700000,0.01397748,0.35608997,0.37256996,0.04425184
53.03800000,0.01098666,0.25830866,0.27216407,0.04828028
53.03900000,0.01300089,0.37104404,0.36658834,0.05230873
53.04000000,0.01397748,0.37501144,0.36860256,0.03118992
53.04100000,0.01702933,0.26929533,0.28321177,0.06744591
53.04200000,0.01599170,0.35309915,0.36957915,0.05633717
53.04300000,0.01001007,0.30518509,0.32135990,0.04223762
53.04400000,0.01001007,0.35706656,0.35755486,0.05835139
53.04500000,0.01098666,0.37305826,0.37159337,0.02410962
53.04600000,0.01098666,0.25336467,0.23700674,0.06842250
53.04700000,0.01397748,0.36304819,0.37458419,0.06640828
53.04800000,0.01397748,0.35309915,0.36555071,0.02917570
53.04900000,0.01397748,0.30817591,0.31330302,0.05737480
53.05000000,0.01300089,0.37006745,0.36957915,0.04126102
53.05100000,0.01397748,0.30518509,0.30426954,0.05835139
53.05200000,0.01300089,0.34711753,0.36555071,0.06640828
53.05300000,0.01501511,0.35908078,0.37256996,0.02008118
53.05400000,0.01800592,0.21643727,0.22394482,0.05633717
53.05500000,0.03302103,0.37104404,0.37360759,0.05835139
53.05600000,0.01300089,0.35407575,0.35047456,0.04828028
53.05700000,0.01397748,0.32319102,0.33741264,0.06543168
53.05800000,0.01397748,0.35108493,0.36756493,0.04931791
53.05900000,0.01202429,0.26728111,0.28015992,0.04828028
53.06000000,0.01001007,0.36707663,0.36957915,0.05536058
53.06100000,0.01702933,0.37006745,0.36957915,0.04528947
53.06200000,0.01397748,0.25037385,0.27014985,0.06640828
53.06300000,0.01501511,0.36902982,0.36658834,0.05432295
53.06400000,0.01098666,0.31220435,0.32435072,0.03723258
53.06500000,0.01300089,0.34211249,0.35047456,0.06237983
53.06600000,0.01202429,0.37202063,0.37256996,0.03118992
53.06700000,0.01098666,0.25934629,0.25507370,0.06237983
53.06800000,0.01098666,0.35810419,0.37360759,0.06640828
53.06900000,0.02203436,0.34510331,0.37256996,0.02813807
53.07000000,0.01202429,0.29023103,0.29725028,0.05230873
53.07100000,0.01501511,0.37305826,0.37256996,0.05029450
53.07200000,0.01300089,0.31519517,0.31330302,0.05737480
53.07300000,0.01501511,0.34412671,0.37055574,0.06842250
53.07400000,0.01501511,0.35206153,0.37256996,0.03924680
53.07500000,0.00897244,0.22144230,0.22492141,0.05334635
53.07600000,0.01702933,0.37305826,0.37659841,0.09460738
53.07700000,0.02002014,0.36603900,0.35853145,0.05029450
