Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

31.67900000,0.28962065,0.01892148,0.01202429,0.29297769
31.68000000,0.30671102,0.02093570,0.01501511,0.30304880
31.68100000,0.20947905,0.03485214,0.01501511,0.19934690
31.68200000,0.31470687,0.03387555,0.01300089,0.30506302
31.68300000,0.30365917,0.01391644,0.01806696,0.30005799
31.68400000,0.26758629,0.02887051,0.01403851,0.26178777
31.68500000,0.31672109,0.02288888,0.01403851,0.30811487
31.68600000,0.27259133,0.03485214,0.01806696,0.26477859
31.68700000,0.30365917,0.03485214,0.01806696,0.30506302
31.68800000,0.30970183,0.01293985,0.01605274,0.30506302
31.68900000,0.21045564,0.01690725,0.01202429,0.20740379
31.69000000,0.30866420,0.01989807,0.01501511,0.30811487
31.69100000,0.30469680,0.02887051,0.01702933,0.28998688
31.69200000,0.28162481,0.03790399,0.01605274,0.27686392
31.69300000,0.31470687,0.01092563,0.01702933,0.30909146
31.69400000,0.25659963,0.01391644,0.01202429,0.25672170
31.69500000,0.30469680,0.01690725,0.01300089,0.30408643
31.69600000,0.31971191,0.02093570,0.02710044,0.30103458
31.69700000,0.23053682,0.03186132,0.01702933,0.22956023
31.69800000,0.31171606,0.02587970,0.01904355,0.31513413
31.69900000,0.29267251,0.01196326,0.01702933,0.27991577
31.70000000,0.29865413,0.01690725,0.01501511,0.28693503
31.70100000,0.31067843,0.02093570,0.01806696,0.30408643
31.70200000,0.23450423,0.03485214,0.01403851,0.21948912
31.70300000,0.31067843,0.03686636,0.01403851,0.30811487
31.70400000,0.30365917,0.01196326,0.01300089,0.30207221
31.70500000,0.26056703,0.01892148,0.01403851,0.25373089
31.70600000,0.31269265,0.01989807,0.01403851,0.30707724
31.70700000,0.27759636,0.03289895,0.01403851,0.26380200
31.70800000,0.30671102,0.03186132,0.02606281,0.31214331
31.70900000,0.31269265,0.01196326,0.01702933,0.31012909
31.71000000,0.18640706,0.01892148,0.01403851,0.19129002
31.71100000,0.31171606,0.01794488,0.01501511,0.30506302
31.71200000,0.29566332,0.02587970,0.01806696,0.29096347
31.71300000,0.27564318,0.03387555,0.01202429,0.27484970
31.71400000,0.31269265,0.01196326,0.01403851,0.30707724
31.71500000,0.25959044,0.01293985,0.01300089,0.24567400
31.71600000,0.31269265,0.01794488,0.01202429,0.29902036
31.71700000,0.30671102,0.02288888,0.03210547,0.29902036
31.71800000,0.22852260,0.03686636,0.01806696,0.22650838
31.71900000,0.31672109,0.03387555,0.01702933,0.31311991
31.72000000,0.29767754,0.01391644,0.01702933,0.28998688
31.72100000,0.28461562,0.01892148,0.01403851,0.28192999
31.72200000,0.31067843,0.01794488,0.01501511,0.30909146
31.72300000,0.23749504,0.03485214,0.01605274,0.23053682
31.72400000,0.31067843,0.03485214,0.01202429,0.30707724
31.72500000,0.30970183,0.01293985,0.01403851,0.31214331
31.72600000,0.25458541,0.01989807,0.01501511,0.24365978
31.72700000,0.31269265,0.01892148,0.01403851,0.30506302
31.72800000,0.28565325,0.03588977,0.01702933,0.27484970
31.72900000,0.29566332,0.03289895,0.01403851,0.30103458
31.73000000,0.31672109,0.01293985,0.01104770,0.31415754
31.73100000,0.21448408,0.01391644,0.01104770,0.19629505
31.73200000,0.31067843,0.01892148,0.01605274,0.30408643
31.73300000,0.29865413,0.02288888,0.01403851,0.29804376
31.73400000,0.26960051,0.03790399,0.01702933,0.26380200
31.73500000,0.32074953,0.01196326,0.01702933,0.31214331
31.73600000,0.27460555,0.00994903,0.01300089,0.25574511
31.73700000,0.30365917,0.01391644,0.01104770,0.29902036
31.73800000,0.30768761,0.02191229,0.01501511,0.30304880
31.73900000,0.20447401,0.03985717,0.01501511,0.21039460
31.74000000,0.31269265,0.03186132,0.01702933,0.31513413
31.74100000,0.30268258,0.01092563,0.01403851,0.28595843
31.74200000,0.27961058,0.01794488,0.01202429,0.28290658
31.74300000,0.31568346,0.01892148,0.01806696,0.30707724
31.74400000,0.25659963,0.03186132,0.01403851,0.23859371
31.74500000,0.30768761,0.03686636,0.01904355,0.30909146
31.74600000,0.31171606,0.01690725,0.01501511,0.30207221
31.74700000,0.22852260,0.01391644,0.01806696,0.23657949
31.74800000,0.31568346,0.01794488,0.01605274,0.30610065
31.74900000,0.28864406,0.02789392,0.01702933,0.27283547
31.75000000,0.28766747,0.05883969,0.02508621,0.29499191
31.75100000,0.30671102,0.01196326,0.01501511,0.30707724
31.75200000,0.23651845,0.01495407,0.01202429,0.22449416
31.75300000,0.31067843,0.01892148,0.01300089,0.30408643
31.75400000,0.30671102,0.01892148,0.01501511,0.29804376
31.75500000,0.26557207,0.03289895,0.01806696,0.26880703
31.75600000,0.31470687,0.02789392,0.01501511,0.31617176
31.75700000,0.27863399,0.01593066,0.01702933,0.26783044
31.75800000,0.29865413,0.01690725,0.01605274,0.29700613
31.75900000,0.30970183,0.02191229,0.01806696,0.30408643
31.76000000,0.19440291,0.03790399,0.01501511,0.20136113
31.76100000,0.31470687,0.03088473,0.01403851,0.30707724
31.76200000,0.30268258,0.00994903,0.01501511,0.29499191
31.76300000,0.26960051,0.01495407,0.01001007,0.26984466
31.76400000,0.30768761,0.02490310,0.01702933,0.30408643
31.76500000,0.26258126,0.02990814,0.01403851,0.24665059
31.76600000,0.31373028,0.03588977,0.01806696,0.30811487
31.76700000,0.31470687,0.01293985,0.01904355,0.30909146
31.76800000,0.21747490,0.01989807,0.01403851,0.22247993
31.76900000,0.31470687,0.02392651,0.01501511,0.30408643
31.77000000,0.28766747,0.03485214,0.01702933,0.28492080
31.77100000,0.29163488,0.03485214,0.01605274,0.28894925
31.77200000,0.31269265,0.01196326,0.01501511,0.30909146
31.77300000,0.23950926,0.01092563,0.01403851,0.24365978
31.77400000,0.31769768,0.01293985,0.01605274,0.30909146
31.77500000,0.30365917,0.02691733,0.02105777,0.30005799
31.77600000,0.24555193,0.03387555,0.01904355,0.23963134
31.77700000,0.31568346,0.02887051,0.01202429,0.31110569
31.77800000,0.28260140,0.01092563,0.01104770,0.27686392
31.77900000,0.29663991,0.02191229,0.02508621,0.29602954
31.78000000,0.31171606,0.02093570,0.01403851,0.30707724
31.78100000,0.27460555,0.04284799,0.06122013,0.21240883
31.78200000,0.30866420,0.03186132,0.01501511,0.31214331
31.78300000,0.30567339,0.01391644,0.01904355,0.30103458
31.78400000,0.25959044,0.01690725,0.01501511,0.25672170
31.78500000,0.31269265,0.01989807,0.01605274,0.30707724
31.78600000,0.27259133,0.03088473,0.02404859,0.25873592
31.78700000,0.30365917,0.03485214,0.01501511,0.30103458
31.78800000,0.31171606,0.01092563,0.01501511,0.30707724
31.78900000,0.21448408,0.01495407,0.01300089,0.20941801
31.79000000,0.31067843,0.01794488,0.01300089,0.30304880
31.79100000,0.29566332,0.02691733,0.01605274,0.28998688
31.79200000,0.28766747,0.03485214,0.01605274,0.28394421
31.79300000,0.31269265,0.01391644,0.01605274,0.31214331
31.79400000,0.24958037,0.01593066,0.01501511,0.23859371
31.79500000,0.30768761,0.01593066,0.01605274,0.30103458
31.79600000,0.31067843,0.02093570,0.01501511,0.30005799
31.79700000,0.23249001,0.03387555,0.01605274,0.23358867
31.79800000,0.31269265,0.02887051,0.02008118,0.31214331
31.79900000,0.29267251,0.01391644,0.01501511,0.28797266
31.80000000,0.28461562,0.01794488,0.01300089,0.29096347
31.80100000,0.30866420,0.01989807,0.01403851,0.31012909
31.80200000,0.23151341,0.03186132,0.02105777,0.21845149
31.80300000,0.31067843,0.03485214,0.01501511,0.30909146
31.80400000,0.30970183,0.00994903,0.01104770,0.30707724
31.80500000,0.25959044,0.01593066,0.01202429,0.25171667
31.80600000,0.31470687,0.01794488,0.01501511,0.30909146
31.80700000,0.27362896,0.03186132,0.01605274,0.26880703
31.80800000,0.30164495,0.03387555,0.01403851,0.29902036
31.80900000,0.31373028,0.01495407,0.01501511,0.30707724
31.81000000,0.19342631,0.01593066,0.01605274,0.19629505
31.81100000,0.31769768,0.01794488,0.01605274,0.31110569
31.81200000,0.29969176,0.02691733,0.01702933,0.28693503
31.81300000,0.27362896,0.03588977,0.01403851,0.27588733
31.81400000,0.30671102,0.01593066,0.01904355,0.30408643
31.81500000,0.26056703,0.01495407,0.01702933,0.24970244
31.81600000,0.30469680,0.01794488,0.01202429,0.30707724
31.81700000,0.31171606,0.01892148,0.01501511,0.30207221
31.81800000,0.22351756,0.03686636,0.02508621,0.22650838
31.81900000,0.31769768,0.03088473,0.01702933,0.30707724
31.82000000,0.29566332,0.00994903,0.01104770,0.28693503
31.82100000,0.29163488,0.02288888,0.01403851,0.28492080
31.82200000,0.30469680,0.02191229,0.01501511,0.30005799
31.82300000,0.24152348,0.03088473,0.01702933,0.22956023
31.82400000,0.30866420,0.08478042,0.04815821,0.31110569
31.82500000,0.30866420,0.01196326,0.01403851,0.30610065
31.82600000,0.25354778,0.01794488,0.01501511,0.25171667
31.82700000,0.31171606,0.01794488,0.01202429,0.30909146
31.82800000,0.28662984,0.03289895,0.01403851,0.27686392
31.82900000,0.30066836,0.03387555,0.01904355,0.29804376
31.83000000,0.31568346,0.01293985,0.01300089,0.31311991
31.83100000,0.21546068,0.01391644,0.01300089,0.20032350
31.83200000,0.30567339,0.01892148,0.01702933,0.30707724
31.83300000,0.30671102,0.02887051,0.02008118,0.29499191
31.83400000,0.26660970,0.03485214,0.01202429,0.26581622
31.83500000,0.31171606,0.01196326,0.01702933,0.31110569
31.83600000,0.26960051,0.01293985,0.01501511,0.26783044
31.83700000,0.30365917,0.01892148,0.01501511,0.29499191
31.83800000,0.30567339,0.02887051,0.01605274,0.30811487
31.83900000,0.20746483,0.03289895,0.01501511,0.20740379
31.84000000,0.31269265,0.03387555,0.01501511,0.30909146
31.84100000,0.31373028,0.00793481,0.03509629,0.28492080
31.84200000,0.27661977,0.03387555,0.01202429,0.28089236
31.84300000,0.30970183,0.02093570,0.01501511,0.30207221
31.84400000,0.25458541,0.03289895,0.01501511,0.24164556
31.84500000,0.31470687,0.03588977,0.01806696,0.31110569
31.84600000,0.31171606,0.01092563,0.01605274,0.30408643
31.84700000,0.24152348,0.01794488,0.01501511,0.23255104
31.84800000,0.31067843,0.04882962,0.01605274,0.30707724
31.84900000,0.29767754,0.03588977,0.01605274,0.27991577
31.85000000,0.29468673,0.03888058,0.01403851,0.29902036
31.85100000,0.31373028,0.01495407,0.01403851,0.31513413
31.85200000,0.23053682,0.01391644,0.01202429,0.21948912
31.85300000,0.30768761,0.01495407,0.01501511,0.30707724
31.85400000,0.30567339,0.02288888,0.01702933,0.29499191
31.85500000,0.25855281,0.03387555,0.01300089,0.25873592
31.85600000,0.31470687,0.02990814,0.01806696,0.31214331
31.85700000,0.28662984,0.01892148,0.02209540,0.26679281
31.85800000,0.29865413,0.01690725,0.01202429,0.29804376
31.85900000,0.30768761,0.02288888,0.01702933,0.30707724
31.86000000,0.19043550,0.03686636,0.01501511,0.19830927
31.86100000,0.31873531,0.03088473,0.01501511,0.31012909
31.86200000,0.29969176,0.01196326,0.01702933,0.29200110
31.86300000,0.27057711,0.01892148,0.01104770,0.26783044
31.86400000,0.30866420,0.01794488,0.01501511,0.30103458
31.86500000,0.25153356,0.03888058,0.01806696,0.24262215
31.86600000,0.31171606,0.03088473,0.01403851,0.30811487
31.86700000,0.31171606,0.01495407,0.01501511,0.30811487
31.86800000,0.23151341,0.01892148,0.01702933,0.22449416
31.86900000,0.31470687,0.01495407,0.01605274,0.30707724
31.87000000,0.29364910,0.02990814,0.02008118,0.28998688
31.87100000,0.29364910,0.03289895,0.01202429,0.28595843
31.87200000,0.31171606,0.01593066,0.01202429,0.30909146
31.87300000,0.24555193,0.01989807,0.01104770,0.23761711
31.87400000,0.30567339,0.04687643,0.02606281,0.29902036
31.87500000,0.30970183,0.02392651,0.01904355,0.30707724
31.87600000,0.24555193,0.03485214,0.02209540,0.24665059
31.87700000,0.31373028,0.02392651,0.01702933,0.31513413
31.87800000,0.28766747,0.00994903,0.01403851,0.27387310
31.87900000,0.30164495,0.01593066,0.01300089,0.29200110
31.88000000,0.30866420,0.01892148,0.01605274,0.30304880
31.88100000,0.21546068,0.03289895,0.02008118,0.20032350
31.88200000,0.31373028,0.03186132,0.01806696,0.30909146
31.88300000,0.30164495,0.01293985,0.01403851,0.30005799
31.88400000,0.26660970,0.01690725,0.01300089,0.26178777
31.88500000,0.31171606,0.01495407,0.01501511,0.31012909
31.88600000,0.27057711,0.03088473,0.01403851,0.26178777
31.88700000,0.30567339,0.03588977,0.01702933,0.30103458
31.88800000,0.30866420,0.01293985,0.01605274,0.30610065
31.88900000,0.20245979,0.01989807,0.01403851,0.20032350
31.89000000,0.30768761,0.01794488,0.01904355,0.30408643
31.89100000,0.29468673,0.02789392,0.01501511,0.29401532
31.89200000,0.28064821,0.03387555,0.01904355,0.28089236
31.89300000,0.30671102,0.01593066,0.01300089,0.30506302
31.89400000,0.25659963,0.01690725,0.01300089,0.24665059
31.89500000,0.30671102,0.01495407,0.01501511,0.31012909
31.89600000,0.30970183,0.02191229,0.01403851,0.30207221
31.89700000,0.24256111,0.03588977,0.01702933,0.24463637
31.89800000,0.31971191,0.02691733,0.01605274,0.31311991
31.89900000,0.29468673,0.02288888,0.02008118,0.28192999
31.90000000,0.28461562,0.01989807,0.01001007,0.29096347
31.90100000,0.30970183,0.01892148,0.01403851,0.30506302
31.90200000,0.23651845,0.03186132,0.01300089,0.21948912
31.90300000,0.31171606,0.03088473,0.01300089,0.31214331
31.90400000,0.30469680,0.01196326,0.01403851,0.30005799
31.90500000,0.25055696,0.01593066,0.01501511,0.25373089
31.90600000,0.31470687,0.02093570,0.01702933,0.30610065
31.90700000,0.27460555,0.03088473,0.01605274,0.27283547
31.90800000,0.29969176,0.03485214,0.01403851,0.29700613
31.90900000,0.30866420,0.00897244,0.01605274,0.30506302
31.91000000,0.19745476,0.01391644,0.05822932,0.19330424
31.91100000,0.31171606,0.01690725,0.01702933,0.30707724
31.91200000,0.29865413,0.02691733,0.01904355,0.29297769
31.91300000,0.27362896,0.03186132,0.01403851,0.27185888
31.91400000,0.31373028,0.01391644,0.01403851,0.30811487
31.91500000,0.26258126,0.01092563,0.01403851,0.25574511
31.91600000,0.31568346,0.01593066,0.01702933,0.30304880
31.91700000,0.30768761,0.02191229,0.01501511,0.30103458
31.91800000,0.22547075,0.03790399,0.01501511,0.22046571
31.91900000,0.31373028,0.03289895,0.01403851,0.31513413
31.92000000,0.29364910,0.01092563,0.01202429,0.28797266
31.92100000,0.27961058,0.01989807,0.01300089,0.28192999
31.92200000,0.30768761,0.02191229,0.01702933,0.30610065
31.92300000,0.24451430,0.03186132,0.01605274,0.22553179
31.92400000,0.31067843,0.03485214,0.02606281,0.31110569
31.92500000,0.31171606,0.01293985,0.01300089,0.30207221
31.92600000,0.24958037,0.01892148,0.01605274,0.23560289
31.92700000,0.31067843,0.01690725,0.01605274,0.30408643
31.92800000,0.29163488,0.03186132,0.01605274,0.27283547
31.92900000,0.29663991,0.03485214,0.01403851,0.29700613
31.93000000,0.31171606,0.01690725,0.01806696,0.30707724
31.93100000,0.20947905,0.01794488,0.01806696,0.20032350
31.93200000,0.30970183,0.01593066,0.01501511,0.31012909
31.93300000,0.30866420,0.02789392,0.01904355,0.30506302
31.93400000,0.27259133,0.03485214,0.08435316,0.27387310
31.93500000,0.31568346,0.01391644,0.01403851,0.30610065
31.93600000,0.27863399,0.02093570,0.01403851,0.25067904
31.93700000,0.29969176,0.01989807,0.01104770,0.29902036
31.93800000,0.31171606,0.02191229,0.01806696,0.30506302
31.93900000,0.21149327,0.03485214,0.01702933,0.20941801
31.94000000,0.31470687,0.03387555,0.01904355,0.31110569
31.94100000,0.29865413,0.01196326,0.01403851,0.28894925
31.94200000,0.27961058,0.01690725,0.01403851,0.27790155
31.94300000,0.30768761,0.01989807,0.01702933,0.30207221
31.94400000,0.24958037,0.03289895,0.01501511,0.23157445
31.94500000,0.31269265,0.03888058,0.01501511,0.30707724
31.94600000,0.31067843,0.00994903,0.01300089,0.30610065
31.94700000,0.22949919,0.02587970,0.01501511,0.24164556
31.94800000,0.32172613,0.02093570,0.01403851,0.30909146
31.94900000,0.28766747,0.03289895,0.01605274,0.28492080
31.95000000,0.28662984,0.03186132,0.01904355,0.29499191
31.95100000,0.31373028,0.01391644,0.01501511,0.30506302
31.95200000,0.23950926,0.01989807,0.01202429,0.22351756
31.95300000,0.31470687,0.01495407,0.01605274,0.30811487
31.95400000,0.30671102,0.02288888,0.01403851,0.29700613
31.95500000,0.25959044,0.04089480,0.01702933,0.25470748
31.95600000,0.31568346,0.01892148,0.01605274,0.31311991
31.95700000,0.28064821,0.03686636,0.02105777,0.26679281
31.95800000,0.29364910,0.02288888,0.01300089,0.29700613
31.95900000,0.30671102,0.02191229,0.01501511,0.30506302
31.96000000,0.19641713,0.03088473,0.01403851,0.19330424
31.96100000,0.31067843,0.02789392,0.01300089,0.31012909
31.96200000,0.30365917,0.01196326,0.01605274,0.29700613
31.96300000,0.27362896,0.02587970,0.01501511,0.26783044
31.96400000,0.31067843,0.02093570,0.01501511,0.30506302
31.96500000,0.26862392,0.04089480,0.03009125,0.25171667
31.96600000,0.30768761,0.03186132,0.01403851,0.30707724
31.96700000,0.31470687,0.01989807,0.01501511,0.30610065
31.96800000,0.22150334,0.01989807,0.01403851,0.22351756
31.96900000,0.31171606,0.01690725,0.01501511,0.30506302
31.97000000,0.29468673,0.02887051,0.01501511,0.28394421
31.97100000,0.28565325,0.03186132,0.02606281,0.29096347
31.97200000,0.31067843,0.01593066,0.01300089,0.31012909
31.97300000,0.25055696,0.01593066,0.01403851,0.24262215
31.97400000,0.31067843,0.01495407,0.01300089,0.30103458
31.97500000,0.30671102,0.02587970,0.01904355,0.30103458
31.97600000,0.24353771,0.03485214,0.02008118,0.24164556
31.97700000,0.31067843,0.02587970,0.01403851,0.31012909
31.97800000,0.28864406,0.01495407,0.01501511,0.28089236
31.97900000,0.30066836,0.01593066,0.01403851,0.29700613
31.98000000,0.31171606,0.02191229,0.01501511,0.31012909
31.98100000,0.21344646,0.03387555,0.01501511,0.20838038
31.98200000,0.31470687,0.03186132,0.01403851,0.31415754
31.98300000,0.30365917,0.00994903,0.02008118,0.29602954
31.98400000,0.26459548,0.01892148,0.01605274,0.26178777
31.98500000,0.30469680,0.02691733,0.01403851,0.30610065
31.98600000,0.27161473,0.03387555,0.01403851,0.24866482
31.98700000,0.31067843,0.03485214,0.01403851,0.30304880
31.98800000,0.31373028,0.01196326,0.01202429,0.31214331
31.98900000,0.20245979,0.01690725,0.01104770,0.20233772
31.99000000,0.31171606,0.01593066,0.01300089,0.30610065
31.99100000,0.30866420,0.02691733,0.01904355,0.29602954
31.99200000,0.28162481,0.03686636,0.01501511,0.28192999
31.99300000,0.31470687,0.01293985,0.02404859,0.30811487
31.99400000,0.25556200,0.01196326,0.01104770,0.24164556
31.99500000,0.30866420,0.01690725,0.01300089,0.30408643
31.99600000,0.30768761,0.02490310,0.01501511,0.30707724
31.99700000,0.23053682,0.03289895,0.01702933,0.23358867
31.99800000,0.31373028,0.03088473,0.01403851,0.31214331
31.99900000,0.29065828,0.01092563,0.01202429,0.28192999
32.00000000,0.29163488,0.01690725,0.01403851,0.29200110
32.00100000,0.30970183,0.02191229,0.01501511,0.31311991
32.00200000,0.23352763,0.03790399,0.01806696,0.21546068
32.00300000,0.31373028,0.03485214,0.01806696,0.30909146
32.00400000,0.30768761,0.01391644,0.01300089,0.30207221
32.00500000,0.26459548,0.02191229,0.02307199,0.25171667
32.00600000,0.31373028,0.02392651,0.01605274,0.30304880
32.00700000,0.28565325,0.03485214,0.01403851,0.26880703
32.00800000,0.29969176,0.03387555,0.01300089,0.30005799
32.00900000,0.31067843,0.01092563,0.01605274,0.30610065
32.01000000,0.20245979,0.01495407,0.01300089,0.19531846
32.01100000,0.31373028,0.02191229,0.01403851,0.30304880
32.01200000,0.30164495,0.02691733,0.01403851,0.29602954
32.01300000,0.28766747,0.03186132,0.01806696,0.28492080
32.01400000,0.31171606,0.01293985,0.01403851,0.30304880
32.01500000,0.26160466,0.01593066,0.01501511,0.24970244
32.01600000,0.31971191,0.02093570,0.02209540,0.30909146
32.01700000,0.30768761,0.02392651,0.01605274,0.30707724
32.01800000,0.22351756,0.03588977,0.02008118,0.22150334
32.01900000,0.31873531,0.02691733,0.01501511,0.31012909
32.02000000,0.29767754,0.01794488,0.01501511,0.28693503
32.02100000,0.28260140,0.01794488,0.01403851,0.28894925
32.02200000,0.30768761,0.02093570,0.01403851,0.30103458
32.02300000,0.24652852,0.03790399,0.01501511,0.22650838
32.02400000,0.30866420,0.03186132,0.01403851,0.30610065
32.02500000,0.30768761,0.01391644,0.01403851,0.30304880
32.02600000,0.24054689,0.02490310,0.02307199,0.23657949
32.02700000,0.31269265,0.01989807,0.01605274,0.30707724
32.02800000,0.28461562,0.02887051,0.01403851,0.27686392
32.02900000,0.29767754,0.03588977,0.01501511,0.29297769
32.03000000,0.31171606,0.01495407,0.01702933,0.30811487
32.03100000,0.21845149,0.01495407,0.01605274,0.20233772
32.03200000,0.31171606,0.01690725,0.01300089,0.30707724
32.03300000,0.30768761,0.02392651,0.01904355,0.29297769
32.03400000,0.27259133,0.03289895,0.01501511,0.26984466
32.03500000,0.31269265,0.01196326,0.01702933,0.30909146
32.03600000,0.27057711,0.01391644,0.01806696,0.25672170
32.03700000,0.30164495,0.02191229,0.01501511,0.32825709
32.03800000,0.30567339,0.02093570,0.01501511,0.30707724
32.03900000,0.20545061,0.03289895,0.01605274,0.20435194
32.04000000,0.31373028,0.02789392,0.02008118,0.31617176
32.04100000,0.30567339,0.00897244,0.01904355,0.29804376
32.04200000,0.27161473,0.01794488,0.01806696,0.27887814
32.04300000,0.31373028,0.01989807,0.01904355,0.30707724
32.04400000,0.25556200,0.03387555,0.01501511,0.24365978
32.04500000,0.31171606,0.03588977,0.01202429,0.30811487
32.04600000,0.31470687,0.01196326,0.01702933,0.31012909
32.04700000,0.23749504,0.01593066,0.01501511,0.22754601
32.04800000,0.31470687,0.01892148,0.01806696,0.31012909
32.04900000,0.29065828,0.03088473,0.02307199,0.27686392
32.05000000,0.29566332,0.03888058,0.01403851,0.29200110
32.05100000,0.30866420,0.01391644,0.01300089,0.30707724
32.05200000,0.24054689,0.03088473,0.01202429,0.22650838
32.05300000,0.31067843,0.01690725,0.01300089,0.30707724
32.05400000,0.30671102,0.02191229,0.01300089,0.30005799
32.05500000,0.25556200,0.03686636,0.01605274,0.25373089
32.05600000,0.31067843,0.02789392,0.01806696,0.30506302
32.05700000,0.26960051,0.00897244,0.01501511,0.25470748
32.05800000,0.29865413,0.01892148,0.01104770,0.30506302
32.05900000,0.30970183,0.02288888,0.01806696,0.30909146
32.06000000,0.19641713,0.03186132,0.01605274,0.19934690
32.06100000,0.31672109,0.03289895,0.01202429,0.31311991
32.06200000,0.30365917,0.01293985,0.01403851,0.29804376
32.06300000,0.27161473,0.01391644,0.01202429,0.26880703
32.06400000,0.30567339,0.02392651,0.01403851,0.30103458
32.06500000,0.25855281,0.03088473,0.01605274,0.25067904
32.06600000,0.30671102,0.03289895,0.02911466,0.31513413
32.06700000,0.31568346,0.01293985,0.01904355,0.30811487
32.06800000,0.22351756,0.01495407,0.01300089,0.22247993
32.06900000,0.31067843,0.01989807,0.01501511,0.30506302
32.07000000,0.29865413,0.03088473,0.01300089,0.28595843
32.07100000,0.28461562,0.03289895,0.01702933,0.28492080
32.07200000,0.31470687,0.01196326,0.01300089,0.31012909
32.07300000,0.24555193,0.01495407,0.01403851,0.22754601
32.07400000,0.31269265,0.05481124,0.07733390,0.30103458
32.07500000,0.31769768,0.02490310,0.01806696,0.30005799
32.07600000,0.24958037,0.03588977,0.01702933,0.24866482
32.07700000,0.31769768,0.02887051,0.02307199,0.30909146
32.07800000,0.28962065,0.01690725,0.01202429,0.26984466
32.07900000,0.29468673,0.02990814,0.02307199,0.29200110
32.08000000,0.30970183,0.02490310,0.01605274,0.30103458
32.08100000,0.21948912,0.03485214,0.01605274,0.20435194
32.08200000,0.31269265,0.03088473,0.01702933,0.31311991
32.08300000,0.30469680,0.01196326,0.01605274,0.30408643
32.08400000,0.26758629,0.02093570,0.01501511,0.26178777
32.08500000,0.30866420,0.01989807,0.01806696,0.30304880
32.08600000,0.27564318,0.03289895,0.01806696,0.25574511
32.08700000,0.31971191,0.03485214,0.02008118,0.32020020
32.08800000,0.31373028,0.01391644,0.01806696,0.30707724
32.08900000,0.20545061,0.06079287,0.05822932,0.21240883
32.09000000,0.30866420,0.01593066,0.01300089,0.30610065
32.09100000,0.29767754,0.02587970,0.01501511,0.29096347
32.09200000,0.27661977,0.03790399,0.01702933,0.27991577
32.09300000,0.30970183,0.01092563,0.01904355,0.31311991
32.09400000,0.25556200,0.01892148,0.01403851,0.25373089
32.09500000,0.30970183,0.01495407,0.01403851,0.31311991
32.09600000,0.30768761,0.02587970,0.01605274,0.30610065
32.09700000,0.22949919,0.03485214,0.01300089,0.23358867
32.09800000,0.31373028,0.02990814,0.01403851,0.31617176
32.09900000,0.28962065,0.01391644,0.01501511,0.28595843
32.10000000,0.29364910,0.01892148,0.01501511,0.28998688
32.10100000,0.30671102,0.01892148,0.01605274,0.30304880
32.10200000,0.23450423,0.03186132,0.01403851,0.22351756
32.10300000,0.31269265,0.03387555,0.01501511,0.30506302
32.10400000,0.30567339,0.01293985,0.01501511,0.30207221
32.10500000,0.25458541,0.01794488,0.01104770,0.25672170
32.10600000,0.30567339,0.01989807,0.01605274,0.30610065
32.10700000,0.27362896,0.03186132,0.02008118,0.26380200
32.10800000,0.30671102,0.03485214,0.01403851,0.30103458
32.10900000,0.30768761,0.04284799,0.03509629,0.30707724
32.11000000,0.20245979,0.01690725,0.01605274,0.19629505
32.11100000,0.31067843,0.01794488,0.01806696,0.30811487
32.11200000,0.31171606,0.02490310,0.01702933,0.30103458
32.11300000,0.27961058,0.03686636,0.02008118,0.26984466
32.11400000,0.31269265,0.01794488,0.01202429,0.30610065
32.11500000,0.26056703,0.01092563,0.01501511,0.25067904
32.11600000,0.31470687,0.01495407,0.01904355,0.30707724
32.11700000,0.31672109,0.02490310,0.01605274,0.30304880
32.11800000,0.22650838,0.03588977,0.01300089,0.22247993
32.11900000,0.31769768,0.02789392,0.02307199,0.31311991
32.12000000,0.29267251,0.01196326,0.01403851,0.28595843
32.12100000,0.28260140,0.02093570,0.01202429,0.27991577
32.12200000,0.31067843,0.02191229,0.01806696,0.30811487
32.12300000,0.23651845,0.03289895,0.01501511,0.22754601
32.12400000,0.31067843,0.03289895,0.01403851,0.31214331
32.12500000,0.30469680,0.01293985,0.03009125,0.30811487
32.12600000,0.24152348,0.01690725,0.01300089,0.24164556
32.12700000,0.30768761,0.01495407,0.01300089,0.30103458
32.12800000,0.28260140,0.04986724,0.02606281,0.26783044
32.12900000,0.29767754,0.03289895,0.01904355,0.31012909
32.13000000,0.31373028,0.01495407,0.01403851,0.30707724
32.13100000,0.22150334,0.02288888,0.01501511,0.20233772
32.13200000,0.31171606,0.01794488,0.01403851,0.30707724
32.13300000,0.30671102,0.03088473,0.02209540,0.29804376
32.13400000,0.26355785,0.03588977,0.02008118,0.26276437
32.13500000,0.30671102,0.01593066,0.01403851,0.30811487
32.13600000,0.25959044,0.01196326,0.01300089,0.25171667
32.13700000,0.30365917,0.01690725,0.01300089,0.30408643
32.13800000,0.30970183,0.02093570,0.01702933,0.31012909
32.13900000,0.21649831,0.03088473,0.01806696,0.21344646
32.14000000,0.31769768,0.02990814,0.01300089,0.30811487
32.14100000,0.29969176,0.01391644,0.01403851,0.29297769
32.14200000,0.27661977,0.02093570,0.01501511,0.27686392
32.14300000,0.30671102,0.02093570,0.01605274,0.30610065
