Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

32.69000000,0.00448622,0.00396741,0.00802637,0.00653096
32.69100000,0.00448622,0.00396741,0.00601215,0.00302133
32.69200000,0.00399792,0.01046785,0.00552385,0.00402844
32.69300000,0.00399792,0.01345866,0.01504563,0.00604266
32.69400000,0.00350963,0.00897244,0.00451674,0.00302133
32.69500000,0.00350963,0.00448622,0.00750755,0.00302133
32.69600000,0.00399792,0.00695822,0.00701926,0.00451674
32.69700000,0.00350963,0.01095614,0.00750755,0.00503555
32.69800000,0.00350963,0.01345866,0.00650044,0.00201422
32.69900000,0.02856532,0.00747703,0.00701926,0.01309244
32.70000000,0.01351970,0.00299081,0.00750755,0.00302133
32.70100000,0.00399792,0.00347911,0.00701926,0.00805689
32.70200000,0.00350963,0.01196326,0.00601215,0.00250252
32.70300000,0.00701926,0.01297037,0.00701926,0.00350963
32.70400000,0.00299081,0.00598163,0.00750755,0.00250252
32.70500000,0.00350963,0.00448622,0.00851466,0.00149541
32.70600000,0.00399792,0.01144444,0.00601215,0.00302133
32.70700000,0.00399792,0.01297037,0.00601215,0.00250252
32.70800000,0.00448622,0.01394696,0.00552385,0.00451674
32.70900000,0.00448622,0.00747703,0.00552385,0.00402844
32.71000000,0.00399792,0.00497452,0.00802637,0.00250252
32.71100000,0.00549333,0.01196326,0.00601215,0.00451674
32.71200000,0.01553392,0.05087436,0.02710044,0.00503555
32.71300000,0.00601215,0.01144444,0.00601215,0.00350963
32.71400000,0.03357036,0.00994903,0.01303140,0.02417066
32.71500000,0.00299081,0.00497452,0.00451674,0.00451674
32.71600000,0.00549333,0.01046785,0.00500504,0.00402844
32.71700000,0.00500504,0.01345866,0.00750755,0.00149541
32.71800000,0.00701926,0.00546281,0.00601215,0.00149541
32.71900000,0.00500504,0.00247200,0.00650044,0.00451674
32.72000000,0.00650044,0.00695822,0.01355022,0.01559496
32.72100000,0.00299081,0.01245155,0.00552385,0.00302133
32.72200000,0.00799585,0.01144444,0.00500504,0.00451674
32.72300000,0.00350963,0.00598163,0.00851466,0.00604266
32.72400000,0.00500504,0.00646992,0.00903348,0.00805689
32.72500000,0.00549333,0.00994903,0.00552385,0.00653096
32.72600000,0.00601215,0.01245155,0.00451674,0.00302133
32.72700000,0.00448622,0.01644948,0.00802637,0.00250252
32.72800000,0.00500504,0.00347911,0.00650044,0.00350963
32.72900000,0.00350963,0.00497452,0.00701926,0.00302133
32.73000000,0.00549333,0.01095614,0.00952177,0.00503555
32.73100000,0.00851466,0.01446577,0.00552385,0.00503555
32.73200000,0.00799585,0.01046785,0.00601215,0.00503555
32.73300000,0.00799585,0.00448622,0.00500504,0.00350963
32.73400000,0.00399792,0.00299081,0.00750755,0.00149541
32.73500000,0.00500504,0.00946074,0.00750755,0.00302133
32.73600000,0.00601215,0.01095614,0.00552385,0.00302133
32.73700000,0.00500504,0.00546281,0.00650044,0.00604266
32.73800000,0.00350963,0.00497452,0.00802637,0.00503555
32.73900000,0.00851466,0.00695822,0.00650044,0.00402844
32.74000000,0.00549333,0.01144444,0.00750755,0.00402844
32.74100000,0.00500504,0.01095614,0.00500504,0.00604266
32.74200000,0.00350963,0.00546281,0.00701926,0.00503555
32.74300000,0.00799585,0.00347911,0.00601215,0.00503555
32.74400000,0.00299081,0.01095614,0.00552385,0.00350963
32.74500000,0.00299081,0.01245155,0.00650044,0.00503555
32.74600000,0.00448622,0.01297037,0.00851466,0.00552385
32.74700000,0.00549333,0.00347911,0.00601215,0.00955229
32.74800000,0.00399792,0.00396741,0.00601215,0.00250252
32.74900000,0.00601215,0.01196326,0.00802637,0.00402844
32.75000000,0.00500504,0.01345866,0.00650044,0.00402844
32.75100000,0.00399792,0.01345866,0.00701926,0.00250252
32.75200000,0.00900296,0.00448622,0.00552385,0.00302133
32.75300000,0.00650044,0.00448622,0.00750755,0.00402844
32.75400000,0.00448622,0.00994903,0.00500504,0.00402844
32.75500000,0.00299081,0.01245155,0.00701926,0.00451674
32.75600000,0.00650044,0.00897244,0.00451674,0.00402844
32.75700000,0.00549333,0.02542192,0.00750755,0.00753807
32.75800000,0.00500504,0.00646992,0.00650044,0.00350963
32.75900000,0.00448622,0.01144444,0.00552385,0.00302133
32.76000000,0.00500504,0.00946074,0.00701926,0.00451674
32.76100000,0.00701926,0.00448622,0.00650044,0.00451674
32.76200000,0.01150548,0.00497452,0.00750755,0.01107822
32.76300000,0.00650044,0.01046785,0.00451674,0.00149541
32.76400000,0.00299081,0.01394696,0.00650044,0.00201422
32.76500000,0.00701926,0.01046785,0.00399792,0.00653096
32.76600000,0.00399792,0.01843318,0.00750755,0.00552385
32.76700000,0.00549333,0.00695822,0.01052889,0.00503555
32.76800000,0.00601215,0.00747703,0.00802637,0.00201422
32.76900000,0.00500504,0.01196326,0.00701926,0.00451674
32.77000000,0.00399792,0.01046785,0.00750755,0.00402844
32.77100000,0.00701926,0.00546281,0.00552385,0.00350963
32.77200000,0.00601215,0.00946074,0.00552385,0.00552385
32.77300000,0.00549333,0.01297037,0.00500504,0.00302133
32.77400000,0.00650044,0.01544237,0.00650044,0.00604266
32.77500000,0.00549333,0.00747703,0.00802637,0.00451674
32.77600000,0.00549333,0.00396741,0.00601215,0.00402844
32.77700000,0.01001007,0.00448622,0.00650044,0.00604266
32.77800000,0.00399792,0.01046785,0.00802637,0.00402844
32.77900000,0.00399792,0.01046785,0.00650044,0.00302133
32.78000000,0.00701926,0.00646992,0.00601215,0.00250252
32.78100000,0.00399792,0.00845363,0.00552385,0.00451674
32.78200000,0.00250252,0.00646992,0.00701926,0.00350963
32.78300000,0.00549333,0.01095614,0.00451674,0.00503555
32.78400000,0.00500504,0.01095614,0.00802637,0.00302133
32.78500000,0.00399792,0.00448622,0.00451674,0.00704978
32.78600000,0.00448622,0.00299081,0.00701926,0.00201422
32.78700000,0.00299081,0.01046785,0.01004059,0.00552385
32.78800000,0.00299081,0.01446577,0.00601215,0.00350963
32.78900000,0.00250252,0.00897244,0.00552385,0.00604266
32.79000000,0.00750755,0.00546281,0.00952177,0.00503555
32.79100000,0.00448622,0.00994903,0.00601215,0.00402844
32.79200000,0.00500504,0.00897244,0.00601215,0.00451674
32.79300000,0.00448622,0.01144444,0.00601215,0.00350963
32.79400000,0.00448622,0.00897244,0.00601215,0.00302133
32.79500000,0.00650044,0.01596118,0.00601215,0.00350963
32.79600000,0.00601215,0.00448622,0.00500504,0.00201422
32.79700000,0.00350963,0.02691733,0.00701926,0.00604266
32.79800000,0.00399792,0.01394696,0.00701926,0.00653096
32.79900000,0.00399792,0.01345866,0.00802637,0.00704978
32.80000000,0.00448622,0.00396741,0.00701926,0.00402844
32.80100000,0.00448622,0.00448622,0.00601215,0.00451674
32.80200000,0.00399792,0.01245155,0.00601215,0.00451674
32.80300000,0.00399792,0.01245155,0.00650044,0.00201422
32.80400000,0.00448622,0.00198370,0.00802637,0.00302133
32.80500000,0.00500504,0.00347911,0.00802637,0.00350963
32.80600000,0.00500504,0.01446577,0.00601215,0.00201422
32.80700000,0.00500504,0.02441481,0.00750755,0.00350963
32.80800000,0.00448622,0.00897244,0.00399792,0.00201422
32.80900000,0.00549333,0.00598163,0.00701926,0.00503555
32.81000000,0.00350963,0.00347911,0.00601215,0.00201422
32.81100000,0.00448622,0.00897244,0.00500504,0.00302133
32.81200000,0.00549333,0.01095614,0.00802637,0.00451674
32.81300000,0.00549333,0.00946074,0.00650044,0.00250252
32.81400000,0.00701926,0.00546281,0.00552385,0.00201422
32.81500000,0.00701926,0.01095614,0.00851466,0.00302133
32.81600000,0.00448622,0.01245155,0.00750755,0.00350963
32.81700000,0.00399792,0.01345866,0.00802637,0.00503555
32.81800000,0.00549333,0.00646992,0.02761925,0.02114933
32.81900000,0.00448622,0.00396741,0.00552385,0.00201422
32.82000000,0.00448622,0.00396741,0.00802637,0.01055940
32.82100000,0.00500504,0.01245155,0.00552385,0.00350963
32.82200000,0.00399792,0.01495407,0.00701926,0.00201422
32.82300000,0.00851466,0.00497452,0.00701926,0.00451674
32.82400000,0.00500504,0.00247200,0.00701926,0.00451674
32.82500000,0.00399792,0.00897244,0.00500504,0.00552385
32.82600000,0.00750755,0.01144444,0.00451674,0.00350963
32.82700000,0.00549333,0.01095614,0.00451674,0.00250252
32.82800000,0.00350963,0.02343822,0.00802637,0.03524888
32.82900000,0.00448622,0.00396741,0.00701926,0.00653096
32.83000000,0.00601215,0.00994903,0.00701926,0.00503555
32.83100000,0.00250252,0.01144444,0.00750755,0.00250252
32.83200000,0.00549333,0.00796533,0.00500504,0.00250252
32.83300000,0.00952177,0.00546281,0.00650044,0.00250252
32.83400000,0.00350963,0.00247200,0.00851466,0.00503555
32.83500000,0.00448622,0.01144444,0.00851466,0.00402844
32.83600000,0.00448622,0.01046785,0.00552385,0.00451674
32.83700000,0.00601215,0.00897244,0.00500504,0.00250252
32.83800000,0.00399792,0.00299081,0.00552385,0.00302133
32.83900000,0.01251259,0.02990814,0.02960295,0.00552385
32.84000000,0.02203436,0.01745659,0.02407910,0.00250252
32.84100000,0.00448622,0.01196326,0.00601215,0.00451674
32.84200000,0.00500504,0.00247200,0.00750755,0.00302133
32.84300000,0.02606281,0.00546281,0.00802637,0.01510666
32.84400000,0.00448622,0.00946074,0.00650044,0.00302133
32.84500000,0.00399792,0.01095614,0.00500504,0.00201422
32.84600000,0.00350963,0.01144444,0.00701926,0.00302133
32.84700000,0.00350963,0.00396741,0.00701926,0.00552385
32.84800000,0.00500504,0.00646992,0.00750755,0.00350963
32.84900000,0.00399792,0.01144444,0.00500504,0.00350963
32.85000000,0.00448622,0.01046785,0.00701926,0.00503555
32.85100000,0.00399792,0.00946074,0.00650044,0.00503555
32.85200000,0.00350963,0.00598163,0.00650044,0.00451674
32.85300000,0.00500504,0.00497452,0.00650044,0.00451674
32.85400000,0.00448622,0.01046785,0.00500504,0.00250252
32.85500000,0.00601215,0.01345866,0.00500504,0.00302133
32.85600000,0.00350963,0.00796533,0.00451674,0.00201422
32.85700000,0.00549333,0.01644948,0.01202429,0.00503555
32.85800000,0.00399792,0.00299081,0.00451674,0.00604266
32.85900000,0.00601215,0.01095614,0.00601215,0.00250252
32.86000000,0.00601215,0.02441481,0.01855525,0.00402844
32.86100000,0.00350963,0.00396741,0.00601215,0.00552385
32.86200000,0.00549333,0.00448622,0.00750755,0.01007111
32.86300000,0.00500504,0.00897244,0.00701926,0.00503555
32.86400000,0.00448622,0.01144444,0.00601215,0.00906400
32.86500000,0.00500504,0.01245155,0.00903348,0.00653096
32.86600000,0.00650044,0.00946074,0.00952177,0.00350963
32.86700000,0.00399792,0.00497452,0.00601215,0.01107822
32.86800000,0.00650044,0.00994903,0.00500504,0.00350963
32.86900000,0.00399792,0.01144444,0.00701926,0.00302133
32.87000000,0.01150548,0.01095614,0.01004059,0.00201422
32.87100000,0.00448622,0.00994903,0.00903348,0.00503555
32.87200000,0.00851466,0.00198370,0.01754814,0.01208533
32.87300000,0.00350963,0.00994903,0.00552385,0.00302133
32.87400000,0.00399792,0.01144444,0.00650044,0.00552385
32.87500000,0.00350963,0.01046785,0.00601215,0.00402844
32.87600000,0.01101718,0.00546281,0.00552385,0.00503555
32.87700000,0.00952177,0.00347911,0.00952177,0.00350963
32.87800000,0.00399792,0.01046785,0.00701926,0.00149541
32.87900000,0.00350963,0.01046785,0.00650044,0.00350963
32.88000000,0.00399792,0.00646992,0.00500504,0.00250252
32.88100000,0.00198370,0.00845363,0.00750755,0.00350963
32.88200000,0.00601215,0.01046785,0.00650044,0.00302133
32.88300000,0.00601215,0.01144444,0.00500504,0.00201422
32.88400000,0.00750755,0.02243110,0.00650044,0.00604266
32.88500000,0.01403851,0.03588977,0.02056948,0.01055940
32.88600000,0.00952177,0.00396741,0.01303140,0.00753807
32.88700000,0.00650044,0.01644948,0.00650044,0.00250252
32.88800000,0.00399792,0.01095614,0.00552385,0.00350963
32.88900000,0.00601215,0.01095614,0.00601215,0.00451674
32.89000000,0.00448622,0.00845363,0.00399792,0.00402844
32.89100000,0.00299081,0.00396741,0.00552385,0.00201422
32.89200000,0.01553392,0.02044740,0.00500504,0.00552385
32.89300000,0.01403851,0.00994903,0.02359081,0.01510666
32.89400000,0.00299081,0.01046785,0.00451674,0.00402844
32.89500000,0.00350963,0.00598163,0.00500504,0.00653096
32.89600000,0.00299081,0.01245155,0.00750755,0.00503555
32.89700000,0.02905362,0.01944029,0.01605274,0.00350963
32.89800000,0.00399792,0.01245155,0.00750755,0.00653096
32.89900000,0.00549333,0.01046785,0.00601215,0.00653096
32.90000000,0.04861599,0.00497452,0.00750755,0.01358074
32.90100000,0.00851466,0.00747703,0.01153600,0.00451674
32.90200000,0.00601215,0.01095614,0.00552385,0.00552385
32.90300000,0.00500504,0.01297037,0.00451674,0.00552385
32.90400000,0.01403851,0.00448622,0.00601215,0.00503555
32.90500000,0.00952177,0.00497452,0.00851466,0.00552385
32.90600000,0.00299081,0.00897244,0.00903348,0.00402844
32.90700000,0.00448622,0.01745659,0.01004059,0.00302133
32.90800000,0.00500504,0.01144444,0.00552385,0.00451674
32.90900000,0.00500504,0.00497452,0.00601215,0.00250252
32.91000000,0.00500504,0.00299081,0.00500504,0.00201422
32.91100000,0.00299081,0.00994903,0.00500504,0.00201422
32.91200000,0.01702933,0.02493362,0.00952177,0.00503555
32.91300000,0.00549333,0.01544237,0.00500504,0.00350963
32.91400000,0.00549333,0.01144444,0.00851466,0.00451674
32.91500000,0.00750755,0.00396741,0.00552385,0.00503555
32.91600000,0.00601215,0.01046785,0.00601215,0.00653096
32.91700000,0.00601215,0.01046785,0.00552385,0.00250252
32.91800000,0.00701926,0.00347911,0.00650044,0.00302133
32.91900000,0.01702933,0.00396741,0.00451674,0.01257363
32.92000000,0.00299081,0.03939940,0.01052889,0.01962340
32.92100000,0.00149541,0.01046785,0.00500504,0.00552385
32.92200000,0.00549333,0.02792444,0.01254311,0.01358074
32.92300000,0.00250252,0.00497452,0.00701926,0.00350963
32.92400000,0.00448622,0.00994903,0.00903348,0.00503555
32.92500000,0.00448622,0.00897244,0.00601215,0.00302133
32.92600000,0.00448622,0.01297037,0.00451674,0.00704978
32.92700000,0.00549333,0.01245155,0.00552385,0.00350963
32.92800000,0.00549333,0.00546281,0.00650044,0.00302133
32.92900000,0.00350963,0.00497452,0.00650044,0.00302133
32.93000000,0.00549333,0.01095614,0.00750755,0.00302133
32.93100000,0.00299081,0.01297037,0.00701926,0.00250252
32.93200000,0.00399792,0.01245155,0.00750755,0.01559496
32.93300000,0.02304147,0.04437391,0.02661214,0.00503555
32.93400000,0.00500504,0.00396741,0.00451674,0.00350963
32.93500000,0.00500504,0.01245155,0.00552385,0.00604266
32.93600000,0.00399792,0.01394696,0.00650044,0.00552385
32.93700000,0.00448622,0.00598163,0.00552385,0.00753807
32.93800000,0.00500504,0.00497452,0.00750755,0.00451674
32.93900000,0.00549333,0.00646992,0.00650044,0.00451674
32.94000000,0.00500504,0.01196326,0.00701926,0.00302133
32.94100000,0.00500504,0.01095614,0.00500504,0.00250252
32.94200000,0.00549333,0.00396741,0.00552385,0.00552385
32.94300000,0.00549333,0.00347911,0.00650044,0.00201422
32.94400000,0.00500504,0.01196326,0.00601215,0.00250252
32.94500000,0.00650044,0.01095614,0.00451674,0.00402844
32.94600000,0.00350963,0.01992859,0.00903348,0.00704978
32.94700000,0.00350963,0.00598163,0.00851466,0.00451674
32.94800000,0.00399792,0.00448622,0.00552385,0.00503555
32.94900000,0.00601215,0.01196326,0.00451674,0.00250252
32.95000000,0.00601215,0.01794488,0.00750755,0.00653096
32.95100000,0.00650044,0.01046785,0.00802637,0.00402844
32.95200000,0.00500504,0.00347911,0.00750755,0.00451674
32.95300000,0.00549333,0.00448622,0.02859584,0.01208533
32.95400000,0.00500504,0.01144444,0.00650044,0.00604266
32.95500000,0.00448622,0.01345866,0.00750755,0.00402844
32.95600000,0.00500504,0.00994903,0.01556444,0.01107822
32.95700000,0.00399792,0.00598163,0.00500504,0.00604266
32.95800000,0.00500504,0.00396741,0.00601215,0.00302133
32.95900000,0.00399792,0.01095614,0.00903348,0.00552385
32.96000000,0.00448622,0.01196326,0.00750755,0.00201422
32.96100000,0.00549333,0.00497452,0.00552385,0.00302133
32.96200000,0.00549333,0.00396741,0.00650044,0.00402844
32.96300000,0.00601215,0.00845363,0.00650044,0.00250252
32.96400000,0.00549333,0.01095614,0.00750755,0.00503555
32.96500000,0.00500504,0.01245155,0.00851466,0.00402844
32.96600000,0.00549333,0.00695822,0.00601215,0.00402844
32.96700000,0.00500504,0.00396741,0.00952177,0.00552385
32.96800000,0.00750755,0.01245155,0.01004059,0.00653096
32.96900000,0.00350963,0.01196326,0.00601215,0.00604266
32.97000000,0.00399792,0.01196326,0.00952177,0.00402844
32.97100000,0.00448622,0.00845363,0.00750755,0.00854518
32.97200000,0.00399792,0.00198370,0.00650044,0.00503555
32.97300000,0.01654103,0.01794488,0.00952177,0.00201422
32.97400000,0.00601215,0.01297037,0.00802637,0.00350963
32.97500000,0.01351970,0.00646992,0.00802637,0.00805689
32.97600000,0.00900296,0.01446577,0.00601215,0.00250252
32.97700000,0.00448622,0.00448622,0.00601215,0.00201422
32.97800000,0.00500504,0.01046785,0.00750755,0.00552385
32.97900000,0.00500504,0.01245155,0.00500504,0.00250252
32.98000000,0.00601215,0.00747703,0.01004059,0.00250252
32.98100000,0.00399792,0.00747703,0.00802637,0.00250252
32.98200000,0.03006073,0.00897244,0.01657155,0.02618488
32.98300000,0.00399792,0.01297037,0.01052889,0.00503555
32.98400000,0.00448622,0.01046785,0.00650044,0.00250252
32.98500000,0.00601215,0.02441481,0.01104770,0.00350963
32.98600000,0.00500504,0.00546281,0.00650044,0.00302133
32.98700000,0.00350963,0.01297037,0.00750755,0.00653096
32.98800000,0.00399792,0.01144444,0.00750755,0.00552385
32.98900000,0.00448622,0.01046785,0.00851466,0.00451674
32.99000000,0.00701926,0.00448622,0.00701926,0.00201422
32.99100000,0.00350963,0.00646992,0.00650044,0.00250252
32.99200000,0.00799585,0.00946074,0.00350963,0.00250252
32.99300000,0.00299081,0.01046785,0.00650044,0.00350963
32.99400000,0.00500504,0.00845363,0.00601215,0.00302133
32.99500000,0.00799585,0.00497452,0.01153600,0.00552385
32.99600000,0.00601215,0.00448622,0.01004059,0.00552385
32.99700000,0.00399792,0.01544237,0.00500504,0.00753807
32.99800000,0.00399792,0.01196326,0.00650044,0.00552385
32.99900000,0.01101718,0.01446577,0.01153600,0.00704978
33.00000000,0.00549333,0.00347911,0.00500504,0.00552385
33.00100000,0.00650044,0.00747703,0.00552385,0.00201422
33.00200000,0.00399792,0.01297037,0.00650044,0.00201422
33.00300000,0.00250252,0.01046785,0.00701926,0.00451674
33.00400000,0.00549333,0.00897244,0.00650044,0.00805689
33.00500000,0.00448622,0.00546281,0.00601215,0.00302133
33.00600000,0.00500504,0.00796533,0.00802637,0.00350963
33.00700000,0.00601215,0.01095614,0.00601215,0.00451674
33.00800000,0.00250252,0.01245155,0.00552385,0.00302133
33.00900000,0.00448622,0.00897244,0.00750755,0.00653096
33.01000000,0.00149541,0.00497452,0.00350963,0.00350963
33.01100000,0.00500504,0.00946074,0.00750755,0.00552385
33.01200000,0.01052889,0.01297037,0.00552385,0.00350963
33.01300000,0.00350963,0.00897244,0.00650044,0.00149541
33.01400000,0.00399792,0.00695822,0.00601215,0.00451674
33.01500000,0.00448622,0.00598163,0.00802637,0.00250252
33.01600000,0.00500504,0.01144444,0.00601215,0.00552385
33.01700000,0.00500504,0.01095614,0.00500504,0.00503555
33.01800000,0.00650044,0.00845363,0.00701926,0.00604266
33.01900000,0.00601215,0.00845363,0.00500504,0.01107822
33.02000000,0.00299081,0.00845363,0.00500504,0.00149541
33.02100000,0.00799585,0.01297037,0.00750755,0.00350963
33.02200000,0.00350963,0.01245155,0.00750755,0.00250252
33.02300000,0.02304147,0.00396741,0.00552385,0.00250252
33.02400000,0.00299081,0.00497452,0.00601215,0.00302133
33.02500000,0.00851466,0.00845363,0.00500504,0.00302133
33.02600000,0.00299081,0.01095614,0.00500504,0.00250252
33.02700000,0.00500504,0.00946074,0.00701926,0.00350963
33.02800000,0.00500504,0.00448622,0.00802637,0.00302133
33.02900000,0.02655110,0.07681509,0.04617450,0.00503555
33.03000000,0.00601215,0.03439436,0.00802637,0.00350963
33.03100000,0.00601215,0.01196326,0.00750755,0.00451674
33.03200000,0.00952177,0.08328501,0.02258370,0.02014222
33.03300000,0.01251259,0.00497452,0.01254311,0.00451674
33.03400000,0.00650044,0.00994903,0.00451674,0.00704978
33.03500000,0.00650044,0.01046785,0.00552385,0.00302133
33.03600000,0.00399792,0.01446577,0.00500504,0.00753807
33.03700000,0.00399792,0.01245155,0.00802637,0.00604266
33.03800000,0.00650044,0.00646992,0.00750755,0.00503555
33.03900000,0.00448622,0.00695822,0.00701926,0.00250252
33.04000000,0.00500504,0.01196326,0.00552385,0.00805689
33.04100000,0.00701926,0.01144444,0.00802637,0.00201422
33.04200000,0.00701926,0.00546281,0.00399792,0.00906400
33.04300000,0.02053896,0.00796533,0.01153600,0.00955229
33.04400000,0.00448622,0.01693777,0.00650044,0.00451674
33.04500000,0.00500504,0.01095614,0.00601215,0.00402844
33.04600000,0.00399792,0.01196326,0.00701926,0.00805689
33.04700000,0.00399792,0.00646992,0.00552385,0.00302133
33.04800000,0.00399792,0.00396741,0.00650044,0.00302133
33.04900000,0.00701926,0.00946074,0.00903348,0.00704978
33.05000000,0.00399792,0.01245155,0.00601215,0.00302133
33.05100000,0.00549333,0.01693777,0.00601215,0.00402844
33.05200000,0.00399792,0.00497452,0.00650044,0.00350963
33.05300000,0.00549333,0.00598163,0.00552385,0.00402844
33.05400000,0.00549333,0.01046785,0.00750755,0.00854518
33.05500000,0.00350963,0.01345866,0.01004059,0.00402844
33.05600000,0.00350963,0.00897244,0.00802637,0.00402844
33.05700000,0.00701926,0.00448622,0.00650044,0.00302133
33.05800000,0.00601215,0.00695822,0.00650044,0.00302133
33.05900000,0.00299081,0.00994903,0.00650044,0.00201422
33.06000000,0.00399792,0.01196326,0.00601215,0.00350963
33.06100000,0.00500504,0.00546281,0.00650044,0.00552385
33.06200000,0.00399792,0.00448622,0.00750755,0.00201422
33.06300000,0.00399792,0.00646992,0.00851466,0.00350963
33.06400000,0.00500504,0.01245155,0.00601215,0.00402844
33.06500000,0.00350963,0.01495407,0.00903348,0.00100711
33.06600000,0.00500504,0.00448622,0.01355022,0.00753807
33.06700000,0.00448622,0.00347911,0.00451674,0.00149541
33.06800000,0.00399792,0.03192236,0.00552385,0.00753807
33.06900000,0.00650044,0.01345866,0.00701926,0.00503555
33.07000000,0.00448622,0.01144444,0.00552385,0.00552385
33.07100000,0.00549333,0.00646992,0.00701926,0.00250252
33.07200000,0.00601215,0.00347911,0.00552385,0.00503555
33.07300000,0.00549333,0.01046785,0.00601215,0.00503555
33.07400000,0.01501511,0.03689688,0.02508621,0.00704978
33.07500000,0.00500504,0.01095614,0.00802637,0.00250252
33.07600000,0.00500504,0.00347911,0.00350963,0.00149541
33.07700000,0.00750755,0.00747703,0.00552385,0.00604266
33.07800000,0.00250252,0.01095614,0.01855525,0.00704978
33.07900000,0.00549333,0.01144444,0.00650044,0.00350963
33.08000000,0.00500504,0.00396741,0.00601215,0.00250252
33.08100000,0.00750755,0.00598163,0.00601215,0.00402844
33.08200000,0.00448622,0.00546281,0.00750755,0.00604266
33.08300000,0.00399792,0.01046785,0.00552385,0.00350963
33.08400000,0.00299081,0.00946074,0.00451674,0.00402844
33.08500000,0.00500504,0.03042695,0.00552385,0.00552385
33.08600000,0.00500504,0.00299081,0.00500504,0.00201422
33.08700000,0.00448622,0.00845363,0.00451674,0.00302133
33.08800000,0.00448622,0.01495407,0.00601215,0.00503555
33.08900000,0.00399792,0.00845363,0.00650044,0.00100711
33.09000000,0.00399792,0.00946074,0.01254311,0.00402844
33.09100000,0.00601215,0.00796533,0.00601215,0.00552385
33.09200000,0.00549333,0.01196326,0.00552385,0.00201422
33.09300000,0.00799585,0.01544237,0.00802637,0.00302133
33.09400000,0.00350963,0.01196326,0.00451674,0.00503555
33.09500000,0.02304147,0.01297037,0.00500504,0.00653096
33.09600000,0.00750755,0.00796533,0.00750755,0.00503555
33.09700000,0.00299081,0.00994903,0.00601215,0.00250252
33.09800000,0.00601215,0.01245155,0.00701926,0.00402844
33.09900000,0.00250252,0.00646992,0.00701926,0.00503555
33.10000000,0.00399792,0.00646992,0.00701926,0.00250252
33.10100000,0.00399792,0.01095614,0.01104770,0.00604266
33.10200000,0.00500504,0.00994903,0.00552385,0.00350963
33.10300000,0.00500504,0.01095614,0.00500504,0.00402844
33.10400000,0.00500504,0.00497452,0.00701926,0.00604266
33.10500000,0.00650044,0.00497452,0.00601215,0.00302133
33.10600000,0.01303140,0.01095614,0.00952177,0.00503555
33.10700000,0.00851466,0.01693777,0.00903348,0.00503555
33.10800000,0.00448622,0.01196326,0.00451674,0.00402844
33.10900000,0.00448622,0.00497452,0.00601215,0.00552385
33.11000000,0.00500504,0.00347911,0.00701926,0.00250252
33.11100000,0.00549333,0.00845363,0.00500504,0.00350963
33.11200000,0.00448622,0.01196326,0.00750755,0.00552385
33.11300000,0.00448622,0.00946074,0.00802637,0.00250252
33.11400000,0.00900296,0.00546281,0.00903348,0.00955229
33.11500000,0.00350963,0.00497452,0.00750755,0.00250252
33.11600000,0.00500504,0.01144444,0.00903348,0.00402844
33.11700000,0.00399792,0.01345866,0.00601215,0.00604266
33.11800000,0.00448622,0.00149541,0.00650044,0.00250252
33.11900000,0.00650044,0.00448622,0.00552385,0.00302133
33.12000000,0.00500504,0.00845363,0.00701926,0.00753807
33.12100000,0.00448622,0.01297037,0.00701926,0.00451674
33.12200000,0.00350963,0.01095614,0.00552385,0.00149541
33.12300000,0.00549333,0.00598163,0.00701926,0.00250252
33.12400000,0.00350963,0.00546281,0.00952177,0.00402844
33.12500000,0.00350963,0.00897244,0.00552385,0.00350963
33.12600000,0.00448622,0.01196326,0.00802637,0.00402844
33.12700000,0.00701926,0.00994903,0.00500504,0.00350963
33.12800000,0.00250252,0.00247200,0.00552385,0.00201422
33.12900000,0.00448622,0.00646992,0.00500504,0.00451674
33.13000000,0.00601215,0.01196326,0.00851466,0.00552385
33.13100000,0.00350963,0.01245155,0.00601215,0.00604266
33.13200000,0.00549333,0.01196326,0.00750755,0.00552385
33.13300000,0.00350963,0.00448622,0.00552385,0.00100711
33.13400000,0.00500504,0.00396741,0.00650044,0.00350963
33.13500000,0.00549333,0.00994903,0.00552385,0.00503555
33.13600000,0.00500504,0.01196326,0.00903348,0.00350963
33.13700000,0.00549333,0.00747703,0.00650044,0.00350963
33.13800000,0.00549333,0.00747703,0.00601215,0.00250252
33.13900000,0.00448622,0.01544237,0.00500504,0.00201422
33.14000000,0.00500504,0.01495407,0.00851466,0.00250252
33.14100000,0.00650044,0.01144444,0.00750755,0.00503555
33.14200000,0.00650044,0.00247200,0.00500504,0.00250252
33.14300000,0.00399792,0.03790399,0.00350963,0.00201422
33.14400000,0.00399792,0.00946074,0.00701926,0.00201422
33.14500000,0.00500504,0.01046785,0.00802637,0.00451674
33.14600000,0.00650044,0.01693777,0.01754814,0.00350963
33.14700000,0.00448622,0.00546281,0.00650044,0.00906400
33.14800000,0.00299081,0.00796533,0.00701926,0.00149541
33.14900000,0.00549333,0.01693777,0.00701926,0.00552385
33.15000000,0.00399792,0.01046785,0.00802637,0.00250252
33.15100000,0.00299081,0.01095614,0.00701926,0.00302133
33.15200000,0.00601215,0.00396741,0.00701926,0.00201422
33.15300000,0.01602222,0.00347911,0.01657155,0.01107822
33.15400000,0.00448622,0.01245155,0.00750755,0.00604266
