Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

38.43200000,0.00500504,0.00347911,0.00851466,0.00805689
38.43300000,0.00149541,0.00946074,0.00601215,0.00250252
38.43400000,0.00399792,0.01144444,0.00500504,0.01156652
38.43500000,0.00650044,0.00994903,0.01052889,0.00552385
38.43600000,0.03759880,0.00299081,0.00750755,0.00201422
38.43700000,0.00799585,0.00497452,0.00750755,0.00402844
38.43800000,0.03006073,0.03140355,0.01556444,0.00350963
38.43900000,0.03509629,0.03390606,0.03415021,0.00250252
38.44000000,0.00399792,0.01095614,0.00451674,0.00302133
38.44100000,0.00399792,0.00396741,0.00802637,0.00302133
38.44200000,0.00448622,0.00546281,0.00552385,0.00402844
38.44300000,0.00399792,0.00946074,0.00552385,0.00201422
38.44400000,0.00500504,0.01345866,0.00650044,0.00552385
38.44500000,0.00399792,0.00448622,0.01004059,0.00753807
38.44600000,0.00500504,0.00247200,0.00552385,0.00350963
38.44700000,0.02154607,0.02194281,0.01556444,0.00451674
38.44800000,0.00448622,0.01794488,0.00552385,0.00451674
38.44900000,0.00399792,0.01144444,0.00903348,0.00451674
38.45000000,0.00549333,0.00497452,0.00750755,0.00402844
38.45100000,0.00399792,0.00546281,0.00552385,0.00704978
38.45200000,0.00399792,0.00897244,0.00500504,0.00604266
38.45300000,0.03057955,0.01095614,0.00701926,0.00149541
38.45400000,0.00549333,0.01345866,0.00451674,0.00653096
38.45500000,0.00750755,0.00396741,0.00500504,0.00604266
38.45600000,0.00549333,0.00695822,0.00451674,0.00250252
38.45700000,0.00299081,0.01144444,0.01403851,0.00704978
38.45800000,0.00701926,0.01245155,0.00601215,0.00302133
38.45900000,0.00601215,0.00994903,0.00500504,0.00451674
38.46000000,0.00299081,0.00497452,0.00399792,0.00201422
38.46100000,0.00900296,0.01495407,0.01004059,0.00250252
38.46200000,0.00601215,0.02642903,0.00552385,0.00402844
38.46300000,0.00448622,0.01144444,0.00601215,0.00350963
38.46400000,0.00399792,0.00747703,0.00601215,0.00350963
38.46500000,0.00650044,0.00897244,0.00552385,0.00250252
38.46600000,0.00399792,0.02441481,0.00601215,0.00552385
38.46700000,0.03256325,0.01196326,0.01855525,0.00201422
38.46800000,0.00500504,0.01345866,0.00750755,0.00302133
38.46900000,0.00399792,0.00299081,0.00552385,0.00350963
38.47000000,0.00549333,0.00299081,0.00701926,0.00350963
38.47100000,0.04712058,0.02792444,0.02209540,0.02517777
38.47200000,0.00500504,0.01095614,0.00451674,0.00402844
38.47300000,0.00500504,0.01144444,0.00500504,0.00302133
38.47400000,0.00701926,0.00796533,0.00802637,0.00552385
38.47500000,0.00350963,0.00448622,0.00903348,0.00653096
38.47600000,0.00549333,0.01245155,0.00500504,0.00805689
38.47700000,0.00399792,0.01297037,0.00552385,0.00250252
38.47800000,0.00549333,0.00994903,0.00701926,0.00402844
38.47900000,0.00601215,0.00845363,0.00952177,0.00503555
38.48000000,0.00350963,0.00347911,0.00701926,0.00302133
38.48100000,0.00448622,0.01046785,0.00650044,0.00048830
38.48200000,0.02456740,0.00946074,0.00500504,0.00906400
38.48300000,0.00750755,0.01144444,0.00552385,0.00402844
38.48400000,0.00650044,0.00396741,0.00601215,0.00250252
38.48500000,0.00399792,0.00747703,0.00552385,0.00451674
38.48600000,0.03106784,0.03341777,0.00552385,0.00302133
38.48700000,0.00701926,0.01446577,0.00601215,0.00552385
38.48800000,0.00399792,0.00598163,0.00851466,0.00048830
38.48900000,0.00900296,0.00448622,0.00552385,0.00503555
38.49000000,0.00601215,0.01544237,0.00552385,0.00704978
38.49100000,0.00350963,0.01245155,0.00552385,0.00451674
38.49200000,0.00350963,0.01196326,0.00500504,0.00451674
38.49300000,0.00399792,0.01992859,0.00903348,0.00451674
38.49400000,0.00549333,0.06683554,0.01303140,0.00451674
38.49500000,0.00350963,0.01046785,0.00500504,0.00350963
38.49600000,0.00650044,0.01046785,0.00750755,0.00402844
38.49700000,0.00601215,0.00994903,0.00650044,0.00753807
38.49800000,0.00399792,0.00347911,0.00650044,0.00250252
38.49900000,0.00448622,0.00695822,0.00750755,0.00653096
38.50000000,0.00851466,0.01693777,0.00851466,0.00753807
38.50100000,0.01251259,0.06982635,0.00601215,0.00753807
38.50200000,0.00549333,0.00845363,0.00701926,0.00653096
38.50300000,0.00299081,0.01046785,0.00802637,0.00854518
38.50400000,0.02554399,0.12421033,0.05423139,0.05941954
38.50500000,0.00399792,0.01895199,0.02459792,0.00552385
38.50600000,0.00448622,0.01196326,0.00601215,0.00250252
38.50700000,0.00399792,0.02594073,0.00552385,0.00451674
38.50800000,0.00650044,0.00747703,0.00601215,0.00451674
38.50900000,0.00549333,0.00845363,0.00701926,0.00653096
38.51000000,0.00350963,0.01245155,0.00601215,0.00451674
38.51100000,0.00601215,0.00994903,0.00750755,0.00552385
38.51200000,0.01052889,0.00695822,0.00601215,0.00503555
38.51300000,0.00350963,0.00396741,0.00500504,0.00704978
38.51400000,0.00500504,0.01095614,0.00552385,0.00302133
38.51500000,0.00299081,0.01245155,0.00601215,0.00402844
38.51600000,0.00500504,0.01095614,0.01052889,0.00955229
38.51700000,0.00299081,0.00497452,0.00552385,0.00503555
38.51800000,0.00549333,0.00546281,0.00601215,0.00100711
38.51900000,0.00549333,0.00994903,0.00552385,0.00402844
38.52000000,0.00399792,0.01297037,0.00701926,0.00503555
38.52100000,0.00350963,0.01046785,0.00552385,0.00302133
38.52200000,0.01403851,0.00247200,0.01705985,0.00503555
38.52300000,0.00350963,0.00299081,0.00701926,0.00350963
38.52400000,0.00549333,0.01394696,0.00650044,0.00250252
38.52500000,0.00701926,0.01895199,0.00851466,0.00753807
38.52600000,0.00601215,0.00946074,0.00952177,0.00604266
38.52700000,0.00500504,0.00448622,0.00903348,0.00402844
38.52800000,0.00350963,0.00994903,0.00650044,0.00402844
38.52900000,0.00299081,0.01144444,0.00701926,0.00604266
38.53000000,0.00399792,0.00994903,0.00851466,0.00302133
38.53100000,0.00701926,0.00299081,0.00750755,0.00350963
38.53200000,0.00448622,0.00598163,0.00650044,0.00302133
38.53300000,0.00399792,0.00994903,0.01104770,0.00552385
38.53400000,0.00448622,0.01095614,0.00552385,0.00350963
38.53500000,0.01403851,0.00946074,0.01355022,0.00201422
38.53600000,0.00448622,0.00497452,0.00750755,0.00250252
38.53700000,0.00448622,0.00347911,0.00500504,0.00402844
38.53800000,0.00952177,0.00897244,0.01303140,0.00552385
38.53900000,0.00399792,0.01144444,0.00601215,0.00302133
38.54000000,0.00799585,0.01046785,0.00500504,0.00350963
38.54100000,0.00399792,0.00497452,0.00650044,0.00503555
38.54200000,0.00500504,0.00448622,0.00552385,0.00451674
38.54300000,0.01251259,0.03439436,0.02056948,0.00552385
38.54400000,0.00500504,0.01644948,0.00903348,0.00805689
38.54500000,0.00448622,0.00796533,0.00500504,0.00503555
38.54600000,0.00399792,0.00396741,0.00650044,0.00552385
38.54700000,0.00350963,0.00994903,0.00552385,0.00552385
38.54800000,0.00448622,0.01394696,0.00500504,0.00149541
38.54900000,0.00750755,0.01446577,0.00500504,0.00201422
38.55000000,0.00448622,0.00546281,0.00750755,0.00402844
38.55100000,0.00900296,0.00497452,0.00650044,0.00350963
38.55200000,0.00650044,0.01196326,0.00451674,0.00250252
38.55300000,0.00448622,0.01046785,0.00601215,0.00302133
38.55400000,0.00500504,0.01046785,0.00701926,0.00552385
38.55500000,0.00650044,0.00198370,0.00750755,0.00201422
38.55600000,0.00549333,0.00299081,0.00650044,0.00250252
38.55700000,0.00350963,0.01144444,0.00399792,0.00402844
38.55800000,0.00952177,0.01345866,0.00750755,0.00854518
38.55900000,0.00650044,0.01196326,0.00552385,0.00604266
38.56000000,0.00500504,0.00396741,0.00650044,0.00350963
38.56100000,0.00448622,0.00396741,0.00399792,0.00302133
38.56200000,0.00650044,0.01297037,0.00701926,0.00350963
38.56300000,0.00701926,0.01245155,0.00601215,0.00302133
38.56400000,0.00448622,0.00946074,0.00701926,0.00402844
38.56500000,0.00701926,0.00497452,0.00601215,0.00704978
38.56600000,0.00549333,0.00695822,0.00650044,0.00604266
38.56700000,0.00448622,0.01345866,0.00552385,0.00503555
38.56800000,0.00549333,0.01196326,0.01806696,0.00552385
38.56900000,0.00549333,0.00546281,0.00451674,0.00604266
38.57000000,0.00549333,0.00546281,0.00601215,0.00350963
38.57100000,0.00350963,0.01596118,0.00552385,0.00503555
38.57200000,0.00299081,0.01394696,0.00601215,0.00604266
38.57300000,0.00952177,0.02291940,0.01657155,0.00350963
38.57400000,0.00448622,0.00198370,0.00500504,0.00350963
38.57500000,0.00399792,0.00598163,0.00552385,0.00201422
38.57600000,0.00299081,0.01144444,0.00701926,0.00402844
38.57700000,0.00549333,0.01196326,0.00650044,0.00451674
38.57800000,0.00250252,0.01144444,0.00802637,0.00653096
38.57900000,0.00448622,0.00598163,0.00552385,0.00149541
38.58000000,0.00299081,0.00546281,0.00500504,0.00350963
38.58100000,0.00549333,0.01495407,0.00552385,0.00753807
38.58200000,0.01452681,0.01297037,0.00601215,0.00753807
38.58300000,0.00448622,0.00598163,0.00500504,0.00350963
38.58400000,0.00149541,0.00747703,0.01004059,0.00149541
38.58500000,0.00448622,0.00796533,0.00601215,0.00350963
38.58600000,0.00601215,0.01144444,0.00650044,0.00302133
38.58700000,0.00250252,0.01495407,0.00552385,0.01055940
38.58800000,0.00448622,0.00994903,0.00552385,0.00503555
38.58900000,0.00399792,0.01644948,0.00451674,0.00704978
38.59000000,0.02154607,0.02691733,0.01907407,0.00653096
38.59100000,0.00851466,0.01144444,0.00701926,0.01358074
38.59200000,0.00500504,0.01144444,0.00500504,0.00201422
38.59300000,0.00399792,0.00497452,0.00500504,0.00302133
38.59400000,0.00399792,0.01095614,0.00451674,0.00552385
38.59500000,0.00650044,0.00796533,0.00952177,0.00350963
38.59600000,0.00448622,0.01046785,0.00802637,0.00451674
38.59700000,0.00299081,0.00845363,0.00500504,0.00302133
38.59800000,0.00097659,0.04489273,0.02258370,0.05136265
38.59900000,0.00448622,0.00845363,0.00750755,0.00552385
38.60000000,0.00299081,0.01046785,0.00650044,0.00805689
38.60100000,0.00799585,0.01245155,0.00399792,0.00503555
38.60200000,0.00900296,0.00897244,0.00701926,0.00302133
38.60300000,0.00448622,0.00299081,0.00750755,0.00201422
38.60400000,0.00601215,0.00546281,0.00500504,0.00149541
38.60500000,0.00399792,0.01992859,0.00552385,0.00149541
38.60600000,0.00350963,0.01095614,0.00650044,0.00302133
38.60700000,0.00500504,0.00546281,0.00451674,0.00451674
38.60800000,0.00299081,0.00396741,0.00650044,0.00402844
38.60900000,0.00549333,0.00845363,0.00601215,0.00604266
38.61000000,0.00448622,0.01446577,0.01052889,0.01208533
38.61100000,0.00399792,0.01693777,0.00802637,0.00653096
38.61200000,0.00250252,0.00299081,0.00500504,0.00402844
38.61300000,0.00650044,0.00299081,0.00650044,0.00350963
38.61400000,0.00399792,0.00845363,0.00650044,0.00402844
38.61500000,0.00448622,0.01144444,0.00601215,0.00100711
38.61600000,0.00750755,0.00946074,0.03061007,0.00302133
38.61700000,0.00448622,0.00546281,0.00601215,0.00451674
38.61800000,0.00701926,0.00646992,0.00601215,0.00604266
38.61900000,0.00601215,0.02142399,0.00802637,0.00552385
38.62000000,0.00549333,0.01297037,0.00601215,0.00100711
38.62100000,0.00299081,0.00994903,0.00601215,0.00149541
38.62200000,0.00448622,0.00396741,0.00601215,0.00302133
38.62300000,0.01052889,0.00994903,0.00601215,0.00955229
38.62400000,0.00601215,0.01095614,0.00903348,0.00350963
38.62500000,0.00549333,0.01095614,0.00650044,0.00350963
38.62600000,0.00399792,0.00347911,0.00552385,0.00503555
38.62700000,0.00448622,0.01196326,0.00650044,0.00955229
38.62800000,0.00198370,0.00897244,0.01806696,0.00402844
38.62900000,0.00500504,0.01095614,0.00750755,0.00250252
38.63000000,0.00500504,0.01144444,0.00552385,0.00149541
38.63100000,0.00299081,0.00448622,0.01556444,0.00350963
38.63200000,0.01501511,0.04089480,0.01556444,0.01409955
38.63300000,0.00549333,0.01046785,0.00802637,0.00503555
38.63400000,0.00448622,0.01046785,0.00903348,0.00100711
38.63500000,0.00500504,0.01144444,0.00601215,0.00552385
38.63600000,0.00601215,0.00747703,0.00601215,0.00402844
38.63700000,0.00448622,0.00448622,0.00601215,0.00350963
38.63800000,0.00399792,0.01544237,0.00451674,0.00149541
38.63900000,0.00549333,0.01245155,0.00601215,0.00552385
38.64000000,0.00448622,0.00946074,0.00650044,0.00350963
38.64100000,0.00448622,0.00546281,0.00650044,0.00503555
38.64200000,0.00399792,0.01046785,0.00650044,0.00402844
38.64300000,0.00350963,0.01196326,0.00552385,0.00503555
38.64400000,0.00650044,0.01495407,0.01052889,0.00402844
38.64500000,0.00549333,0.00448622,0.00750755,0.00503555
38.64600000,0.00549333,0.00448622,0.00650044,0.00402844
38.64700000,0.00399792,0.00897244,0.00851466,0.00402844
38.64800000,0.00799585,0.01446577,0.00552385,0.00451674
38.64900000,0.00399792,0.01095614,0.01153600,0.00503555
38.65000000,0.01052889,0.00598163,0.01004059,0.00805689
38.65100000,0.00448622,0.00396741,0.01153600,0.00451674
38.65200000,0.00350963,0.01046785,0.00650044,0.00451674
38.65300000,0.00500504,0.01245155,0.00802637,0.00503555
38.65400000,0.00299081,0.00994903,0.00952177,0.00402844
38.65500000,0.00500504,0.00396741,0.00802637,0.00753807
38.65600000,0.03207495,0.00497452,0.00701926,0.00250252
38.65700000,0.00549333,0.01144444,0.00701926,0.00503555
38.65800000,0.00799585,0.01394696,0.01202429,0.00250252
38.65900000,0.00448622,0.01196326,0.00701926,0.00451674
38.66000000,0.00549333,0.00546281,0.00601215,0.00302133
38.66100000,0.00448622,0.00598163,0.00552385,0.01559496
38.66200000,0.00448622,0.00946074,0.00802637,0.01055940
38.66300000,0.00448622,0.01196326,0.00552385,0.00201422
38.66400000,0.00900296,0.00845363,0.00750755,0.00302133
38.66500000,0.00500504,0.00497452,0.00650044,0.00250252
38.66600000,0.00399792,0.00845363,0.00451674,0.00451674
38.66700000,0.00350963,0.01794488,0.00750755,0.00402844
38.66800000,0.01501511,0.01245155,0.00750755,0.00451674
38.66900000,0.00650044,0.00747703,0.00851466,0.00302133
38.67000000,0.02755821,0.00497452,0.01754814,0.00906400
38.67100000,0.00399792,0.01345866,0.00650044,0.00653096
38.67200000,0.00448622,0.01095614,0.00601215,0.00604266
38.67300000,0.00299081,0.01144444,0.00399792,0.00402844
38.67400000,0.00250252,0.00497452,0.00601215,0.00402844
38.67500000,0.00399792,0.00796533,0.00399792,0.00906400
38.67600000,0.00601215,0.00845363,0.00701926,0.00503555
38.67700000,0.00250252,0.01843318,0.00952177,0.00503555
38.67800000,0.00500504,0.00796533,0.00601215,0.00201422
38.67900000,0.00399792,0.00497452,0.00500504,0.00350963
38.68000000,0.00650044,0.00598163,0.00500504,0.00302133
38.68100000,0.00650044,0.01297037,0.00851466,0.00503555
38.68200000,0.00448622,0.01297037,0.00851466,0.00753807
38.68300000,0.00799585,0.00546281,0.01052889,0.00805689
38.68400000,0.01101718,0.00747703,0.00601215,0.00653096
38.68500000,0.00448622,0.00897244,0.00552385,0.00704978
38.68600000,0.00500504,0.01046785,0.00750755,0.00350963
38.68700000,0.01351970,0.01144444,0.00851466,0.00503555
38.68800000,0.00500504,0.00448622,0.00500504,0.00201422
38.68900000,0.00399792,0.00646992,0.00750755,0.00302133
38.69000000,0.00299081,0.00994903,0.00601215,0.00350963
38.69100000,0.00350963,0.01297037,0.00701926,0.00302133
38.69200000,0.00601215,0.01196326,0.00650044,0.00503555
38.69300000,0.00650044,0.00497452,0.03415021,0.00302133
38.69400000,0.00500504,0.00546281,0.00701926,0.00149541
38.69500000,0.00500504,0.01446577,0.01104770,0.00451674
38.69600000,0.00350963,0.01196326,0.00500504,0.00201422
38.69700000,0.00448622,0.01196326,0.00750755,0.00451674
38.69800000,0.00601215,0.00347911,0.00650044,0.00302133
38.69900000,0.01452681,0.02841273,0.01605274,0.02014222
38.70000000,0.00851466,0.01297037,0.01455733,0.01257363
38.70100000,0.00500504,0.01495407,0.00701926,0.00350963
38.70200000,0.00549333,0.01297037,0.00601215,0.00552385
38.70300000,0.00399792,0.00646992,0.00851466,0.00503555
38.70400000,0.00701926,0.00546281,0.00601215,0.00302133
38.70500000,0.00549333,0.01144444,0.00650044,0.00552385
38.70600000,0.00549333,0.01245155,0.00500504,0.00250252
38.70700000,0.00448622,0.00747703,0.00500504,0.00503555
38.70800000,0.00549333,0.00497452,0.00552385,0.00302133
38.70900000,0.00448622,0.00994903,0.00701926,0.00552385
38.71000000,0.01101718,0.03839228,0.01004059,0.00302133
38.71100000,0.00448622,0.01745659,0.00650044,0.00704978
38.71200000,0.00198370,0.00299081,0.00350963,0.00302133
38.71300000,0.00399792,0.00497452,0.00500504,0.00350963
38.71400000,0.00601215,0.01245155,0.00750755,0.00350963
38.71500000,0.00399792,0.01394696,0.00601215,0.00201422
38.71600000,0.00601215,0.01046785,0.00601215,0.00503555
38.71700000,0.00399792,0.00299081,0.00650044,0.00552385
38.71800000,0.00601215,0.00448622,0.00500504,0.00350963
38.71900000,0.00650044,0.01095614,0.00952177,0.00302133
38.72000000,0.00549333,0.01297037,0.00552385,0.00302133
38.72100000,0.00350963,0.00796533,0.00851466,0.00350963
38.72200000,0.00350963,0.00448622,0.00750755,0.00250252
38.72300000,0.00350963,0.00546281,0.00650044,0.00350963
38.72400000,0.00448622,0.01297037,0.00451674,0.00302133
38.72500000,0.00601215,0.01095614,0.00750755,0.00906400
38.72600000,0.00900296,0.00247200,0.00500504,0.00350963
38.72700000,0.00500504,0.00396741,0.00650044,0.00451674
38.72800000,0.00500504,0.00897244,0.00701926,0.00402844
38.72900000,0.00500504,0.01245155,0.00650044,0.00350963
38.73000000,0.00399792,0.01196326,0.00500504,0.00201422
38.73100000,0.00500504,0.00796533,0.00701926,0.00350963
38.73200000,0.00650044,0.00396741,0.00701926,0.00302133
38.73300000,0.00448622,0.01245155,0.00802637,0.00350963
38.73400000,0.00448622,0.05835139,0.00601215,0.00350963
38.73500000,0.00650044,0.01196326,0.00701926,0.00451674
38.73600000,0.00549333,0.00396741,0.00750755,0.00704978
38.73700000,0.00299081,0.00247200,0.00601215,0.00503555
38.73800000,0.00448622,0.01297037,0.00650044,0.00552385
38.73900000,0.00399792,0.01196326,0.00552385,0.00402844
38.74000000,0.00350963,0.01144444,0.00650044,0.00201422
38.74100000,0.00601215,0.00347911,0.00851466,0.00350963
38.74200000,0.00448622,0.00598163,0.00650044,0.00350963
38.74300000,0.00650044,0.01245155,0.00851466,0.00350963
38.74400000,0.00448622,0.01144444,0.00399792,0.00552385
38.74500000,0.00750755,0.00546281,0.00650044,0.00402844
38.74600000,0.00299081,0.00497452,0.00601215,0.00350963
38.74700000,0.00448622,0.00747703,0.00650044,0.00201422
38.74800000,0.00750755,0.01095614,0.01303140,0.00350963
38.74900000,0.00650044,0.01046785,0.00399792,0.00201422
38.75000000,0.00448622,0.00497452,0.00552385,0.00552385
38.75100000,0.00500504,0.00646992,0.00802637,0.00753807
38.75200000,0.00448622,0.01196326,0.00650044,0.00350963
38.75300000,0.00399792,0.01144444,0.00650044,0.00402844
38.75400000,0.00500504,0.01095614,0.00601215,0.00503555
38.75500000,0.00448622,0.03042695,0.04519791,0.01409955
38.75600000,0.00399792,0.00396741,0.00399792,0.00402844
38.75700000,0.00549333,0.01144444,0.00903348,0.00350963
38.75800000,0.00650044,0.01144444,0.00601215,0.00350963
38.75900000,0.00701926,0.00845363,0.00650044,0.00100711
38.76000000,0.00448622,0.00546281,0.00399792,0.00302133
38.76100000,0.00350963,0.00396741,0.01052889,0.00149541
38.76200000,0.00952177,0.01992859,0.00701926,0.00402844
38.76300000,0.00399792,0.01245155,0.00650044,0.00402844
38.76400000,0.00399792,0.00598163,0.00500504,0.00201422
38.76500000,0.00399792,0.00347911,0.00601215,0.00201422
38.76600000,0.00601215,0.00695822,0.00500504,0.00149541
38.76700000,0.00701926,0.01345866,0.00802637,0.00250252
38.76800000,0.00350963,0.01245155,0.00601215,0.00552385
38.76900000,0.00500504,0.00448622,0.00701926,0.00503555
38.77000000,0.01303140,0.00448622,0.00701926,0.00402844
38.77100000,0.00448622,0.03091525,0.00601215,0.00302133
38.77200000,0.00299081,0.01095614,0.00451674,0.00451674
38.77300000,0.00399792,0.01345866,0.00552385,0.00201422
38.77400000,0.00500504,0.00396741,0.00601215,0.00201422
38.77500000,0.00549333,0.00198370,0.00701926,0.00805689
38.77600000,0.00601215,0.01144444,0.00601215,0.00302133
38.77700000,0.00601215,0.01297037,0.00601215,0.00250252
38.77800000,0.00448622,0.01245155,0.00851466,0.00653096
38.77900000,0.01001007,0.00247200,0.00601215,0.00451674
38.78000000,0.00549333,0.00448622,0.00650044,0.00503555
38.78100000,0.00299081,0.01196326,0.00650044,0.00402844
38.78200000,0.00500504,0.01196326,0.00350963,0.00302133
38.78300000,0.00399792,0.00897244,0.00851466,0.00805689
38.78400000,0.00650044,0.03790399,0.04065065,0.01007111
38.78500000,0.02655110,0.03988769,0.01754814,0.01712088
38.78600000,0.00250252,0.01196326,0.00750755,0.00604266
38.78700000,0.00299081,0.01345866,0.00802637,0.00402844
38.78800000,0.00448622,0.00598163,0.00500504,0.00451674
38.78900000,0.00549333,0.00497452,0.00701926,0.00250252
38.79000000,0.00399792,0.00845363,0.00451674,0.00604266
38.79100000,0.00500504,0.01345866,0.00552385,0.00402844
38.79200000,0.00549333,0.00897244,0.00650044,0.00653096
38.79300000,0.00701926,0.00646992,0.00701926,0.00302133
38.79400000,0.00448622,0.00646992,0.00601215,0.00302133
38.79500000,0.00799585,0.01693777,0.00701926,0.00402844
38.79600000,0.00601215,0.01596118,0.00750755,0.00402844
38.79700000,0.00448622,0.00796533,0.00851466,0.00250252
38.79800000,0.00549333,0.00497452,0.00552385,0.00653096
38.79900000,0.00601215,0.00497452,0.00750755,0.00552385
38.80000000,0.00448622,0.01196326,0.00701926,0.00402844
38.80100000,0.00448622,0.01297037,0.00903348,0.00451674
38.80200000,0.00500504,0.00994903,0.00601215,0.00955229
38.80300000,0.00750755,0.00448622,0.00802637,0.00201422
38.80400000,0.00701926,0.00796533,0.00552385,0.00451674
38.80500000,0.00399792,0.01095614,0.00750755,0.00653096
38.80600000,0.00399792,0.00994903,0.00552385,0.00302133
38.80700000,0.00601215,0.00546281,0.01303140,0.00201422
38.80800000,0.00399792,0.00396741,0.00601215,0.00350963
38.80900000,0.00350963,0.06033509,0.01806696,0.00451674
38.81000000,0.00399792,0.01495407,0.00701926,0.00451674
38.81100000,0.00549333,0.01095614,0.00552385,0.00503555
38.81200000,0.00448622,0.00299081,0.00701926,0.00402844
38.81300000,0.00952177,0.00598163,0.00552385,0.00955229
38.81400000,0.00500504,0.00994903,0.00802637,0.00604266
38.81500000,0.00750755,0.01245155,0.00399792,0.00503555
38.81600000,0.00500504,0.00946074,0.00802637,0.02114933
38.81700000,0.00350963,0.00299081,0.00750755,0.00451674
38.81800000,0.00601215,0.00546281,0.00500504,0.00100711
38.81900000,0.00601215,0.01345866,0.00851466,0.01107822
38.82000000,0.00750755,0.01345866,0.00451674,0.01712088
38.82100000,0.00448622,0.00796533,0.00802637,0.00201422
38.82200000,0.02957244,0.04339732,0.04367199,0.00402844
38.82300000,0.01602222,0.01446577,0.00650044,0.00250252
38.82400000,0.00448622,0.01446577,0.00851466,0.00451674
38.82500000,0.00399792,0.01245155,0.00552385,0.00604266
38.82600000,0.00399792,0.00747703,0.00903348,0.00402844
38.82700000,0.00601215,0.00497452,0.00701926,0.00302133
38.82800000,0.00601215,0.00994903,0.00802637,0.00704978
38.82900000,0.00500504,0.01446577,0.00701926,0.00604266
38.83000000,0.00500504,0.01196326,0.00601215,0.00753807
38.83100000,0.00448622,0.00396741,0.00701926,0.00604266
38.83200000,0.00399792,0.00646992,0.00701926,0.00704978
38.83300000,0.00448622,0.01196326,0.00701926,0.00302133
38.83400000,0.00601215,0.01394696,0.00750755,0.00451674
38.83500000,0.00448622,0.00897244,0.00701926,0.00250252
38.83600000,0.00549333,0.00396741,0.00500504,0.00302133
38.83700000,0.00299081,0.00247200,0.00952177,0.00503555
38.83800000,0.01501511,0.01144444,0.00851466,0.00302133
38.83900000,0.00448622,0.01144444,0.01004059,0.01007111
38.84000000,0.00900296,0.01693777,0.01403851,0.00503555
38.84100000,0.00549333,0.00299081,0.00851466,0.00451674
38.84200000,0.00448622,0.01297037,0.00701926,0.00250252
38.84300000,0.00399792,0.01046785,0.00552385,0.00302133
38.84400000,0.00549333,0.01144444,0.00750755,0.01007111
38.84500000,0.00549333,0.00497452,0.00802637,0.00201422
38.84600000,0.00650044,0.00646992,0.00802637,0.00048830
38.84700000,0.00500504,0.00946074,0.00802637,0.00704978
38.84800000,0.00701926,0.00994903,0.00500504,0.00552385
38.84900000,0.00299081,0.01345866,0.00650044,0.00402844
38.85000000,0.00500504,0.00598163,0.00552385,0.00402844
38.85100000,0.00549333,0.09976501,0.05322428,0.07855464
38.85200000,0.00250252,0.00946074,0.01254311,0.00854518
38.85300000,0.00549333,0.01394696,0.00851466,0.00302133
38.85400000,0.00549333,0.01297037,0.00650044,0.00552385
38.85500000,0.01852474,0.00347911,0.01504563,0.00805689
38.85600000,0.00500504,0.00396741,0.00750755,0.00302133
38.85700000,0.01953185,0.01245155,0.00903348,0.01156652
38.85800000,0.00399792,0.01345866,0.00500504,0.00402844
38.85900000,0.00851466,0.01644948,0.00802637,0.00451674
38.86000000,0.00448622,0.00845363,0.00750755,0.00704978
38.86100000,0.00500504,0.00497452,0.01004059,0.00503555
38.86200000,0.02356029,0.01095614,0.01202429,0.01812799
38.86300000,0.00350963,0.01046785,0.00601215,0.00451674
38.86400000,0.00701926,0.00546281,0.00802637,0.00604266
38.86500000,0.00448622,0.00994903,0.01004059,0.00503555
38.86600000,0.00549333,0.00897244,0.00851466,0.00503555
38.86700000,0.00399792,0.01046785,0.00601215,0.00350963
38.86800000,0.00549333,0.01644948,0.00500504,0.01107822
38.86900000,0.00299081,0.00845363,0.00552385,0.00451674
38.87000000,0.00448622,0.00396741,0.00650044,0.00250252
38.87100000,0.00500504,0.01196326,0.00552385,0.00402844
38.87200000,0.00549333,0.01046785,0.00601215,0.00302133
38.87300000,0.00650044,0.00994903,0.00650044,0.00250252
38.87400000,0.00399792,0.00448622,0.00552385,0.00451674
38.87500000,0.00399792,0.00497452,0.00650044,0.00451674
38.87600000,0.00399792,0.01345866,0.00952177,0.00604266
38.87700000,0.00399792,0.01394696,0.00750755,0.00451674
38.87800000,0.00701926,0.01394696,0.00650044,0.00653096
38.87900000,0.00851466,0.00796533,0.00601215,0.00402844
38.88000000,0.00799585,0.00695822,0.00750755,0.00704978
38.88100000,0.00500504,0.01196326,0.00500504,0.00250252
38.88200000,0.00549333,0.01297037,0.00601215,0.00350963
38.88300000,0.00701926,0.00299081,0.00500504,0.00350963
38.88400000,0.00448622,0.00448622,0.00701926,0.01208533
38.88500000,0.00601215,0.00747703,0.00750755,0.00302133
38.88600000,0.00399792,0.01095614,0.00802637,0.00753807
38.88700000,0.01754814,0.01196326,0.00903348,0.00302133
38.88800000,0.01101718,0.00396741,0.00399792,0.01007111
38.88900000,0.01403851,0.08780175,0.05722221,0.02163762
38.89000000,0.00549333,0.01095614,0.00552385,0.00250252
38.89100000,0.00549333,0.01245155,0.00903348,0.00201422
38.89200000,0.00448622,0.01095614,0.00750755,0.00653096
38.89300000,0.00448622,0.00546281,0.00451674,0.00653096
38.89400000,0.00500504,0.00396741,0.00650044,0.00250252
38.89500000,0.00601215,0.00994903,0.00451674,0.00350963
38.89600000,0.00448622,0.01196326,0.00650044,0.00350963
