Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

5.51800000,0.00601215,0.20700705,0.20841090,0.00503555
5.51900000,0.01852474,0.38410596,0.37113559,0.00402844
5.52000000,0.00500504,0.36066774,0.35102390,0.00805689
5.52100000,0.00650044,0.14267403,0.13006989,0.00753807
5.52200000,0.00799585,0.01046785,0.00750755,0.00805689
5.52300000,0.00701926,0.00546281,0.00750755,0.00451674
5.52400000,0.00299081,0.01095614,0.00399792,0.00250252
5.52500000,0.18451491,0.01446577,0.00451674,0.15259255
5.52600000,0.34897916,0.01196326,0.00851466,0.32737205
5.52700000,0.34797205,0.01495407,0.00851466,0.31879635
5.52800000,0.18201239,0.01446577,0.00500504,0.17526780
5.52900000,0.00952177,0.01446577,0.00601215,0.00402844
5.53000000,0.00601215,0.01394696,0.00552385,0.00402844
5.53100000,0.00500504,0.01495407,0.00650044,0.00402844
5.53200000,0.02105777,0.21799371,0.23300882,0.00805689
5.53300000,0.00500504,0.36317026,0.36960967,0.00805689
5.53400000,0.00549333,0.33973205,0.33997620,0.01257363
5.53500000,0.00500504,0.10824915,0.11447493,0.00451674
5.53600000,0.00500504,0.00448622,0.00802637,0.00350963
5.53700000,0.00448622,0.00695822,0.00601215,0.00350963
5.53800000,0.00299081,0.02743614,0.00650044,0.00552385
5.53900000,0.19653920,0.00845363,0.00701926,0.17728202
5.54000000,0.34598834,0.00845363,0.01004059,0.32233650
5.54100000,0.34546953,0.00646992,0.00750755,0.31830805
5.54200000,0.16595965,0.01345866,0.00601215,0.15863521
5.54300000,0.00350963,0.00448622,0.00701926,0.00552385
5.54400000,0.00701926,0.00994903,0.00750755,0.00451674
5.54500000,0.00448622,0.01544237,0.00851466,0.00451674
5.54600000,0.00701926,0.26090274,0.26163518,0.01055940
5.54700000,0.00500504,0.38163396,0.36759545,0.00503555
5.54800000,0.00549333,0.34321116,0.32642598,0.00753807
5.54900000,0.02304147,0.09277627,0.10946989,0.06393628
5.55000000,0.00650044,0.03689688,0.00952177,0.01055940
5.55100000,0.00448622,0.00695822,0.00701926,0.00201422
5.55200000,0.02905362,0.06085391,0.03314310,0.00906400
5.55300000,0.23917356,0.01345866,0.00601215,0.21857356
5.55400000,0.34897916,0.01345866,0.00851466,0.32737205
5.55500000,0.33344523,0.02542192,0.00500504,0.31376080
5.55600000,0.14889981,0.02493362,0.00903348,0.13547166
5.55700000,0.00549333,0.02291940,0.00650044,0.00201422
5.55800000,0.00448622,0.01144444,0.00802637,0.00302133
5.55900000,0.00350963,0.01596118,0.00650044,0.00503555
5.56000000,0.00399792,0.28034303,0.29428999,0.00854518
5.56100000,0.00799585,0.36365856,0.36860256,0.00503555
5.56200000,0.01001007,0.29779962,0.30231635,0.00149541
5.56300000,0.00399792,0.06534013,0.06024354,0.00906400
5.56400000,0.00650044,0.00646992,0.00701926,0.00503555
5.56500000,0.00399792,0.00347911,0.00601215,0.00604266
5.56600000,0.00198370,0.05285806,0.02008118,0.01458785
5.56700000,0.28479873,0.00695822,0.00802637,0.26694540
5.56800000,0.35300760,0.00796533,0.01254311,0.35254982
5.56900000,0.30436110,0.00448622,0.00851466,0.29462569
5.57000000,0.09475997,0.00845363,0.01004059,0.08862575
5.57100000,0.00549333,0.00247200,0.00500504,0.00149541
5.57200000,0.00650044,0.00646992,0.01254311,0.00402844
5.57300000,0.00500504,0.02093570,0.02508621,0.00402844
5.57400000,0.00299081,0.35068819,0.34150212,0.00201422
5.57500000,0.00500504,0.37415693,0.36811426,0.00402844
5.57600000,0.00448622,0.27884762,0.26615192,0.00402844
5.57700000,0.00601215,0.03390606,0.01403851,0.00302133
5.57800000,0.00350963,0.00897244,0.00903348,0.00250252
5.57900000,0.00549333,0.00695822,0.00601215,0.00302133
5.58000000,0.04010132,0.01644948,0.00802637,0.03122044
5.58100000,0.32392346,0.01297037,0.02609333,0.29313028
5.58200000,0.35099338,0.01245155,0.00552385,0.32587664
5.58300000,0.27027192,0.01992859,0.00601215,0.25888852
5.58400000,0.05865658,0.01495407,0.00500504,0.05688650
5.58500000,0.00650044,0.01495407,0.00802637,0.00704978
5.58600000,0.00500504,0.01446577,0.00802637,0.00451674
5.58700000,0.00851466,0.06183050,0.06628620,0.00653096
5.58800000,0.00350963,0.35517441,0.36561174,0.01156652
5.58900000,0.00750755,0.35966063,0.36960967,0.00653096
5.59000000,0.00549333,0.21549120,0.21594897,0.00250252
5.59100000,0.00448622,0.02792444,0.00701926,0.00805689
5.59200000,0.00448622,0.00396741,0.00750755,0.00302133
5.59300000,0.00601215,0.00396741,0.00750755,0.00402844
5.59400000,0.07318339,0.00448622,0.00650044,0.07101657
5.59500000,0.33945738,0.00845363,0.00701926,0.31778924
5.59600000,0.35050508,0.00747703,0.00903348,0.32737205
5.59700000,0.23163549,0.00747703,0.00802637,0.21555223
5.59800000,0.01803644,0.00598163,0.00701926,0.01712088
5.59900000,0.00650044,0.00497452,0.00701926,0.00350963
5.60000000,0.00851466,0.00497452,0.01202429,0.00402844
5.60100000,0.01303140,0.17758721,0.16821802,0.01257363
5.60200000,0.00650044,0.38111515,0.37061678,0.01208533
5.60300000,0.00350963,0.37263100,0.35908078,0.00704978
5.60400000,0.00701926,0.16412854,0.15164647,0.00604266
5.60500000,0.00399792,0.00497452,0.00802637,0.00503555
5.60600000,0.00399792,0.00845363,0.00601215,0.00653096
5.60700000,0.00799585,0.01394696,0.00750755,0.01007111
5.60800000,0.19653920,0.01196326,0.01254311,0.17575610
5.60900000,0.34949797,0.01144444,0.00650044,0.32535783
5.61000000,0.34296701,0.01843318,0.00952177,0.31931516
5.61100000,0.17398602,0.01544237,0.00650044,0.16519669
5.61200000,0.00549333,0.01446577,0.00750755,0.00552385
5.61300000,0.00601215,0.05584887,0.01254311,0.01358074
5.61400000,0.00601215,0.01495407,0.00500504,0.00402844
5.61500000,0.00350963,0.26737266,0.27973266,0.00604266
5.61600000,0.00799585,0.35816523,0.36359752,0.00753807
5.61700000,0.00500504,0.31379131,0.31839961,0.00149541
5.61800000,0.00350963,0.07330546,0.07632679,0.00503555
5.61900000,0.00448622,0.01095614,0.00851466,0.00704978
5.62000000,0.00350963,0.00695822,0.00701926,0.00451674
5.62100000,0.01852474,0.00598163,0.00750755,0.00805689
5.62200000,0.29432051,0.00796533,0.00701926,0.27246925
5.62300000,0.35349590,0.00946074,0.00451674,0.32587664
5.62400000,0.30384228,0.00448622,0.00650044,0.27701651
5.62500000,0.09125034,0.00347911,0.00903348,0.07754753
5.62600000,0.00399792,0.00299081,0.00701926,0.00451674
5.62700000,0.00500504,0.00347911,0.00552385,0.00402844
5.62800000,0.00549333,0.04437391,0.04971465,0.00503555
5.62900000,0.00601215,0.36268197,0.35554064,0.00350963
5.63000000,0.00399792,0.37961974,0.36561174,0.00552385
5.63100000,0.00448622,0.24591815,0.23352763,0.00906400
5.63200000,0.00650044,0.00598163,0.00750755,0.00653096
5.63300000,0.00350963,0.02392651,0.00601215,0.00302133
5.63400000,0.00601215,0.00747703,0.00750755,0.00604266
5.63500000,0.07870724,0.02691733,0.00851466,0.07956175
5.63600000,0.34195990,0.01745659,0.01004059,0.32132939
5.63700000,0.35499130,0.03689688,0.00802637,0.32737205
5.63800000,0.23816645,0.01644948,0.00750755,0.22211371
5.63900000,0.01953185,0.01895199,0.00601215,0.01611377
5.64000000,0.00549333,0.01794488,0.00903348,0.00250252
5.64100000,0.01501511,0.01544237,0.00701926,0.00604266
5.64200000,0.00399792,0.16760765,0.18781091,0.00451674
5.64300000,0.00399792,0.35767693,0.36561174,0.00503555
5.64400000,0.00399792,0.34171575,0.34650716,0.00704978
5.64500000,0.00448622,0.13119907,0.13559374,0.00100711
5.64600000,0.00399792,0.00546281,0.00650044,0.00753807
5.64700000,0.00549333,0.00546281,0.00802637,0.00604266
5.64800000,0.00601215,0.00546281,0.00650044,0.00451674
5.64900000,0.23114719,0.00497452,0.00650044,0.21909238
5.65000000,0.35200049,0.00598163,0.00552385,0.32285531
5.65100000,0.32743309,0.00347911,0.00802637,0.30722983
5.65200000,0.14490188,0.00347911,0.00750755,0.13547166
5.65300000,0.00900296,0.00396741,0.01153600,0.00753807
5.65400000,0.00448622,0.00994903,0.00650044,0.00854518
5.65500000,0.01501511,0.00546281,0.01403851,0.00302133
5.65600000,0.01501511,0.32224494,0.32493057,0.00552385
5.65700000,0.00549333,0.38111515,0.36811426,0.00704978
5.65800000,0.00500504,0.29532762,0.28525651,0.00552385
5.65900000,0.00500504,0.05487228,0.03866695,0.00704978
5.66000000,0.00500504,0.00598163,0.00650044,0.00201422
5.66100000,0.00448622,0.01544237,0.00500504,0.00350963
5.66200000,0.03610340,0.01596118,0.00750755,0.03021332
5.66300000,0.32892850,0.01345866,0.00601215,0.29966124
5.66400000,0.35050508,0.01843318,0.00650044,0.32990509
5.66500000,0.27478866,0.01596118,0.00750755,0.26795251
5.66600000,0.06366161,0.01794488,0.00650044,0.06192206
5.66700000,0.00448622,0.01446577,0.00701926,0.00552385
5.66800000,0.00399792,0.01495407,0.00701926,0.00302133
5.66900000,0.00799585,0.09826960,0.11600085,0.00955229
5.67000000,0.00448622,0.36365856,0.36307871,0.01358074
5.67100000,0.00399792,0.35966063,0.36057619,0.00503555
5.67200000,0.00549333,0.17160558,0.17777032,0.00201422
5.67300000,0.00601215,0.00695822,0.00750755,0.00250252
5.67400000,0.00650044,0.01345866,0.00802637,0.00604266
5.67500000,0.01251259,0.00796533,0.00650044,0.00653096
5.67600000,0.19455550,0.00646992,0.01004059,0.17072054
5.67700000,0.35050508,0.00796533,0.00750755,0.32587664
5.67800000,0.34897916,0.00598163,0.00903348,0.32486953
5.67900000,0.17447432,0.00695822,0.01004059,0.17224647
5.68000000,0.00350963,0.00497452,0.01104770,0.00402844
5.68100000,0.02856532,0.00546281,0.00650044,0.01611377
5.68200000,0.00601215,0.00546281,0.00851466,0.00451674
5.68300000,0.00601215,0.31177709,0.30683309,0.00704978
5.68400000,0.00500504,0.38511307,0.37113559,0.00753807
5.68500000,0.00250252,0.31278420,0.29578539,0.00604266
5.68600000,0.00448622,0.06485183,0.06326487,0.00906400
5.68700000,0.01501511,0.00247200,0.01355022,0.02417066
5.68800000,0.02905362,0.02893155,0.01403851,0.01358074
5.68900000,0.03808710,0.01345866,0.00750755,0.03021332
5.69000000,0.32844020,0.01394696,0.00851466,0.29563280
5.69100000,0.36704611,0.03042695,0.01556444,0.32737205
5.69200000,0.27076022,0.01693777,0.00701926,0.25788141
5.69300000,0.04962310,0.01596118,0.00701926,0.05337687
5.69400000,0.00650044,0.01345866,0.00601215,0.00402844
5.69500000,0.00701926,0.01144444,0.00851466,0.00302133
5.69600000,0.01052889,0.12369152,0.14059877,0.01007111
5.69700000,0.00448622,0.35966063,0.36509293,0.00653096
5.69800000,0.00399792,0.35666982,0.35908078,0.00653096
5.69900000,0.00650044,0.16211432,0.15970336,0.00302133
5.70000000,0.01202429,0.00497452,0.00650044,0.00402844
5.70100000,0.00350963,0.00845363,0.00701926,0.00250252
5.70200000,0.01150548,0.00448622,0.00650044,0.00402844
5.70300000,0.22965178,0.00845363,0.00650044,0.20801416
5.70400000,0.34647664,0.00448622,0.00750755,0.32587664
5.70500000,0.32844020,0.00546281,0.01052889,0.30622272
5.70600000,0.14691610,0.00347911,0.03112888,0.13043611
5.70700000,0.00500504,0.00347911,0.00650044,0.00402844
5.70800000,0.00650044,0.00546281,0.00701926,0.00201422
5.70900000,0.00448622,0.01794488,0.02056948,0.00302133
5.71000000,0.00500504,0.34919279,0.33896908,0.00653096
5.71100000,0.00500504,0.37263100,0.36759545,0.00704978
5.71200000,0.00601215,0.27686392,0.25208289,0.00753807
5.71300000,0.00500504,0.02691733,0.01657155,0.00704978
5.71400000,0.00601215,0.00747703,0.01202429,0.00704978
5.71500000,0.00500504,0.00546281,0.00650044,0.00653096
5.71600000,0.07721183,0.01394696,0.00701926,0.07000946
5.71700000,0.34147160,0.01495407,0.01052889,0.32081057
5.71800000,0.35248878,0.01345866,0.02810755,0.32737205
5.71900000,0.24066897,0.04886013,0.02761925,0.22009949
5.72000000,0.02255318,0.02044740,0.00903348,0.02063051
5.72100000,0.00549333,0.01495407,0.00650044,0.00854518
5.72200000,0.00701926,0.01394696,0.01104770,0.01309244
5.72300000,0.00399792,0.23346660,0.25309000,0.00653096
5.72400000,0.00350963,0.35868404,0.36860256,0.00753807
5.72500000,0.00701926,0.32773827,0.33194983,0.00201422
5.72600000,0.00448622,0.10324412,0.10245064,0.00302133
5.72700000,0.01101718,0.00845363,0.00903348,0.00805689
5.72800000,0.00500504,0.00695822,0.00601215,0.00552385
5.72900000,0.01052889,0.00598163,0.00552385,0.01208533
5.73000000,0.30286569,0.02142399,0.00500504,0.26996673
5.73100000,0.34699545,0.00646992,0.00451674,0.32386242
5.73200000,0.29935606,0.00546281,0.00802637,0.28254036
5.73300000,0.08822901,0.00347911,0.00802637,0.08310190
5.73400000,0.00601215,0.00247200,0.00500504,0.00100711
5.73500000,0.00399792,0.00546281,0.00399792,0.00350963
5.73600000,0.00952177,0.09775079,0.09338664,0.00955229
5.73700000,0.00900296,0.37714774,0.37061678,0.01358074
5.73800000,0.00350963,0.37214270,0.36460463,0.01055940
5.73900000,0.00448622,0.20950957,0.18832972,0.00653096
5.74000000,0.00250252,0.00497452,0.02459792,0.00350963
5.74100000,0.00299081,0.00695822,0.00903348,0.00402844
5.74200000,0.00701926,0.01046785,0.00701926,0.00201422
5.74300000,0.21359905,0.01245155,0.00552385,0.19037446
5.74400000,0.34797205,0.01245155,0.00701926,0.32789087
5.74500000,0.34195990,0.01644948,0.00750755,0.32032228
5.74600000,0.16245003,0.01495407,0.00903348,0.15359966
5.74700000,0.00701926,0.01544237,0.00650044,0.00451674
5.74800000,0.00952177,0.01596118,0.01004059,0.02063051
5.74900000,0.00650044,0.01992859,0.02407910,0.00201422
5.75000000,0.01553392,0.32825709,0.33497116,0.01510666
5.75100000,0.00350963,0.35966063,0.36710715,0.00201422
5.75200000,0.00500504,0.26490066,0.26715903,0.00201422
5.75300000,0.01101718,0.02093570,0.01504563,0.01712088
5.75400000,0.00350963,0.00448622,0.00750755,0.00854518
5.75500000,0.00601215,0.03491317,0.00903348,0.00503555
5.75600000,0.09024323,0.00695822,0.01004059,0.08761864
5.75700000,0.34348582,0.00646992,0.01004059,0.31931516
5.75800000,0.34897916,0.01196326,0.00851466,0.32435072
5.75900000,0.23163549,0.00198370,0.00650044,0.20749535
5.76000000,0.01602222,0.00097659,0.00851466,0.00906400
5.76100000,0.00500504,0.00396741,0.00750755,0.00350963
5.76200000,0.00448622,0.00695822,0.00701926,0.00604266
5.76300000,0.00350963,0.27088229,0.26062807,0.01611377
5.76400000,0.00549333,0.37565233,0.36860256,0.00503555
5.76500000,0.00448622,0.33573412,0.32190924,0.00805689
5.76600000,0.00650044,0.09475997,0.08233894,0.00402844
5.76700000,0.00350963,0.00497452,0.00650044,0.00350963
5.76800000,0.00448622,0.00598163,0.00952177,0.00805689
5.76900000,0.03610340,0.01394696,0.00552385,0.04129154
5.77000000,0.32190924,0.01345866,0.00851466,0.29462569
5.77100000,0.35551012,0.01544237,0.02157659,0.35456404
5.77200000,0.26773888,0.01495407,0.00500504,0.25534837
5.77300000,0.05664235,0.01644948,0.00750755,0.05337687
5.77400000,0.00350963,0.01245155,0.00601215,0.00201422
5.77500000,0.00799585,0.01245155,0.00500504,0.00753807
5.77600000,0.00350963,0.16861476,0.18680380,0.00653096
5.77700000,0.00500504,0.35966063,0.36408582,0.00552385
5.77800000,0.00601215,0.34470656,0.34650716,0.00149541
5.77900000,0.00750755,0.13068026,0.13458663,0.00653096
5.78000000,0.00399792,0.05136265,0.02209540,0.01812799
5.78100000,0.00500504,0.00448622,0.00802637,0.00350963
5.78200000,0.00750755,0.00396741,0.00451674,0.00250252
5.78300000,0.28229621,0.00796533,0.01052889,0.26291696
5.78400000,0.35050508,0.00448622,0.02209540,0.32990509
5.78500000,0.30988495,0.02941984,0.02008118,0.28809473
5.78600000,0.09927671,0.01297037,0.02008118,0.09265419
5.78700000,0.01001007,0.02044740,0.01104770,0.00854518
5.78800000,0.00448622,0.01245155,0.01355022,0.00955229
5.78900000,0.00350963,0.09775079,0.09289834,0.00503555
5.79000000,0.00448622,0.37314982,0.36509293,0.00552385
5.79100000,0.00399792,0.37363811,0.36259041,0.00552385
5.79200000,0.00650044,0.20154424,0.18982513,0.00955229
5.79300000,0.00399792,0.00347911,0.00552385,0.00350963
5.79400000,0.00650044,0.00598163,0.00601215,0.00402844
5.79500000,0.00601215,0.00845363,0.00650044,0.00350963
5.79600000,0.24970244,0.01245155,0.00802637,0.22009949
5.79700000,0.35099338,0.01245155,0.01153600,0.32688375
5.79800000,0.32892850,0.01745659,0.00552385,0.30924406
5.79900000,0.13739433,0.03289895,0.00851466,0.13599048
5.80000000,0.00650044,0.01745659,0.00601215,0.00906400
5.80100000,0.00500504,0.01596118,0.00701926,0.00149541
5.80200000,0.00500504,0.05584887,0.05471969,0.01913511
5.80300000,0.00399792,0.35120701,0.35856197,0.00503555
5.80400000,0.00701926,0.35917234,0.36509293,0.09418012
5.80500000,0.00448622,0.22247993,0.22849208,0.00402844
5.80600000,0.00549333,0.00546281,0.00802637,0.00753807
5.80700000,0.01052889,0.00497452,0.00650044,0.00350963
5.80800000,0.00701926,0.00448622,0.00750755,0.00503555
5.80900000,0.20206305,0.02044740,0.00601215,0.17325358
5.81000000,0.34748375,0.00497452,0.00601215,0.32334361
5.81100000,0.34748375,0.00546281,0.00650044,0.31778924
5.81200000,0.16293832,0.04687643,0.07080294,0.15964232
5.81300000,0.00650044,0.01046785,0.00701926,0.00451674
5.81400000,0.00851466,0.01095614,0.00650044,0.00451674
5.81500000,0.00500504,0.02990814,0.03363140,0.00451674
5.81600000,0.02905362,0.35517441,0.34250923,0.00149541
5.81700000,0.00500504,0.37763604,0.36960967,0.00451674
5.81800000,0.00448622,0.27286599,0.25159459,0.00653096
5.81900000,0.00952177,0.02392651,0.01153600,0.00753807
5.82000000,0.00549333,0.00546281,0.00701926,0.00451674
5.82100000,0.02255318,0.05786309,0.00750755,0.00906400
5.82200000,0.15042573,0.03390606,0.02609333,0.12942900
5.82300000,0.34748375,0.00994903,0.00601215,0.32587664
5.82400000,0.35148167,0.01544237,0.00851466,0.32737205
5.82500000,0.19956053,0.01745659,0.00851466,0.18634602
5.82600000,0.00448622,0.01446577,0.00552385,0.00552385
5.82700000,0.02755821,0.01394696,0.00851466,0.01458785
5.82800000,0.00399792,0.02044740,0.02609333,0.00451674
5.82900000,0.00448622,0.32773827,0.34049501,0.00653096
5.83000000,0.00750755,0.35966063,0.36509293,0.00451674
5.83100000,0.00851466,0.26490066,0.26465651,0.00149541
5.83200000,0.00851466,0.01895199,0.01657155,0.00250252
5.83300000,0.00549333,0.00695822,0.00701926,0.00451674
5.83400000,0.00500504,0.00396741,0.00701926,0.00402844
5.83500000,0.13538011,0.00796533,0.00750755,0.12439344
5.83600000,0.34598834,0.00897244,0.01254311,0.31830805
5.83700000,0.34647664,0.00497452,0.00851466,0.32535783
5.83800000,0.19904172,0.01794488,0.01355022,0.18433180
5.83900000,0.00601215,0.00646992,0.00952177,0.00503555
5.84000000,0.00549333,0.00448622,0.00500504,0.00552385
5.84100000,0.00750755,0.01544237,0.01455733,0.00704978
5.84200000,0.00549333,0.33973205,0.32691427,0.00201422
5.84300000,0.00650044,0.38261055,0.36509293,0.00753807
5.84400000,0.00549333,0.28583636,0.27368999,0.00552385
5.84500000,0.00601215,0.03341777,0.02209540,0.00653096
5.84600000,0.00799585,0.00546281,0.00802637,0.00302133
5.84700000,0.00448622,0.00396741,0.00552385,0.00302133
5.84800000,0.13788263,0.01446577,0.00701926,0.11532945
5.84900000,0.34849086,0.01394696,0.00650044,0.32636494
5.85000000,0.35148167,0.01544237,0.01455733,0.32486953
5.85100000,0.20307016,0.01446577,0.00851466,0.19440291
5.85200000,0.01602222,0.02941984,0.00552385,0.00503555
5.85300000,0.00350963,0.01544237,0.00903348,0.00503555
5.85400000,0.00601215,0.05835139,0.01455733,0.00653096
5.85500000,0.00601215,0.32526627,0.33143101,0.00805689
5.85600000,0.00601215,0.36365856,0.37211219,0.01156652
5.85700000,0.00549333,0.27488021,0.27820673,0.00302133
5.85800000,0.00750755,0.02691733,0.02859584,0.00451674
5.85900000,0.00500504,0.00299081,0.00802637,0.00250252
5.86000000,0.00549333,0.01196326,0.00750755,0.00552385
5.86100000,0.13235878,0.00347911,0.02307199,0.12036500
5.86200000,0.34446242,0.00646992,0.00601215,0.32334361
5.86300000,0.34348582,0.04388562,0.00750755,0.32334361
5.86400000,0.19956053,0.00247200,0.00802637,0.18784143
5.86500000,0.00448622,0.00448622,0.00552385,0.00149541
5.86600000,0.00500504,0.00646992,0.00750755,0.00350963
5.86700000,0.00500504,0.00646992,0.01052889,0.00302133
5.86800000,0.00549333,0.35019990,0.33997620,0.00552385
5.86900000,0.00601215,0.37961974,0.36509293,0.00402844
5.87000000,0.00650044,0.29181799,0.27219459,0.01458785
5.87100000,0.01101718,0.04538102,0.03061007,0.00552385
