Time,Channel A,Channel B,Channel C,Channel D
31.28200000,0.01998962,0.00000000,0.01754814,-0.00518815
31.28300000,0.01495407,0.00991852,0.02258370,-0.02029481
31.28400000,0.01754814,0.01495407,0.01251259,-0.01525925
31.28500000,0.01754814,0.00488296,0.02258370,-0.01770074
31.28600000,0.01495407,0.00488296,0.03006073,-0.01770074
31.28700000,0.00991852,0.00488296,0.01754814,-0.01525925
31.28800000,0.00747703,0.01739555,0.03250221,-0.01770074
31.28900000,0.01495407,0.02487259,0.01754814,-0.02029481
31.29000000,0.02746666,0.01495407,0.03250221,-0.01022370
31.29100000,0.01998962,0.01495407,0.02258370,-0.02273629
31.29200000,0.00747703,0.00991852,0.01998962,0.00244148
31.29300000,0.00991852,0.00488296,0.02258370,-0.01770074
31.29400000,0.00991852,0.01236000,0.03006073,-0.02273629
31.29500000,0.01495407,0.02243110,0.03753777,-0.01770074
31.29600000,0.00991852,0.01236000,0.02258370,-0.02029481
31.29700000,0.00488296,0.00000000,0.02761925,-0.00762963
31.29800000,0.02502518,-0.00503555,0.02761925,0.00747703
31.29900000,0.03006073,0.01495407,0.01754814,-0.02533036
31.30000000,0.01998962,0.02746666,0.01754814,-0.01525925
31.30100000,0.00000000,0.00991852,0.01998962,-0.01525925
31.30200000,0.01998962,-0.00503555,0.01998962,0.00000000
31.30300000,0.00747703,0.00244148,0.00747703,-0.01266518
31.30400000,0.00991852,0.01998962,0.02258370,-0.02273629
31.30500000,0.01495407,0.02990814,0.04516739,-0.02273629
31.30600000,0.01495407,0.02243110,0.02258370,-0.00762963
31.30700000,0.01251259,0.00488296,0.02502518,-0.00762963
31.30800000,0.00747703,0.01236000,0.02761925,-0.01525925
31.30900000,0.02746666,0.01236000,0.02502518,-0.01525925
31.31000000,0.01495407,0.00991852,0.02761925,-0.02029481
31.31100000,0.00747703,0.01495407,0.01998962,-0.00762963
31.31200000,0.00747703,0.01236000,0.01754814,-0.00762963
31.31300000,0.00747703,0.00991852,0.01251259,-0.02777184
31.31400000,0.02243110,0.00244148,0.01754814,-0.01770074
31.31500000,0.00747703,0.00488296,0.06775109,-0.02273629
31.31600000,0.01495407,0.00747703,0.01251259,-0.02029481
31.31700000,0.01754814,0.01495407,0.03006073,-0.02029481
31.31800000,0.01754814,0.01739555,0.01754814,-0.02029481
31.31900000,0.01251259,0.01236000,0.01754814,-0.02533036
31.32000000,0.02746666,0.00488296,0.04013184,-0.01525925
31.32100000,0.01754814,0.01236000,0.01998962,-0.03540147
31.32200000,0.00991852,0.01739555,0.01754814,-0.02273629
31.32300000,0.01251259,0.03494369,0.02258370,0.00503555
31.32400000,0.00488296,0.02243110,0.01495407,-0.01525925
31.32500000,0.01754814,0.00991852,0.02258370,-0.02029481
31.32600000,0.01495407,0.02243110,0.02258370,-0.02533036
31.32700000,0.01754814,0.01998962,0.02761925,0.02761925
31.32800000,0.00991852,0.01495407,0.01998962,-0.01022370
31.32900000,0.01754814,0.00000000,0.01754814,-0.00259407
31.33000000,0.01495407,0.00747703,0.02761925,-0.01266518
31.33100000,0.00747703,0.01236000,0.00991852,-0.01525925
31.33200000,0.00747703,0.01998962,0.02502518,-0.01770074
31.33300000,0.01495407,0.01495407,0.03509629,-0.00762963
31.33400000,0.01251259,0.00991852,0.02502518,-0.00762963
31.33500000,0.01998962,0.00488296,0.01495407,-0.02533036
31.33600000,0.01998962,0.01495407,0.01251259,-0.01022370
31.33700000,0.00991852,0.02487259,0.02502518,0.00747703
31.33800000,0.00244148,0.00747703,0.03753777,-0.00259407
31.33900000,0.00991852,0.00747703,0.02258370,-0.01770074
31.34000000,0.00244148,0.00244148,0.02502518,-0.03540147
31.34100000,0.00747703,0.03234962,0.01495407,-0.00762963
31.34200000,0.00000000,0.01495407,0.03250221,-0.01525925
31.34300000,0.00991852,0.01739555,0.02502518,-0.01022370
31.34400000,0.01251259,0.01998962,0.00991852,-0.00518815
31.34500000,0.01495407,0.01495407,0.03006073,-0.02533036
31.34600000,0.00991852,0.01236000,0.02502518,-0.01266518
31.34700000,0.01998962,0.02487259,0.04257332,-0.01770074
31.34800000,0.01754814,0.01495407,0.02502518,-0.01770074
31.34900000,0.00747703,0.00991852,0.01998962,-0.00762963
31.35000000,0.01495407,0.00747703,0.02761925,-0.01266518
31.35100000,0.00991852,0.00244148,0.01251259,-0.01770074
31.35200000,0.00488296,0.00991852,0.01754814,-0.01770074
31.35300000,0.01754814,0.02243110,0.01754814,-0.02029481
31.35400000,0.01495407,0.01495407,0.01754814,-0.01770074
31.35500000,0.01998962,0.00488296,0.04257332,-0.00518815
31.35600000,0.01495407,0.00244148,0.01495407,0.00000000
31.35700000,0.02243110,0.02487259,0.02761925,-0.01266518
31.35800000,0.01495407,0.02243110,0.03250221,-0.01770074
31.35900000,0.00488296,0.00991852,0.02502518,-0.02533036
31.36000000,0.00747703,0.01495407,0.01754814,-0.02777184
31.36100000,0.01251259,0.00747703,0.01754814,-0.02273629
31.36200000,0.00747703,0.00747703,0.01998962,-0.00762963
31.36300000,0.01754814,0.01998962,0.03753777,-0.01525925
31.36400000,0.02502518,0.01495407,0.04257332,0.01251259
31.36500000,0.01998962,0.03234962,0.02502518,-0.01022370
31.36600000,0.01251259,0.00488296,0.01998962,-0.02029481
31.36700000,0.03006073,0.01998962,0.02502518,-0.02029481
31.36800000,0.00488296,0.02487259,0.03006073,-0.01266518
31.36900000,0.01251259,0.01739555,0.01998962,-0.00762963
31.37000000,0.00747703,0.01236000,0.01998962,-0.02029481
31.37100000,0.02243110,0.01236000,0.02258370,-0.01022370
31.37200000,0.01495407,0.00991852,0.02258370,-0.01022370
31.37300000,0.01998962,0.02243110,0.01998962,-0.01525925
31.37400000,0.01251259,0.01495407,0.01251259,0.00244148
31.37500000,0.01251259,0.00000000,0.03006073,-0.01266518
31.37600000,0.01998962,0.00488296,0.02761925,-0.01266518
31.37700000,0.01251259,0.00747703,0.01495407,-0.01525925
31.37800000,0.03006073,0.01236000,0.02502518,-0.01022370
31.37900000,0.01495407,0.00991852,0.01754814,-0.02029481
31.38000000,0.03006073,0.00747703,0.02502518,-0.01266518
31.38100000,0.00991852,0.02746666,0.03509629,-0.00762963
31.38200000,0.00747703,0.00000000,0.02502518,-0.01525925
31.38300000,0.00991852,0.00000000,0.01998962,-0.01266518
31.38400000,0.01495407,0.02243110,0.02258370,0.00000000
31.38500000,0.09018220,0.07492294,0.11795404,-0.02029481
31.38600000,0.02502518,0.00991852,0.01495407,-0.00762963
31.38700000,0.02243110,0.00244148,0.02502518,-0.01525925
31.38800000,0.00747703,0.00747703,0.02258370,-0.00762963
31.38900000,0.01495407,0.00991852,0.03006073,0.00244148
31.39000000,0.02243110,0.00747703,0.01495407,-0.02273629
31.39100000,0.01754814,0.00747703,0.01998962,0.02761925
31.39200000,0.01998962,0.00747703,0.02258370,-0.01525925
31.39300000,0.00991852,0.00000000,0.01251259,-0.02029481
31.39400000,0.02243110,0.00991852,0.01754814,-0.02029481
31.39500000,0.01754814,0.01495407,0.03006073,-0.01525925
31.39600000,0.01754814,0.01739555,0.01251259,-0.00518815
31.39700000,0.00991852,-0.00762963,0.01251259,-0.01770074
31.39800000,0.00991852,0.01236000,0.01754814,-0.00518815
31.39900000,0.01251259,0.00488296,0.01754814,-0.01525925
31.40000000,0.00991852,0.01998962,0.02258370,-0.03036592
31.40100000,0.01998962,0.03738517,0.02258370,-0.02029481
31.40200000,0.00747703,0.01236000,0.03006073,-0.01525925
31.40300000,0.01251259,0.00747703,0.01998962,-0.02029481
31.40400000,0.00488296,0.01739555,0.03509629,-0.02029481
31.40500000,0.00991852,0.01998962,0.01998962,-0.01770074
31.40600000,0.01495407,0.01236000,0.02761925,-0.01770074
31.40700000,0.03006073,0.01739555,0.01495407,-0.00259407
31.40800000,0.01998962,0.00488296,0.00991852,-0.01266518
31.40900000,0.01251259,0.00991852,0.01495407,-0.01770074
31.41000000,0.00488296,0.01236000,0.02761925,-0.01770074
31.41100000,0.05264443,0.03494369,0.02761925,0.00000000
31.41200000,0.01251259,0.00747703,0.02502518,-0.01022370
31.41300000,0.00747703,0.00244148,0.01495407,-0.02029481
31.41400000,0.00488296,0.00747703,0.03250221,-0.01266518
31.41500000,0.01251259,0.01495407,0.01495407,0.00000000
31.41600000,0.02243110,0.00991852,0.03250221,-0.01770074
31.41700000,0.02502518,0.00747703,0.03006073,0.00000000
31.41800000,0.01251259,0.00991852,0.01495407,-0.01770074
31.41900000,0.02502518,0.01236000,0.01754814,-0.00259407
31.42000000,0.02746666,0.00488296,0.01251259,-0.01525925
31.42100000,0.01754814,0.00991852,0.02761925,-0.03036592
31.42200000,0.01998962,0.03494369,0.01998962,-0.00762963
31.42300000,0.01998962,0.00488296,0.01251259,-0.00518815
31.42400000,0.01495407,-0.00259407,0.00747703,-0.01770074
31.42500000,0.00747703,0.00747703,0.00991852,-0.01022370
31.42600000,0.01754814,0.00244148,0.02761925,-0.01525925
31.42700000,0.01495407,0.01998962,0.02258370,-0.01266518
31.42800000,0.00747703,0.00488296,0.02761925,-0.01266518
31.42900000,0.01998962,0.01236000,0.03509629,0.00000000
31.43000000,0.01754814,0.00244148,0.03006073,-0.01266518
31.43100000,0.01998962,0.01495407,0.01495407,0.00244148
31.43200000,0.00991852,0.01998962,0.01754814,-0.01266518
31.43300000,0.01998962,0.00244148,0.01754814,-0.02029481
31.43400000,0.01754814,0.00488296,0.01998962,-0.02029481
31.43500000,0.01754814,0.01495407,0.03509629,-0.01266518
31.43600000,0.00488296,0.01998962,0.01495407,-0.01266518
31.43700000,0.01754814,0.00991852,0.01251259,-0.00762963
31.43800000,0.01495407,0.02746666,0.01998962,-0.01266518
31.43900000,0.02502518,0.00991852,0.01754814,-0.02029481
31.44000000,0.01251259,0.01998962,0.01251259,0.01251259
31.44100000,0.00488296,0.00488296,0.02258370,0.00503555
31.44200000,0.00991852,0.01739555,0.01998962,0.00244148
31.44300000,0.01495407,0.00488296,0.02258370,-0.01266518
31.44400000,0.01495407,0.00000000,0.02502518,-0.01525925
31.44500000,0.01754814,0.00747703,0.01251259,-0.01525925
31.44600000,0.00991852,0.01495407,0.01998962,-0.01266518
31.44700000,0.01495407,0.03234962,0.02761925,-0.02029481
31.44800000,0.00747703,0.02243110,0.01998962,-0.01266518
31.44900000,0.02502518,0.00488296,0.03006073,-0.01770074
31.45000000,0.00991852,0.01739555,0.02258370,-0.01525925
31.45100000,0.01495407,0.00991852,0.02502518,-0.01770074
31.45200000,0.01495407,0.01495407,0.02258370,-0.02273629
31.45300000,0.01495407,0.01739555,0.03006073,-0.02029481
31.45400000,0.01998962,0.02243110,0.02502518,-0.01770074
31.45500000,0.00488296,0.01236000,0.02258370,-0.00762963
31.45600000,0.01251259,0.00000000,0.01998962,-0.02273629
31.45700000,0.01251259,0.01495407,0.01754814,-0.01525925
31.45800000,0.01754814,0.03234962,0.02502518,0.00000000
31.45900000,0.00991852,0.02243110,0.01495407,-0.01266518
31.46000000,0.00991852,0.00747703,0.01251259,-0.01022370
31.46100000,0.00991852,0.01495407,0.02258370,0.00244148
31.46200000,0.03509629,0.00747703,0.08774071,-0.01770074
31.46300000,0.01754814,0.02746666,0.01998962,-0.01770074
31.46400000,0.01251259,0.00244148,0.03250221,-0.01022370
31.46500000,0.00991852,0.00991852,0.00991852,0.00244148
31.46600000,0.06012146,0.00991852,0.01495407,-0.02029481
31.46700000,0.03006073,0.01495407,0.08026368,0.00747703
31.46800000,0.01754814,0.02487259,0.01251259,-0.01770074
31.46900000,0.00488296,0.02243110,0.02761925,-0.01022370
31.47000000,0.00991852,0.00488296,0.02258370,-0.01266518
31.47100000,0.00991852,0.00000000,0.01754814,-0.01266518
31.47200000,0.02502518,0.01236000,0.01495407,-0.02029481
31.47300000,0.01251259,0.01495407,0.02258370,0.01007111
31.47400000,0.01495407,0.01998962,0.02502518,-0.01770074
31.47500000,0.01251259,0.01495407,0.02761925,-0.00762963
31.47600000,0.00991852,0.01236000,0.01495407,-0.01266518
31.47700000,0.01495407,-0.00503555,0.01495407,-0.00762963
31.47800000,0.01251259,0.00488296,0.02502518,-0.01525925
31.47900000,0.01495407,0.02487259,0.02258370,-0.02273629
31.48000000,0.00747703,0.01495407,0.01754814,-0.01266518
31.48100000,0.01754814,0.02243110,0.02761925,-0.01770074
31.48200000,0.03509629,0.00991852,0.01754814,-0.02533036
31.48300000,0.01495407,0.01236000,0.02258370,-0.02273629
31.48400000,0.00488296,0.01739555,0.01251259,-0.01525925
31.48500000,0.02243110,0.01495407,0.01251259,-0.01770074
31.48600000,0.00991852,0.00244148,0.01754814,-0.02029481
31.48700000,0.01251259,0.00991852,0.01754814,-0.01770074
31.48800000,0.01495407,0.00991852,0.01251259,-0.01022370
31.48900000,0.01495407,0.02243110,0.03006073,-0.02273629
31.49000000,0.01251259,0.01495407,0.00991852,0.00747703
31.49100000,0.01495407,0.00991852,0.02761925,-0.01525925
31.49200000,0.00244148,0.02487259,0.01998962,0.00000000
31.49300000,0.00747703,0.00991852,0.01998962,-0.01022370
31.49400000,0.01754814,0.02990814,0.02761925,0.00000000
31.49500000,0.00747703,0.02487259,0.01998962,-0.02029481
31.49600000,0.00991852,0.01998962,0.01998962,-0.02273629
31.49700000,0.01754814,0.00747703,0.00991852,-0.01525925
31.49800000,0.00991852,0.00991852,0.01495407,-0.01022370
31.49900000,0.00488296,0.00488296,0.01998962,-0.01770074
31.50000000,0.02243110,0.02243110,0.01495407,-0.02273629
31.50100000,0.01251259,0.00991852,0.03006073,0.00000000
31.50200000,0.00991852,0.00488296,0.02258370,-0.01525925
31.50300000,0.01495407,0.00244148,0.01251259,-0.01525925
31.50400000,0.01998962,0.01236000,0.01495407,-0.01525925
31.50500000,0.01998962,0.01998962,0.02761925,-0.01525925
31.50600000,0.01754814,0.00747703,0.02258370,-0.02533036
31.50700000,0.01754814,0.00991852,0.02502518,-0.01266518
31.50800000,0.01495407,0.00991852,0.01998962,-0.02029481
31.50900000,0.00488296,0.00244148,0.02761925,-0.01266518
31.51000000,0.02502518,0.02487259,0.02502518,0.00503555
31.51100000,0.05752739,0.01495407,0.03753777,-0.00762963
31.51200000,0.01251259,0.01739555,0.02258370,-0.01266518
31.51300000,0.02746666,0.00747703,0.02258370,-0.01266518
31.51400000,0.02746666,0.00747703,0.01754814,-0.02273629
31.51500000,0.01495407,0.03997925,0.01754814,-0.00518815
31.51600000,0.01251259,0.02487259,0.02761925,-0.00762963
31.51700000,0.01754814,0.01495407,0.02258370,-0.01770074
31.51800000,0.00991852,0.00991852,0.01495407,-0.02273629
31.51900000,0.01754814,0.00000000,0.01998962,-0.00762963
31.52000000,0.01495407,0.00991852,0.02502518,-0.01525925
31.52100000,0.03250221,0.01495407,0.02502518,-0.01022370
31.52200000,0.01754814,0.01236000,0.01998962,-0.01770074
31.52300000,0.01998962,0.00000000,0.02761925,-0.01525925
31.52400000,0.01495407,0.01236000,0.03509629,-0.01525925
31.52500000,0.01998962,-0.00503555,0.01754814,-0.01266518
31.52600000,0.03250221,0.01998962,0.02761925,-0.01266518
31.52700000,0.01251259,0.01236000,0.02502518,-0.01266518
31.52800000,0.00488296,0.00488296,0.02761925,-0.01266518
31.52900000,0.01251259,0.00244148,0.01998962,0.00000000
31.53000000,0.01998962,0.00747703,0.01754814,-0.02533036
31.53100000,0.01754814,0.01236000,0.02761925,-0.01770074
31.53200000,0.01251259,0.00488296,0.02258370,-0.02029481
31.53300000,0.01754814,0.02243110,0.02502518,-0.01770074
31.53400000,0.02502518,0.02487259,0.03006073,-0.01525925
31.53500000,0.01251259,0.00488296,0.02258370,-0.01266518
31.53600000,0.03250221,0.00991852,0.03006073,-0.01266518
31.53700000,0.00488296,0.01998962,0.01251259,-0.02777184
31.53800000,0.01495407,0.01998962,0.02502518,-0.01266518
31.53900000,0.02243110,0.00000000,0.02761925,-0.01022370
31.54000000,0.00244148,0.01236000,0.02258370,-0.02273629
31.54100000,0.01754814,0.02990814,0.02258370,-0.01525925
31.54200000,0.01754814,0.01236000,0.03006073,-0.01525925
31.54300000,0.00991852,0.01998962,0.03753777,-0.02273629
31.54400000,0.01495407,0.00488296,0.02502518,-0.01266518
31.54500000,0.02243110,0.00991852,0.04257332,0.00244148
31.54600000,0.01495407,0.01739555,0.03250221,-0.01022370
31.54700000,0.01998962,0.00747703,0.01998962,-0.01022370
31.54800000,0.01754814,0.01236000,0.01998962,-0.01770074
31.54900000,0.01495407,0.01495407,0.02761925,0.00000000
31.55000000,0.01251259,0.01739555,0.01754814,-0.03280740
31.55100000,0.00991852,0.00244148,0.00991852,-0.01266518
31.55200000,0.00991852,0.02487259,0.02761925,-0.00518815
31.55300000,0.01251259,0.02487259,0.01998962,0.02014222
31.55400000,0.01998962,0.01495407,0.01251259,-0.01525925
31.55500000,0.02746666,0.00747703,0.02258370,-0.02029481
31.55600000,0.01754814,0.01495407,0.02258370,0.01007111
31.55700000,0.00991852,0.01739555,0.01998962,-0.01770074
31.55800000,0.01495407,0.01998962,0.02502518,-0.00762963
31.55900000,0.00991852,0.00488296,0.01754814,-0.01022370
31.56000000,0.00747703,0.00747703,0.01754814,0.00000000
31.56100000,0.00488296,0.00244148,0.02502518,-0.01266518
31.56200000,0.01754814,0.01998962,0.01754814,0.00000000
31.56300000,0.02243110,0.01495407,0.01998962,-0.00762963
31.56400000,0.01251259,0.02990814,0.01998962,0.00000000
31.56500000,0.01251259,0.01739555,0.02258370,-0.02273629
31.56600000,0.03509629,0.00991852,0.01495407,-0.02029481
31.56700000,0.01251259,0.00488296,0.03250221,-0.01525925
31.56800000,0.03997925,0.01236000,0.01998962,-0.00762963
31.56900000,0.01998962,0.01739555,0.01495407,-0.01022370
31.57000000,0.01495407,0.00244148,0.02761925,-0.01770074
31.57100000,0.01251259,0.00991852,0.02761925,-0.01022370
31.57200000,0.01251259,0.01236000,0.02258370,-0.01022370
31.57300000,0.01495407,0.01236000,0.03250221,-0.01022370
31.57400000,0.02243110,0.02990814,0.01754814,0.00000000
31.57500000,0.00991852,0.00244148,0.02761925,-0.02273629
31.57600000,0.02502518,0.00747703,0.02258370,-0.00518815
31.57700000,0.01754814,0.00244148,0.03250221,-0.01022370
31.57800000,0.00991852,0.01739555,0.01251259,-0.01266518
31.57900000,0.01998962,0.00488296,0.01251259,-0.01266518
31.58000000,0.01251259,0.01495407,0.01998962,-0.01266518
31.58100000,0.01998962,0.00747703,0.01998962,-0.01770074
31.58200000,0.01251259,0.01236000,0.01998962,-0.00762963
31.58300000,0.01754814,0.00991852,0.02258370,-0.01022370
31.58400000,0.01495407,0.01236000,0.02502518,-0.01525925
31.58500000,0.00488296,0.01495407,0.01998962,-0.02273629
31.58600000,0.00488296,0.02243110,0.03753777,-0.02533036
31.58700000,0.00747703,0.01236000,0.02761925,-0.02273629
31.58800000,0.00747703,0.00747703,0.02258370,-0.02273629
31.58900000,0.06012146,0.03494369,0.11047700,-0.01525925
31.59000000,0.01251259,0.01495407,0.00747703,-0.01770074
31.59100000,0.03006073,0.00244148,0.01495407,-0.01266518
31.59200000,0.00991852,0.00000000,0.02258370,-0.02029481
31.59300000,0.01251259,0.01236000,0.00991852,-0.01022370
31.59400000,0.01495407,0.01739555,0.01754814,-0.02029481
31.59500000,0.02243110,0.01998962,0.02502518,-0.00762963
31.59600000,0.01251259,0.00991852,0.01754814,-0.00259407
31.59700000,0.01495407,0.00991852,0.01998962,-0.01770074
31.59800000,0.02243110,0.00747703,0.01754814,-0.01022370
31.59900000,0.02243110,0.01495407,0.02761925,-0.00518815
31.60000000,0.04501480,0.01495407,0.01251259,0.00503555
31.60100000,0.01998962,0.01998962,0.02258370,-0.01266518
31.60200000,0.01495407,0.00488296,0.02258370,-0.02533036
31.60300000,0.01251259,0.00488296,0.01251259,-0.01266518
31.60400000,0.00991852,0.00747703,0.01251259,-0.01266518
31.60500000,0.01251259,0.03494369,0.01495407,-0.01770074
31.60600000,0.01251259,0.01495407,0.01251259,-0.02029481
31.60700000,0.00991852,0.00488296,0.02502518,-0.02273629
31.60800000,0.00991852,0.00488296,0.02258370,0.00503555
31.60900000,0.01251259,0.00488296,0.01495407,-0.01770074
31.61000000,0.01495407,0.02487259,0.00991852,-0.02029481
31.61100000,0.01251259,0.01495407,0.02502518,-0.01525925
31.61200000,0.01754814,0.01495407,0.02258370,-0.01022370
31.61300000,0.01251259,0.00747703,0.00991852,-0.00762963
31.61400000,0.01251259,0.00991852,0.01754814,-0.00762963
31.61500000,0.00488296,0.02746666,0.02258370,-0.01022370
31.61600000,0.03753777,0.00991852,0.02502518,-0.01770074
31.61700000,0.02243110,0.02487259,0.00747703,-0.02029481
31.61800000,0.01495407,0.01739555,0.01495407,-0.02029481
31.61900000,0.01251259,0.00488296,0.00991852,-0.00762963
31.62000000,0.02243110,0.02243110,0.01754814,-0.01770074
31.62100000,0.00747703,0.02243110,0.01754814,-0.02273629
31.62200000,0.01495407,0.01739555,0.02258370,-0.00518815
31.62300000,0.02502518,0.02243110,0.01754814,-0.02029481
31.62400000,0.02243110,0.00244148,0.03250221,0.00244148
31.62500000,0.01251259,0.00244148,0.01998962,-0.02029481
31.62600000,0.02746666,0.02746666,0.03509629,-0.02029481
31.62700000,0.01251259,0.01236000,0.01495407,-0.01266518
31.62800000,0.01251259,0.01495407,0.01754814,-0.01022370
31.62900000,0.00488296,0.00488296,0.02502518,-0.01022370
31.63000000,0.00991852,0.01236000,0.02258370,-0.01266518
31.63100000,0.01495407,0.02243110,0.02258370,-0.01525925
31.63200000,0.00488296,0.03234962,0.03250221,-0.00518815
31.63300000,0.00991852,0.00000000,0.01998962,-0.02273629
31.63400000,0.00747703,0.00991852,0.01495407,0.00244148
31.63500000,0.01495407,0.00991852,0.01251259,-0.02533036
31.63600000,0.01495407,0.01998962,0.01251259,-0.01770074
31.63700000,0.01998962,0.01998962,0.02761925,-0.02273629
31.63800000,0.00991852,0.00991852,0.03250221,-0.02029481
31.63900000,0.01495407,0.00991852,0.01251259,-0.01266518
31.64000000,0.01754814,0.00244148,0.02502518,0.02014222
31.64100000,0.01754814,0.00991852,0.01495407,-0.02273629
31.64200000,0.00747703,0.02243110,0.02502518,-0.01770074
31.64300000,0.01495407,0.02487259,0.01495407,-0.01770074
31.64400000,0.00991852,0.01236000,0.02761925,-0.02273629
31.64500000,0.00488296,0.00747703,0.03006073,-0.01525925
31.64600000,0.02243110,0.02243110,0.02258370,0.00000000
31.64700000,0.06759850,0.06241035,0.03250221,-0.02029481
31.64800000,0.01754814,0.01998962,0.01754814,-0.01022370
31.64900000,0.01251259,0.00488296,0.01998962,-0.02273629
31.65000000,0.00747703,0.00747703,0.02502518,-0.03036592
31.65100000,0.01495407,0.01236000,0.03509629,-0.00762963
31.65200000,0.01251259,0.02243110,0.03006073,-0.01266518
31.65300000,0.01495407,0.01739555,0.04760887,-0.01022370
31.65400000,0.00991852,0.01739555,0.01754814,-0.02273629
31.65500000,0.01998962,0.00488296,0.02502518,-0.01022370
31.65600000,0.00991852,0.01739555,0.02502518,-0.01022370
31.65700000,0.03509629,0.01998962,0.03250221,0.02258370
31.65800000,0.01495407,0.03494369,0.02502518,-0.02533036
31.65900000,0.03997925,0.00488296,0.02761925,-0.02029481
31.66000000,0.01495407,0.00991852,0.01754814,-0.02273629
31.66100000,0.00991852,0.00747703,0.02761925,-0.01770074
31.66200000,0.00244148,0.00747703,0.01495407,-0.00518815
31.66300000,0.02502518,0.01998962,0.00747703,-0.01266518
31.66400000,0.01754814,0.02990814,0.02258370,-0.01770074
31.66500000,0.01251259,-0.00503555,0.01754814,-0.01770074
31.66600000,0.01495407,0.00488296,0.02258370,-0.02029481
31.66700000,0.02243110,0.00747703,0.02761925,-0.02029481
31.66800000,0.01998962,0.02243110,0.00747703,-0.02029481
31.66900000,0.01998962,0.02243110,0.01495407,-0.01770074
31.67000000,0.00488296,0.01236000,0.02761925,-0.02029481
31.67100000,0.01495407,0.01739555,0.01754814,-0.02029481
31.67200000,0.01495407,0.00488296,0.03250221,-0.00762963
31.67300000,0.01495407,0.01236000,0.01251259,-0.00259407
31.67400000,0.00747703,0.01998962,0.01754814,-0.02273629
31.67500000,0.01754814,0.00244148,0.01495407,-0.01266518
31.67600000,0.00991852,0.01236000,0.01251259,0.00000000
31.67700000,0.01754814,0.00488296,0.01251259,-0.02029481
31.67800000,0.00991852,0.00747703,0.01251259,-0.02533036
31.67900000,0.00991852,0.00991852,0.01495407,-0.02533036
31.68000000,0.01495407,0.01739555,0.00747703,0.00000000
31.68100000,0.02502518,0.00747703,0.02761925,-0.02029481
31.68200000,0.02243110,0.00747703,0.02502518,-0.02273629
31.68300000,0.00747703,0.01236000,0.01754814,-0.00762963
31.68400000,0.01495407,0.00747703,0.02258370,-0.01022370
31.68500000,0.00991852,0.01739555,0.02761925,-0.01266518
31.68600000,0.03006073,0.01739555,0.01251259,-0.01022370
31.68700000,0.01251259,0.02243110,0.03250221,-0.00259407
31.68800000,0.01998962,0.00488296,0.02502518,-0.01266518
31.68900000,0.00488296,0.01495407,0.03753777,-0.02029481
31.69000000,0.01495407,0.02990814,0.01998962,-0.01525925
31.69100000,0.03997925,-0.00503555,0.01754814,-0.01770074
31.69200000,0.01251259,0.00747703,0.03006073,-0.00518815
31.69300000,0.03006073,0.01236000,0.00747703,-0.01770074
31.69400000,0.03753777,0.01236000,0.01251259,-0.01525925
31.69500000,0.01251259,0.02243110,0.01754814,-0.01022370
31.69600000,0.01251259,0.03234962,0.01998962,-0.02273629
31.69700000,0.01754814,0.01495407,0.01998962,-0.01022370
31.69800000,0.10528886,0.02990814,0.18570513,-0.01266518
31.69900000,0.01495407,0.01739555,0.02502518,-0.01770074
31.70000000,0.01998962,0.04486221,0.01754814,-0.01022370
31.70100000,0.01754814,0.02487259,0.02502518,-0.02273629
31.70200000,0.02243110,0.00244148,0.01251259,-0.01525925
31.70300000,0.01998962,0.01236000,0.01754814,-0.02533036
31.70400000,0.01495407,0.01739555,0.02258370,-0.01525925
31.70500000,0.00747703,0.01998962,0.01495407,-0.02273629
31.70600000,0.00244148,0.03234962,0.02502518,-0.02533036
31.70700000,0.10773034,0.00747703,0.14801477,-0.01266518
31.70800000,0.01998962,0.00488296,0.01754814,0.03524888
31.70900000,0.01495407,0.00991852,0.02258370,-0.01022370
31.71000000,0.01495407,0.01998962,0.02761925,-0.01525925
31.71100000,0.01754814,0.01739555,0.02258370,-0.02273629
31.71200000,0.01754814,0.04486221,0.01251259,-0.02029481
31.71300000,0.00747703,0.00747703,0.03006073,-0.01525925
31.71400000,0.01998962,0.00244148,0.01495407,-0.01770074
31.71500000,0.02243110,0.01739555,0.01495407,-0.02029481
31.71600000,0.01998962,0.01495407,0.02258370,-0.01770074
31.71700000,0.01754814,0.00244148,0.01998962,-0.01770074
31.71800000,0.01495407,0.00244148,0.03006073,-0.02273629
31.71900000,0.01998962,0.00747703,0.02258370,-0.00518815
31.72000000,0.01251259,0.01236000,0.02761925,0.00244148
31.72100000,0.00747703,0.01998962,0.01998962,-0.01770074
31.72200000,0.00991852,0.03234962,0.01998962,-0.01266518
31.72300000,0.03006073,0.00991852,0.02258370,-0.01525925
31.72400000,0.01251259,0.00991852,0.02258370,-0.01770074
31.72500000,0.01998962,0.00991852,0.02761925,-0.01525925
31.72600000,0.02746666,0.01495407,0.02258370,-0.01770074
31.72700000,0.01754814,0.01739555,0.02502518,-0.01266518
31.72800000,0.00747703,0.01495407,0.01754814,-0.01770074
31.72900000,0.00488296,0.00488296,0.02761925,-0.01022370
31.73000000,0.01251259,0.00488296,0.01754814,0.00244148
31.73100000,0.01495407,0.00488296,0.01495407,-0.00518815
31.73200000,0.00991852,0.02243110,0.01251259,-0.02273629
31.73300000,0.01998962,0.01236000,0.02761925,-0.01266518
