Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

42.46914866,0.28481790,0.20254061,0.24406374,0.49074188
42.47914845,0.44768086,0.20254061,0.12195497,0.20438607
42.48914825,0.48843503,0.20254061,0.00000000,0.00000000
42.49914805,0.36632627,0.12149360,0.16270915,0.49074188
42.50914785,0.08135457,-0.04044661,0.20346333,0.61346579
42.51914765,0.24421751,0.16194020,0.24406374,0.53164983
42.52914745,0.44768086,0.16194020,0.12195497,0.24529405
42.53914725,0.48843503,0.24298720,0.00000000,0.00000000
42.54914705,0.36632627,0.12149360,0.20346333,0.49074188
42.55914685,0.08135457,0.00000000,0.20346333,0.61346579
42.56914665,0.28481790,0.12149360,0.20346333,0.49074188
42.57914645,0.40692666,0.20254061,0.12195497,0.20438607
42.58914625,0.48843503,0.20254061,0.00000000,-0.04075418
42.59914605,0.40692666,0.12149360,0.16270915,0.49074188
42.60914585,0.08135457,0.00000000,0.20346333,0.61346579
42.61914565,0.28481790,0.16194020,0.20346333,0.49074188
42.62914545,0.44768086,0.16194020,0.12195497,0.20438607
42.63914525,0.48843503,0.20254061,0.00000000,-0.04075418
42.64914505,0.36632627,0.16194020,0.16270915,0.49074188
42.65914485,0.08135457,0.00000000,0.20346333,0.57255781
42.66914465,0.28481790,0.16194020,0.20346333,0.49074188
42.67914445,0.40692666,0.20254061,0.12195497,0.24529405
42.68914425,0.48843503,0.20254061,0.04060039,-0.04075418
42.69914404,0.36632627,0.12149360,0.16270915,0.49074188
42.70914384,0.04060039,-0.04044661,0.20346333,0.61346579
42.71914364,0.28481790,0.16194020,0.24406374,0.53164983
42.72914344,0.40692666,0.20254061,0.12195497,0.24529405
42.73914324,0.48843503,0.20254061,-0.04060039,-0.04075418
42.74914304,0.40692666,0.12149360,0.16270915,0.49074188
42.75914284,0.08135457,0.00000000,0.20346333,0.61346579
42.76914264,0.24421751,0.16194020,0.20346333,0.49074188
42.77914244,0.40692666,0.20254061,0.12195497,0.24529405
42.78914224,0.48843503,0.16194020,0.00000000,0.00000000
42.79914204,0.40692666,0.16194020,0.20346333,0.53164983
42.80914184,0.04060039,0.00000000,0.24406374,0.65437376
42.81914164,0.28481790,0.12149360,0.24406374,0.53164983
42.82914144,0.40692666,0.20254061,0.12195497,0.24529405
42.83914124,0.48843503,0.20254061,-0.04060039,-0.04075418
42.84914104,0.36632627,0.12149360,0.16270915,0.49074188
42.85914084,0.08135457,0.00000000,0.24406374,0.61346579
42.86914064,0.28481790,0.16194020,0.24406374,0.49074188
42.87914044,0.44768086,0.20254061,0.12195497,0.24529405
42.88914024,0.48843503,0.20254061,0.00000000,-0.04075418
42.89914004,0.36632627,0.12149360,0.16270915,0.49074188
42.90913984,0.08135457,0.00000000,0.20346333,0.65437376
42.91913963,0.28481790,0.16194020,0.24406374,0.49074188
42.92913943,0.44768086,0.16194020,0.08135457,0.24529405
42.93913923,0.48843503,0.20254061,0.00000000,-0.04075418
42.94913903,0.40692666,0.12149360,0.16270915,0.53164983
42.95913883,0.08135457,0.00000000,0.20346333,0.57255781
42.96913863,0.28481790,0.16194020,0.24406374,0.53164983
42.97913843,0.40692666,0.20254061,0.12195497,0.20438607
42.98913823,0.48843503,0.20254061,0.00000000,-0.04075418
42.99913803,0.36632627,0.12149360,0.16270915,0.49074188
43.00913783,0.08135457,-0.04044661,0.20346333,0.61346579
43.01913763,0.28481790,0.12149360,0.24406374,0.53164983
43.02913743,0.40692666,0.20254061,0.12195497,0.20438607
43.03913723,0.44768086,0.20254061,0.00000000,-0.04075418
43.04913703,0.36632627,0.12149360,0.16270915,0.49074188
43.05913683,0.08135457,0.00000000,0.20346333,0.61346579
43.06913663,0.28481790,0.16194020,0.24406374,0.53164983
43.07913643,0.40692666,0.20254061,0.12195497,0.20438607
43.08913623,0.48843503,0.20254061,0.00000000,-0.04075418
43.09913603,0.40692666,0.12149360,0.16270915,0.53164983
43.10913583,0.08135457,0.00000000,0.20346333,0.61346579
43.11913563,0.28481790,0.12149360,0.24406374,0.53164983
43.12913543,0.44768086,0.16194020,0.12195497,0.24529405
43.13913522,0.48843503,0.20254061,0.00000000,-0.04075418
43.14913502,0.40692666,0.12149360,0.16270915,0.49074188
43.15913482,0.08135457,0.00000000,0.24406374,0.61346579
43.16913462,0.28481790,0.16194020,0.24406374,0.53164983
43.17913442,0.44768086,0.16194020,0.12195497,0.20438607
43.18913422,0.48843503,0.20254061,0.00000000,-0.04075418
43.19913402,0.36632627,0.12149360,0.16270915,0.44983390
43.20913382,0.08135457,0.00000000,0.24406374,0.61346579
43.21913362,0.24421751,0.12149360,0.24406374,0.49074188
43.22913342,0.40692666,0.20254061,0.12195497,0.24529405
43.23913322,0.48843503,0.20254061,0.00000000,-0.04075418
43.24913302,0.36632627,0.08089321,0.16270915,0.49074188
43.25913282,0.08135457,-0.04044661,0.24406374,0.65437376
43.26913262,0.24421751,0.12149360,0.20346333,0.53164983
43.27913242,0.44768086,0.16194020,0.12195497,0.20438607
43.28913222,0.48843503,0.20254061,0.00000000,0.00000000
43.29913202,0.40692666,0.12149360,0.16270915,0.49074188
43.30913182,0.08135457,-0.04044661,0.20346333,0.61346579
43.31913162,0.28481790,0.16194020,0.20346333,0.57255781
43.32913142,0.44768086,0.20254061,0.12195497,0.20438607
43.33913122,0.48843503,0.20254061,0.00000000,-0.04075418
43.34913102,0.36632627,0.12149360,0.16270915,0.49074188
43.35913081,0.08135457,0.00000000,0.20346333,0.61346579
43.36913061,0.24421751,0.16194020,0.24406374,0.53164983
43.37913041,0.40692666,0.20254061,0.12195497,0.20438607
43.38913021,0.44768086,0.16194020,0.00000000,0.00000000
43.39913001,0.36632627,0.12149360,0.16270915,0.49074188
43.40912981,0.08135457,0.00000000,0.24406374,0.61346579
43.41912961,0.28481790,0.16194020,0.20346333,0.49074188
43.42912941,0.44768086,0.20254061,0.12195497,0.20438607
43.43912921,0.44768086,0.16194020,0.00000000,0.00000000
43.44912901,0.36632627,0.12149360,0.16270915,0.49074188
43.45912881,0.04060039,0.00000000,0.20346333,0.61346579
43.46912861,0.24421751,0.16194020,0.24406374,0.49074188
43.47912841,0.40692666,0.20254061,0.12195497,0.20438607
43.48912821,0.48843503,0.16194020,0.00000000,-0.04075418
43.49912801,0.36632627,0.12149360,0.16270915,0.49074188
43.50912781,0.08135457,0.00000000,0.24406374,0.61346579
43.51912761,0.28481790,0.16194020,0.20346333,0.49074188
43.52912741,0.44768086,0.16194020,0.12195497,0.20438607
43.53912721,0.48843503,0.20254061,0.00000000,0.00000000
43.54912701,0.40692666,0.12149360,0.16270915,0.44983390
43.55912681,0.08135457,0.00000000,0.20346333,0.61346579
43.56912661,0.28481790,0.16194020,0.24406374,0.49074188
43.57912640,0.40692666,0.16194020,0.16270915,0.20438607
43.58912620,0.52903545,0.16194020,0.00000000,-0.04075418
43.59912600,0.36632627,0.12149360,0.16270915,0.53164983
43.60912580,0.04060039,-0.04044661,0.20346333,0.65437376
43.61912560,0.24421751,0.12149360,0.20346333,0.53164983
43.62912540,0.44768086,0.16194020,0.12195497,0.20438607
43.63912520,0.48843503,0.20254061,0.00000000,-0.08166216
43.64912500,0.36632627,0.12149360,0.16270915,0.53164983
43.65912480,0.08135457,-0.04044661,0.20346333,0.61346579
43.66912460,0.28481790,0.12149360,0.24406374,0.53164983
43.67912440,0.44768086,0.24298720,0.12195497,0.20438607
43.68912420,0.44768086,0.20254061,0.00000000,-0.04075418
43.69912400,0.36632627,0.12149360,0.16270915,0.49074188
43.70912380,0.08135457,-0.04044661,0.20346333,0.61346579
43.71912360,0.28481790,0.16194020,0.24406374,0.53164983
43.72912340,0.40692666,0.20254061,0.12195497,0.20438607
43.73912320,0.48843503,0.16194020,0.00000000,0.00000000
43.74912300,0.36632627,0.12149360,0.16270915,0.49074188
43.75912280,0.08135457,-0.04044661,0.20346333,0.61346579
43.76912260,0.28481790,0.16194020,0.24406374,0.49074188
43.77912240,0.44768086,0.20254061,0.12195497,0.20438607
43.78912219,0.48843503,0.20254061,0.00000000,-0.04075418
43.79912199,0.36632627,0.12149360,0.16270915,0.49074188
43.80912179,0.08135457,-0.04044661,0.20346333,0.65437376
43.81912159,0.24421751,0.12149360,0.20346333,0.53164983
43.82912139,0.40692666,0.20254061,0.12195497,0.20438607
43.83912119,0.48843503,0.20254061,0.00000000,0.00000000
43.84912099,0.36632627,0.16194020,0.16270915,0.44983390
43.85912079,0.08135457,-0.04044661,0.20346333,0.61346579
43.86912059,0.28481790,0.16194020,0.24406374,0.49074188
43.87912039,0.44768086,0.20254061,0.12195497,0.16347811
43.88912019,0.48843503,0.20254061,0.00000000,-0.04075418
43.89911999,0.36632627,0.12149360,0.12195497,0.49074188
43.90911979,0.04060039,0.00000000,0.20346333,0.61346579
43.91911959,0.28481790,0.16194020,0.20346333,0.49074188
43.92911939,0.40692666,0.20254061,0.08135457,0.20438607
43.93911919,0.48843503,0.20254061,0.00000000,-0.04075418
43.94911899,0.36632627,0.12149360,0.16270915,0.49074188
43.95911879,0.08135457,0.00000000,0.20346333,0.61346579
43.96911859,0.28481790,0.16194020,0.24406374,0.53164983
43.97911839,0.44768086,0.20254061,0.12195497,0.20438607
43.98911819,0.48843503,0.20254061,0.00000000,-0.04075418
43.99911799,0.36632627,0.16194020,0.16270915,0.53164983
44.00911778,0.08135457,-0.04044661,0.24406374,0.61346579
44.01911758,0.28481790,0.20254061,0.24406374,0.53164983
44.02911738,0.44768086,0.16194020,0.12195497,0.24529405
44.03911718,0.48843503,0.20254061,0.00000000,-0.04075418
44.04911698,0.36632627,0.12149360,0.20346333,0.49074188
44.05911678,0.04060039,0.00000000,0.20346333,0.61346579
44.06911658,0.24421751,0.16194020,0.20346333,0.49074188
44.07911638,0.40692666,0.20254061,0.08135457,0.20438607
44.08911618,0.48843503,0.20254061,0.00000000,-0.04075418
44.09911598,0.40692666,0.12149360,0.16270915,0.49074188
44.10911578,0.04060039,-0.04044661,0.20346333,0.61346579
44.11911558,0.28481790,0.16194020,0.20346333,0.53164983
44.12911538,0.40692666,0.16194020,0.12195497,0.20438607
44.13911518,0.48843503,0.16194020,0.00000000,-0.04075418
44.14911498,0.36632627,0.12149360,0.16270915,0.49074188
44.15911478,0.04060039,-0.04044661,0.20346333,0.61346579
44.16911458,0.28481790,0.12149360,0.20346333,0.53164983
44.17911438,0.44768086,0.16194020,0.12195497,0.20438607
44.18911418,0.48843503,0.20254061,0.00000000,-0.04075418
44.19911398,0.36632627,0.12149360,0.16270915,0.49074188
44.20911378,0.04060039,0.00000000,0.20346333,0.61346579
44.21911358,0.28481790,0.16194020,0.24406374,0.49074188
44.22911337,0.44768086,0.16194020,0.12195497,0.24529405
44.23911317,0.48843503,0.20254061,0.00000000,-0.04075418
44.24911297,0.40692666,0.12149360,0.12195497,0.53164983
44.25911277,0.04060039,0.00000000,0.24406374,0.57255781
44.26911257,0.32557210,0.20254061,0.24406374,0.49074188
44.27911237,0.40692666,0.20254061,0.12195497,0.20438607
44.28911217,0.48843503,0.20254061,0.00000000,0.00000000
44.29911197,0.40692666,0.12149360,0.16270915,0.49074188
44.30911177,0.04060039,0.00000000,0.24406374,0.57255781
44.31911157,0.28481790,0.16194020,0.20346333,0.53164983
44.32911137,0.44768086,0.20254061,0.12195497,0.20438607
44.33911117,0.48843503,0.20254061,-0.04060039,-0.04075418
44.34911097,0.36632627,0.12149360,0.16270915,0.49074188
44.35911077,0.04060039,-0.04044661,0.20346333,0.61346579
44.36911057,0.28481790,0.16194020,0.24406374,0.49074188
44.37911037,0.44768086,0.20254061,0.12195497,0.20438607
44.38911017,0.36632627,0.12149360,-0.04060039,0.00000000
44.39910997,0.40692666,0.16194020,0.16270915,0.49074188
44.40910977,0.04060039,-0.04044661,0.20346333,0.61346579
44.41910957,0.28481790,0.16194020,0.24406374,0.53164983
44.42910937,0.40692666,0.20254061,0.12195497,0.24529405
44.43910917,0.48843503,0.20254061,-0.04060039,-0.04075418
44.44910896,0.40692666,0.12149360,0.16270915,0.49074188
44.45910876,0.08135457,0.00000000,0.20346333,0.61346579
44.46910856,0.24421751,0.16194020,0.24406374,0.49074188
44.47910836,0.44768086,0.20254061,0.12195497,0.20438607
44.48910816,0.48843503,0.20254061,0.00000000,0.00000000
44.49910796,0.36632627,0.16194020,0.16270915,0.49074188
44.50910776,0.04060039,0.00000000,0.20346333,0.61346579
44.51910756,0.28481790,0.16194020,0.24406374,0.49074188
44.52910736,0.40692666,0.20254061,0.12195497,0.24529405
44.53910716,0.52903545,0.16194020,0.00000000,-0.04075418
44.54910696,0.36632627,0.12149360,0.20346333,0.49074188
44.55910676,0.04060039,-0.04044661,0.20346333,0.61346579
44.56910656,0.24421751,0.16194020,0.20346333,0.53164983
44.57910636,0.44768086,0.16194020,0.08135457,0.20438607
44.58910616,0.48843503,0.24298720,0.00000000,0.00000000
44.59910596,0.40692666,0.16194020,0.20346333,0.53164983
44.60910576,0.04060039,-0.04044661,0.24406374,0.61346579
44.61910556,0.28481790,0.12149360,0.24406374,0.53164983
44.62910536,0.40692666,0.20254061,0.12195497,0.20438607
44.63910516,0.48843503,0.16194020,0.00000000,-0.04075418
44.64910496,0.36632627,0.16194020,0.16270915,0.53164983
44.65910476,0.08135457,-0.04044661,0.20346333,0.61346579
44.66910455,0.28481790,0.12149360,0.20346333,0.49074188
44.67910435,0.44768086,0.20254061,0.12195497,0.24529405
44.68910415,0.48843503,0.20254061,0.04060039,-0.04075418
44.69910395,0.36632627,0.12149360,0.16270915,0.49074188
44.70910375,0.08135457,0.00000000,0.20346333,0.61346579
44.71910355,0.28481790,0.12149360,0.20346333,0.53164983
44.72910335,0.44768086,0.20254061,0.12195497,0.20438607
44.73910315,0.48843503,0.20254061,0.00000000,0.00000000
44.74910295,0.40692666,0.12149360,0.16270915,0.49074188
44.75910275,0.04060039,-0.04044661,0.20346333,0.61346579
44.76910255,0.24421751,0.16194020,0.24406374,0.53164983
44.77910235,0.40692666,0.20254061,0.12195497,0.20438607
44.78910215,0.48843503,0.20254061,0.04060039,0.00000000
44.79910195,0.36632627,0.16194020,0.20346333,0.53164983
44.80910175,0.04060039,0.00000000,0.20346333,0.61346579
44.81910155,0.24421751,0.16194020,0.20346333,0.44983390
44.82910135,0.44768086,0.24298720,0.12195497,0.24529405
44.83910115,0.48843503,0.20254061,-0.04060039,-0.04075418
44.84910095,0.36632627,0.12149360,0.16270915,0.49074188
44.85910075,0.08135457,-0.04044661,0.20346333,0.61346579
44.86910055,0.28481790,0.16194020,0.24406374,0.49074188
44.87910035,0.44768086,0.20254061,0.12195497,0.20438607
44.88910014,0.48843503,0.20254061,0.00000000,-0.04075418
44.89909994,0.36632627,0.12149360,0.16270915,0.49074188
44.90909974,0.08135457,0.00000000,0.24406374,0.61346579
44.91909954,0.28481790,0.12149360,0.20346333,0.49074188
44.92909934,0.44768086,0.20254061,0.12195497,0.20438607
44.93909914,0.48843503,0.20254061,0.00000000,-0.04075418
44.94909894,0.36632627,0.12149360,0.16270915,0.49074188
44.95909874,0.08135457,0.00000000,0.24406374,0.61346579
44.96909854,0.28481790,0.16194020,0.24406374,0.49074188
44.97909834,0.44768086,0.20254061,0.12195497,0.20438607
44.98909814,0.48843503,0.16194020,0.00000000,-0.04075418
44.99909794,0.40692666,0.12149360,0.16270915,0.49074188
45.00909774,0.08135457,-0.04044661,0.20346333,0.61346579
45.01909754,0.28481790,0.16194020,0.20346333,0.53164983
45.02909734,0.44768086,0.20254061,0.12195497,0.20438607
45.03909714,0.48843503,0.16194020,0.04060039,-0.04075418
45.04909694,0.36632627,0.12149360,0.16270915,0.49074188
45.05909674,0.08135457,-0.04044661,0.24406374,0.65437376
45.06909654,0.28481790,0.16194020,0.24406374,0.53164983
45.07909634,0.44768086,0.20254061,0.12195497,0.20438607
45.08909614,0.48843503,0.20254061,0.00000000,0.00000000
45.09909594,0.36632627,0.12149360,0.16270915,0.53164983
45.10909573,0.08135457,0.00000000,0.24406374,0.61346579
45.11909553,0.28481790,0.16194020,0.24406374,0.49074188
45.12909533,0.40692666,0.20254061,0.12195497,0.24529405
45.13909513,0.48843503,0.20254061,0.00000000,-0.04075418
45.14909493,0.36632627,0.12149360,0.16270915,0.49074188
45.15909473,0.04060039,0.00000000,0.20346333,0.61346579
45.16909453,0.28481790,0.16194020,0.20346333,0.53164983
45.17909433,0.40692666,0.20254061,0.12195497,0.20438607
45.18909413,0.48843503,0.16194020,0.00000000,0.00000000
45.19909393,0.36632627,0.12149360,0.16270915,0.49074188
45.20909373,0.08135457,0.00000000,0.20346333,0.61346579
45.21909353,0.28481790,0.16194020,0.20346333,0.49074188
45.22909333,0.44768086,0.24298720,0.12195497,0.20438607
45.23909313,0.48843503,0.20254061,0.00000000,-0.04075418
45.24909293,0.36632627,0.12149360,0.12195497,0.49074188
45.25909273,0.04060039,-0.04044661,0.20346333,0.61346579
45.26909253,0.28481790,0.12149360,0.20346333,0.49074188
45.27909233,0.44768086,0.16194020,0.12195497,0.20438607
45.28909213,0.44768086,0.16194020,0.00000000,-0.04075418
45.29909193,0.36632627,0.12149360,0.16270915,0.49074188
45.30909173,0.12210876,0.00000000,0.20346333,0.65437376
45.31909152,0.28481790,0.16194020,0.20346333,0.49074188
45.32909132,0.44768086,0.16194020,0.08135457,0.20438607
45.33909112,0.48843503,0.20254061,0.00000000,-0.04075418
45.34909092,0.36632627,0.08089321,0.16270915,0.49074188
45.35909072,0.04060039,0.00000000,0.20346333,0.61346579
45.36909052,0.28481790,0.12149360,0.20346333,0.49074188
45.37909032,0.40692666,0.16194020,0.12195497,0.24529405
45.38909012,0.48843503,0.16194020,0.00000000,-0.04075418
45.39908992,0.40692666,0.08089321,0.16270915,0.53164983
45.40908972,0.04060039,-0.04044661,0.16270915,0.61346579
45.41908952,0.28481790,0.12149360,0.20346333,0.53164983
45.42908932,0.40692666,0.12149360,0.08135457,0.20438607
45.43908912,0.48843503,0.16194020,0.00000000,-0.04075418
45.44908892,0.36632627,0.12149360,0.16270915,0.49074188
45.45908872,0.04060039,0.00000000,0.16270915,0.61346579
45.46908852,0.24421751,0.12149360,0.16270915,0.53164983
45.47908832,0.40692666,0.12149360,0.08135457,0.20438607
45.48908812,0.48843503,0.16194020,0.00000000,-0.04075418
45.49908792,0.36632627,0.12149360,0.12195497,0.49074188
45.50908772,0.04060039,0.00000000,0.20346333,0.61346579
45.51908752,0.28481790,0.08089321,0.16270915,0.49074188
45.52908732,0.40692666,0.12149360,0.08135457,0.20438607
45.53908711,0.48843503,0.12149360,0.00000000,-0.04075418
45.54908691,0.36632627,0.12149360,0.16270915,0.49074188
45.55908671,0.08135457,0.00000000,0.16270915,0.61346579
45.56908651,0.28481790,0.12149360,0.20346333,0.49074188
45.57908631,0.44768086,0.16194020,0.08135457,0.20438607
45.58908611,0.44768086,0.16194020,0.00000000,0.00000000
45.59908591,0.36632627,0.12149360,0.12195497,0.49074188
45.60908571,0.04060039,-0.04044661,0.16270915,0.61346579
45.61908551,0.28481790,0.12149360,0.20346333,0.49074188
45.62908531,0.40692666,0.16194020,0.08135457,0.20438607
45.63908511,0.44768086,0.16194020,0.00000000,-0.04075418
45.64908491,0.36632627,0.12149360,0.12195497,0.49074188
45.65908471,0.04060039,0.00000000,0.16270915,0.61346579
45.66908451,0.28481790,0.12149360,0.16270915,0.49074188
45.67908431,0.40692666,0.12149360,0.08135457,0.16347811
45.68908411,0.48843503,0.16194020,0.00000000,-0.04075418
45.69908391,0.36632627,0.12149360,0.12195497,0.49074188
45.70908371,0.08135457,-0.04044661,0.16270915,0.61346579
45.71908351,0.28481790,0.12149360,0.20346333,0.53164983
45.72908331,0.40692666,0.16194020,0.08135457,0.20438607
45.73908311,0.48843503,0.16194020,0.00000000,-0.04075418
45.74908291,0.36632627,0.12149360,0.12195497,0.49074188
