Time,Channel A,Channel B,Channel C,Channel D
20.79500000,0.00750755,0.00448622,0.00802637,0.00201422
20.79600000,0.00549333,0.03341777,0.00701926,0.04177984
20.79700000,0.00399792,0.00448622,0.00701926,0.00451674
20.79800000,0.00549333,0.00695822,0.00650044,0.00451674
20.79900000,0.00952177,0.00347911,0.00650044,0.00753807
20.80000000,0.01904355,0.06085391,0.01657155,0.00503555
20.80100000,0.00448622,0.00747703,0.01004059,0.01156652
20.80200000,0.00900296,0.00347911,0.00952177,0.00552385
20.80300000,0.00549333,0.00946074,0.00650044,0.00402844
20.80400000,0.00500504,0.00448622,0.00701926,0.00402844
20.80500000,0.00500504,0.00747703,0.00701926,0.00451674
20.80600000,0.00650044,0.00497452,0.00701926,0.00604266
20.80700000,0.00799585,0.00448622,0.00701926,0.00350963
20.80800000,0.00650044,0.00994903,0.00601215,0.00350963
20.80900000,0.01351970,0.00747703,0.01556444,0.00805689
20.81000000,0.00549333,0.00946074,0.00802637,0.00402844
20.81100000,0.00448622,0.00299081,0.00650044,0.00854518
20.81200000,0.00650044,0.00396741,0.02911466,0.01760918
20.81300000,0.00399792,0.00396741,0.00701926,0.00302133
20.81400000,0.00299081,0.00347911,0.00750755,0.00302133
20.81500000,0.00500504,0.00546281,0.00601215,0.00854518
20.81600000,0.00448622,0.00546281,0.00601215,0.00350963
20.81700000,0.00500504,0.00747703,0.01004059,0.00552385
20.81800000,0.00500504,0.00897244,0.00903348,0.00402844
20.81900000,0.00500504,0.00546281,0.00601215,0.00350963
20.82000000,0.00799585,0.00396741,0.01153600,0.00250252
20.82100000,0.00601215,0.00497452,0.00650044,0.00552385
20.82200000,0.00549333,0.00396741,0.00802637,0.00402844
20.82300000,0.00601215,0.00546281,0.00802637,0.00552385
20.82400000,0.00851466,0.00796533,0.00701926,0.00503555
20.82500000,0.00500504,0.00546281,0.00851466,0.00451674
20.82600000,0.00900296,0.00546281,0.00903348,0.01309244
20.82700000,0.00448622,0.00396741,0.00701926,0.00604266
20.82800000,0.00448622,0.00448622,0.00650044,0.00753807
20.82900000,0.01852474,0.00695822,0.02359081,0.00552385
20.83000000,0.00601215,0.00448622,0.00750755,0.00350963
20.83100000,0.00549333,0.00396741,0.00601215,0.00451674
20.83200000,0.00601215,0.00497452,0.00701926,0.00503555
20.83300000,0.00399792,0.00695822,0.00701926,0.00653096
20.83400000,0.00448622,0.00347911,0.00802637,0.00653096
20.83500000,0.00448622,0.02392651,0.00903348,0.00552385
20.83600000,0.00299081,0.00695822,0.00601215,0.00350963
20.83700000,0.01251259,0.00448622,0.01254311,0.01309244
20.83800000,0.00399792,0.00299081,0.00650044,0.00552385
20.83900000,0.00448622,0.00247200,0.00650044,0.00350963
20.84000000,0.00399792,0.00497452,0.00601215,0.00552385
20.84100000,0.01202429,0.00546281,0.00802637,0.00955229
20.84200000,0.00299081,0.00598163,0.00750755,0.00302133
20.84300000,0.00549333,0.00448622,0.00802637,0.00451674
20.84400000,0.00350963,0.00598163,0.00952177,0.00350963
20.84500000,0.00500504,0.00695822,0.00650044,0.00451674
20.84600000,0.00799585,0.00695822,0.00701926,0.00704978
20.84700000,0.00448622,0.00396741,0.00750755,0.00250252
20.84800000,0.00549333,0.00396741,0.00601215,0.00350963
20.84900000,0.00448622,0.00845363,0.00750755,0.00604266
20.85000000,0.00549333,0.00497452,0.00601215,0.00604266
20.85100000,0.00549333,0.00448622,0.01052889,0.00250252
20.85200000,0.00650044,0.00845363,0.01052889,0.00704978
20.85300000,0.00399792,0.00646992,0.00750755,0.00451674
20.85400000,0.00601215,0.00448622,0.00701926,0.00503555
20.85500000,0.00799585,0.00396741,0.00851466,0.00552385
20.85600000,0.00350963,0.00598163,0.00650044,0.00350963
20.85700000,0.00549333,0.00396741,0.00701926,0.00402844
20.85800000,0.00500504,0.00747703,0.00750755,0.00302133
20.85900000,0.00250252,0.00695822,0.00650044,0.01257363
20.86000000,0.00500504,0.00497452,0.00802637,0.00604266
20.86100000,0.00500504,0.00347911,0.00851466,0.00451674
20.86200000,0.00500504,0.00448622,0.00802637,0.00653096
20.86300000,0.00500504,0.00347911,0.00952177,0.00350963
20.86400000,0.00500504,0.00497452,0.00802637,0.00402844
20.86500000,0.00500504,0.00299081,0.00903348,0.01055940
20.86600000,0.00350963,0.00448622,0.00952177,0.00402844
20.86700000,0.00399792,0.00347911,0.00750755,0.00350963
20.86800000,0.01303140,0.00497452,0.00601215,0.00704978
20.86900000,0.00650044,0.00747703,0.00851466,0.00604266
20.87000000,0.00350963,0.00396741,0.00650044,0.00302133
20.87100000,0.00399792,0.00396741,0.00650044,0.00451674
20.87200000,0.00448622,0.00497452,0.00750755,0.00402844
20.87300000,0.00448622,0.00396741,0.01104770,0.00503555
20.87400000,0.00701926,0.00695822,0.00750755,0.00402844
20.87500000,0.01904355,0.00448622,0.00601215,0.01208533
20.87600000,0.00549333,0.00796533,0.00701926,0.00753807
20.87700000,0.00799585,0.01046785,0.01052889,0.00503555
20.87800000,0.01452681,0.00448622,0.00903348,0.00402844
20.87900000,0.00448622,0.00299081,0.00601215,0.00704978
20.88000000,0.00500504,0.00747703,0.00851466,0.00451674
20.88100000,0.00448622,0.00448622,0.00952177,0.00503555
20.88200000,0.01303140,0.00347911,0.01052889,0.00704978
20.88300000,0.00601215,0.01095614,0.00552385,0.00451674
20.88400000,0.01754814,0.00546281,0.02661214,0.00704978
20.88500000,0.00750755,0.00747703,0.00903348,0.00451674
20.88600000,0.00549333,0.00646992,0.00701926,0.00906400
20.88700000,0.00601215,0.00396741,0.00750755,0.00653096
20.88800000,0.00650044,0.00347911,0.00851466,0.00604266
20.88900000,0.00399792,0.00546281,0.00650044,0.00552385
20.89000000,0.00750755,0.00396741,0.00802637,0.00906400
20.89100000,0.00250252,0.00598163,0.01004059,0.00552385
20.89200000,0.00701926,0.01245155,0.01254311,0.00704978
20.89300000,0.00701926,0.01394696,0.00701926,0.00250252
20.89400000,0.00350963,0.00347911,0.00750755,0.00250252
20.89500000,0.00448622,0.00695822,0.00650044,0.00302133
20.89600000,0.00448622,0.00598163,0.00851466,0.00653096
20.89700000,0.00399792,0.00247200,0.00601215,0.00451674
20.89800000,0.01501511,0.00546281,0.00851466,0.01559496
20.89900000,0.00500504,0.00695822,0.01004059,0.00604266
20.90000000,0.00601215,0.00546281,0.00650044,0.00402844
20.90100000,0.01001007,0.00897244,0.00952177,0.01257363
20.90200000,0.00549333,0.00695822,0.00851466,0.00653096
20.90300000,0.00350963,0.00598163,0.00601215,0.00350963
20.90400000,0.00500504,0.00396741,0.00851466,0.00250252
20.90500000,0.00350963,0.00546281,0.00650044,0.00451674
20.90600000,0.00701926,0.00598163,0.00851466,0.00653096
20.90700000,0.00350963,0.00396741,0.00650044,0.00402844
20.90800000,0.00350963,0.00497452,0.00451674,0.00402844
20.90900000,0.01150548,0.00845363,0.01254311,0.01358074
20.91000000,0.00650044,0.00598163,0.00701926,0.00250252
20.91100000,0.00650044,0.00299081,0.00952177,0.00451674
20.91200000,0.00500504,0.00598163,0.00802637,0.00753807
20.91300000,0.00799585,0.00546281,0.00750755,0.00604266
20.91400000,0.00500504,0.00497452,0.00750755,0.00604266
20.91500000,0.00650044,0.00546281,0.00750755,0.00604266
20.91600000,0.00399792,0.00747703,0.00701926,0.00451674
20.91700000,0.00549333,0.00299081,0.00552385,0.00604266
20.91800000,0.00900296,0.00448622,0.01254311,0.00704978
20.91900000,0.01150548,0.00646992,0.01504563,0.00402844
20.92000000,0.00500504,0.00448622,0.00650044,0.00302133
20.92100000,0.00448622,0.00695822,0.00952177,0.00402844
20.92200000,0.00399792,0.00347911,0.00601215,0.00402844
20.92300000,0.01251259,0.00448622,0.01355022,0.00704978
20.92400000,0.01553392,0.00695822,0.01355022,0.00503555
20.92500000,0.00500504,0.00347911,0.00650044,0.00302133
20.92600000,0.01101718,0.00598163,0.00851466,0.00854518
20.92700000,0.01202429,0.00747703,0.00851466,0.00402844
20.92800000,0.00500504,0.00448622,0.00851466,0.00503555
20.92900000,0.00448622,0.00646992,0.00851466,0.00552385
20.93000000,0.00350963,0.00347911,0.00750755,0.00350963
20.93100000,0.00299081,0.00396741,0.00750755,0.00302133
20.93200000,0.00650044,0.00448622,0.00601215,0.00302133
20.93300000,0.00952177,0.00497452,0.01254311,0.00552385
20.93400000,0.00549333,0.00598163,0.01303140,0.00753807
20.93500000,0.00549333,0.00747703,0.00601215,0.00552385
20.93600000,0.00549333,0.00695822,0.00601215,0.00302133
20.93700000,0.00350963,0.00347911,0.00701926,0.02920621
20.93800000,0.00601215,0.00448622,0.00851466,0.00402844
20.93900000,0.00799585,0.00347911,0.00750755,0.00250252
20.94000000,0.00601215,0.00646992,0.00701926,0.00503555
20.94100000,0.00750755,0.02594073,0.01605274,0.01760918
20.94200000,0.00399792,0.00299081,0.00650044,0.00302133
20.94300000,0.00549333,0.00646992,0.00802637,0.00451674
20.94400000,0.00399792,0.00497452,0.00650044,0.02719199
20.94500000,0.00900296,0.00796533,0.00952177,0.00704978
20.94600000,0.01001007,0.00497452,0.01004059,0.00704978
20.94700000,0.00650044,0.00347911,0.01004059,0.01007111
20.94800000,0.00601215,0.00695822,0.00701926,0.00402844
20.94900000,0.00448622,0.00396741,0.00601215,0.00552385
20.95000000,0.00549333,0.00347911,0.01052889,0.00350963
20.95100000,0.00701926,0.00396741,0.00952177,0.00402844
20.95200000,0.01251259,0.00845363,0.00650044,0.00302133
20.95300000,0.00701926,0.00695822,0.00952177,0.00753807
20.95400000,0.00500504,0.04040651,0.03564562,0.01107822
20.95500000,0.00500504,0.00497452,0.00851466,0.00350963
20.95600000,0.00448622,0.00796533,0.00952177,0.00503555
20.95700000,0.00601215,0.00546281,0.00601215,0.00451674
20.95800000,0.00750755,0.00796533,0.01004059,0.00402844
20.95900000,0.00448622,0.00546281,0.00903348,0.00402844
20.96000000,0.00900296,0.00546281,0.00952177,0.00653096
20.96100000,0.00750755,0.00646992,0.00851466,0.00402844
20.96200000,0.00952177,0.00796533,0.00601215,0.00451674
20.96300000,0.01150548,0.00646992,0.00802637,0.00552385
20.96400000,0.00399792,0.00448622,0.00701926,0.00302133
20.96500000,0.00549333,0.00546281,0.00650044,0.00604266
20.96600000,0.02356029,0.02291940,0.00802637,0.00402844
20.96700000,0.00650044,0.00897244,0.00903348,0.00350963
20.96800000,0.00601215,0.00396741,0.00851466,0.00653096
20.96900000,0.00601215,0.00695822,0.00802637,0.00402844
20.97000000,0.00650044,0.00546281,0.00601215,0.00604266
20.97100000,0.00601215,0.00497452,0.00701926,0.00451674
20.97200000,0.01150548,0.00546281,0.00903348,0.00552385
20.97300000,0.00399792,0.00546281,0.00601215,0.00451674
20.97400000,0.00549333,0.01297037,0.02258370,0.01712088
20.97500000,0.00601215,0.00796533,0.00552385,0.00552385
20.97600000,0.00799585,0.00497452,0.01153600,0.00402844
20.97700000,0.00750755,0.00598163,0.00650044,0.00604266
20.97800000,0.00500504,0.00598163,0.01153600,0.00753807
20.97900000,0.00448622,0.00396741,0.00802637,0.00451674
20.98000000,0.00500504,0.00448622,0.00650044,0.00302133
20.98100000,0.00448622,0.00497452,0.00701926,0.00451674
20.98200000,0.00701926,0.00946074,0.00802637,0.00350963
20.98300000,0.00399792,0.00497452,0.00802637,0.00402844
20.98400000,0.00399792,0.00646992,0.00601215,0.00402844
20.98500000,0.00650044,0.00695822,0.00802637,0.00552385
20.98600000,0.01150548,0.00598163,0.00650044,0.00451674
20.98700000,0.00448622,0.00347911,0.00903348,0.00302133
20.98800000,0.00549333,0.00299081,0.00500504,0.00552385
20.98900000,0.00601215,0.00299081,0.00952177,0.00402844
20.99000000,0.03158666,0.00448622,0.03262429,0.00503555
20.99100000,0.00399792,0.00646992,0.00552385,0.00653096
20.99200000,0.01602222,0.00598163,0.02761925,0.01055940
20.99300000,0.00250252,0.00497452,0.00399792,0.00402844
20.99400000,0.00650044,0.00247200,0.00701926,0.02768029
20.99500000,0.00650044,0.00448622,0.00802637,0.00653096
20.99600000,0.00799585,0.00497452,0.00701926,0.00653096
20.99700000,0.00750755,0.00448622,0.00701926,0.00552385
20.99800000,0.00448622,0.00497452,0.00750755,0.00451674
20.99900000,0.00299081,0.00598163,0.00750755,0.00402844
21.00000000,0.01001007,0.00845363,0.00601215,0.00805689
21.00100000,0.00601215,0.00646992,0.00952177,0.00604266
21.00200000,0.00549333,0.00448622,0.00650044,0.00653096
21.00300000,0.00549333,0.00497452,0.00802637,0.00451674
21.00400000,0.00601215,0.02743614,0.05673391,0.00402844
21.00500000,0.00701926,0.00396741,0.00750755,0.00704978
21.00600000,0.00549333,0.00546281,0.00650044,0.00350963
21.00700000,0.00952177,0.00546281,0.00802637,0.00451674
21.00800000,0.00701926,0.01544237,0.01104770,0.01156652
21.00900000,0.00701926,0.00347911,0.01052889,0.00350963
21.01000000,0.00500504,0.00994903,0.00601215,0.00552385
21.01100000,0.00500504,0.00695822,0.01004059,0.00604266
21.01200000,0.00399792,0.00646992,0.00601215,0.00955229
21.01300000,0.00650044,0.00448622,0.00601215,0.00302133
21.01400000,0.00399792,0.00396741,0.00851466,0.00451674
21.01500000,0.00500504,0.00448622,0.00601215,0.00302133
21.01600000,0.00549333,0.00299081,0.00851466,0.00451674
21.01700000,0.00500504,0.00396741,0.01052889,0.00552385
21.01800000,0.00549333,0.00396741,0.00851466,0.00552385
21.01900000,0.00799585,0.00897244,0.00552385,0.00753807
21.02000000,0.00399792,0.01394696,0.00750755,0.00350963
21.02100000,0.00799585,0.00347911,0.00650044,0.00350963
21.02200000,0.00601215,0.00448622,0.00650044,0.00402844
21.02300000,0.00650044,0.00497452,0.00903348,0.00302133
21.02400000,0.00701926,0.00448622,0.00802637,0.00402844
21.02500000,0.00500504,0.00247200,0.00750755,0.00604266
21.02600000,0.00350963,0.00546281,0.01403851,0.01007111
21.02700000,0.02856532,0.00546281,0.01956236,0.00503555
21.02800000,0.00650044,0.00946074,0.00701926,0.00350963
21.02900000,0.00448622,0.00448622,0.00802637,0.00402844
21.03000000,0.00500504,0.00299081,0.00851466,0.00451674
21.03100000,0.00399792,0.00299081,0.00750755,0.00552385
21.03200000,0.00350963,0.00396741,0.00650044,0.00402844
21.03300000,0.00650044,0.01745659,0.01705985,0.00451674
21.03400000,0.01602222,0.00646992,0.00851466,0.00350963
21.03500000,0.00601215,0.00598163,0.00802637,0.00653096
21.03600000,0.01001007,0.00747703,0.00903348,0.00604266
21.03700000,0.00399792,0.00497452,0.00750755,0.00350963
21.03800000,0.00500504,0.00396741,0.00701926,0.00350963
21.03900000,0.00650044,0.00347911,0.00552385,0.00250252
21.04000000,0.00851466,0.00695822,0.00701926,0.00552385
21.04100000,0.00601215,0.00396741,0.00903348,0.00704978
21.04200000,0.00350963,0.00247200,0.00552385,0.00350963
21.04300000,0.00851466,0.00796533,0.01153600,0.00854518
21.04400000,0.00500504,0.00497452,0.00701926,0.00350963
21.04500000,0.00952177,0.00598163,0.01556444,0.00854518
21.04600000,0.00601215,0.00448622,0.00802637,0.00302133
21.04700000,0.00399792,0.00598163,0.00601215,0.00402844
21.04800000,0.00601215,0.00497452,0.00802637,0.00451674
21.04900000,0.00601215,0.00396741,0.00802637,0.00402844
21.05000000,0.00601215,0.00546281,0.01855525,0.00350963
21.05100000,0.00851466,0.00396741,0.00750755,0.00552385
21.05200000,0.00701926,0.00396741,0.00701926,0.00653096
21.05300000,0.00448622,0.00347911,0.00903348,0.00302133
21.05400000,0.00701926,0.00646992,0.00500504,0.00250252
21.05500000,0.00601215,0.00646992,0.00750755,0.00451674
21.05600000,0.00601215,0.00396741,0.00701926,0.00451674
21.05700000,0.01904355,0.01144444,0.00552385,0.01358074
21.05800000,0.01852474,0.17059847,0.09591968,0.03976562
21.05900000,0.00701926,0.00448622,0.00601215,0.00552385
21.06000000,0.00601215,0.00546281,0.00552385,0.00604266
21.06100000,0.00701926,0.00747703,0.01004059,0.00250252
21.06200000,0.00650044,0.00845363,0.00601215,0.00552385
21.06300000,0.00601215,0.00598163,0.00903348,0.00451674
21.06400000,0.00750755,0.00796533,0.00851466,0.00350963
21.06500000,0.00500504,0.00347911,0.00802637,0.00604266
21.06600000,0.00500504,0.00497452,0.00802637,0.00604266
21.06700000,0.01001007,0.00598163,0.01504563,0.00854518
21.06800000,0.00448622,0.00546281,0.00802637,0.00350963
21.06900000,0.00650044,0.01544237,0.00552385,0.01760918
21.07000000,0.00549333,0.00598163,0.00601215,0.00503555
21.07100000,0.00799585,0.00646992,0.01104770,0.00402844
21.07200000,0.00448622,0.00747703,0.00750755,0.02063051
21.07300000,0.00399792,0.00448622,0.00552385,0.00704978
21.07400000,0.01001007,0.00448622,0.00552385,0.00402844
21.07500000,0.00350963,0.00845363,0.00701926,0.00552385
21.07600000,0.01101718,0.00396741,0.00701926,0.00653096
21.07700000,0.01052889,0.02542192,0.02508621,0.01156652
21.07800000,0.01452681,0.00796533,0.00952177,0.01861629
21.07900000,0.02356029,0.02691733,0.02056948,0.01510666
21.08000000,0.00399792,0.00299081,0.00650044,0.00402844
21.08100000,0.00650044,0.00448622,0.00903348,0.00503555
21.08200000,0.00299081,0.00646992,0.01004059,0.00854518
21.08300000,0.00900296,0.00396741,0.00601215,0.00402844
21.08400000,0.00650044,0.00747703,0.00952177,0.00604266
21.08500000,0.00701926,0.00396741,0.01104770,0.00503555
21.08600000,0.01150548,0.00695822,0.01052889,0.00704978
21.08700000,0.00299081,0.00448622,0.00650044,0.00402844
21.08800000,0.00601215,0.00845363,0.00650044,0.00350963
21.08900000,0.00650044,0.00448622,0.00399792,0.00402844
21.09000000,0.00549333,0.00448622,0.00601215,0.00250252
21.09100000,0.00500504,0.00396741,0.00552385,0.00402844
21.09200000,0.00701926,0.00448622,0.00750755,0.00805689
21.09300000,0.00952177,0.00396741,0.01303140,0.00250252
21.09400000,0.00448622,0.00897244,0.00952177,0.00503555
21.09500000,0.01150548,0.00448622,0.00750755,0.00402844
21.09600000,0.00448622,0.00396741,0.00701926,0.00503555
21.09700000,0.00399792,0.00497452,0.00952177,0.00350963
21.09800000,0.00549333,0.00448622,0.00802637,0.00451674
21.09900000,0.00701926,0.00695822,0.00802637,0.00753807
21.10000000,0.01251259,0.00448622,0.01455733,0.00653096
21.10100000,0.01001007,0.00546281,0.00903348,0.00955229
21.10200000,0.00549333,0.00448622,0.00552385,0.00302133
21.10300000,0.00549333,0.00994903,0.00750755,0.00451674
21.10400000,0.00650044,0.00497452,0.01052889,0.00451674
21.10500000,0.00299081,0.00347911,0.00750755,0.00302133
21.10600000,0.00448622,0.00299081,0.00952177,0.00604266
21.10700000,0.00750755,0.00695822,0.00701926,0.00503555
21.10800000,0.00350963,0.00897244,0.00650044,0.01055940
21.10900000,0.00601215,0.00546281,0.00650044,0.00552385
21.11000000,0.00399792,0.00695822,0.00552385,0.00451674
21.11100000,0.00549333,0.00646992,0.00952177,0.00503555
21.11200000,0.00399792,0.00396741,0.00650044,0.00250252
21.11300000,0.00350963,0.00299081,0.00650044,0.02819910
21.11400000,0.00500504,0.00396741,0.00701926,0.00704978
21.11500000,0.00601215,0.00396741,0.00750755,0.00753807
21.11600000,0.01452681,0.01196326,0.00650044,0.01055940
21.11700000,0.00500504,0.00347911,0.00903348,0.00302133
21.11800000,0.00952177,0.00598163,0.00650044,0.00653096
21.11900000,0.00601215,0.00695822,0.00802637,0.00503555
21.12000000,0.00549333,0.00497452,0.00650044,0.00350963
21.12100000,0.00900296,0.00546281,0.01052889,0.00503555
21.12200000,0.00851466,0.00396741,0.00701926,0.00250252
21.12300000,0.00601215,0.00396741,0.00601215,0.00503555
21.12400000,0.00448622,0.00546281,0.00701926,0.00753807
21.12500000,0.00448622,0.01046785,0.01104770,0.00503555
21.12600000,0.00350963,0.00546281,0.00601215,0.00350963
21.12700000,0.00500504,0.00646992,0.01004059,0.00503555
21.12800000,0.00650044,0.00845363,0.00601215,0.00552385
21.12900000,0.00350963,0.00396741,0.01855525,0.01660207
21.13000000,0.00448622,0.00396741,0.00601215,0.00451674
21.13100000,0.00701926,0.00646992,0.01004059,0.00552385
21.13200000,0.00650044,0.00497452,0.00851466,0.00402844
21.13300000,0.00650044,0.00946074,0.01052889,0.00302133
