Time,Channel A,Channel B,Channel C,Channel D
32.00600000,-0.00051881,0.00546281,-0.00454726,0.00402844
32.00700000,0.00650044,0.00695822,0.00601215,0.00201422
32.00800000,0.00048830,0.00598163,0.00149541,0.00604266
32.00900000,0.00448622,0.00347911,0.00552385,0.00302133
32.01000000,0.00650044,0.00299081,0.00601215,0.00503555
32.01100000,0.00900296,0.00448622,0.00851466,0.00402844
32.01200000,0.00900296,0.01144444,0.01104770,0.00906400
32.01300000,0.00549333,0.00299081,0.00750755,0.00350963
32.01400000,0.00399792,0.00598163,0.00903348,0.00350963
32.01500000,0.00750755,0.00396741,0.00802637,0.00653096
32.01600000,0.00500504,0.00396741,0.00750755,0.00552385
32.01700000,0.00500504,0.00347911,0.00500504,0.00302133
32.01800000,0.00549333,0.00347911,0.00750755,0.00704978
32.01900000,0.00549333,0.00448622,0.00802637,0.00250252
32.02000000,0.00650044,0.00695822,0.00750755,0.00451674
32.02100000,0.00799585,0.00646992,0.01254311,0.00552385
32.02200000,0.00549333,0.00747703,0.00451674,0.00653096
32.02300000,0.00250252,0.00247200,0.00399792,0.00451674
32.02400000,-0.00253304,0.00497452,-0.00503555,0.00552385
32.02500000,0.00299081,0.00347911,0.00650044,0.00451674
32.02600000,0.00448622,0.00396741,0.00601215,0.00302133
32.02700000,0.00701926,0.00497452,0.00750755,0.00552385
32.02800000,0.00650044,0.00396741,0.00650044,0.00250252
32.02900000,0.00701926,0.00598163,0.00952177,0.00250252
32.03000000,0.00448622,0.00497452,0.00851466,0.00604266
32.03100000,0.00601215,0.00845363,0.00851466,0.00350963
32.03200000,0.00500504,0.00646992,0.01004059,0.00552385
32.03300000,0.01501511,0.00598163,0.00851466,0.00451674
32.03400000,0.02255318,0.00347911,0.00601215,0.00552385
32.03500000,0.00250252,0.00198370,0.00650044,0.00402844
32.03600000,0.00701926,0.00396741,0.00701926,0.00604266
32.03700000,0.00399792,0.00347911,0.00701926,0.00653096
32.03800000,0.00350963,0.00546281,0.01052889,0.00604266
32.03900000,0.00701926,0.01245155,0.00750755,0.00854518
32.04000000,0.00350963,0.00546281,0.00299081,0.00552385
32.04100000,0.00000000,0.00347911,-0.00302133,0.00302133
32.04200000,0.00549333,0.00396741,0.00701926,0.00552385
32.04300000,0.00448622,0.00448622,0.00750755,0.00552385
32.04400000,0.01001007,0.00796533,0.00903348,0.00451674
32.04500000,0.00601215,0.00497452,0.01052889,0.00451674
32.04600000,0.00601215,0.00198370,0.00750755,0.00402844
32.04700000,0.00601215,0.00497452,0.00701926,0.00604266
32.04800000,0.00701926,0.00497452,0.00903348,0.00451674
32.04900000,0.01754814,0.00695822,0.00750755,0.00402844
32.05000000,0.00350963,0.01644948,0.00851466,0.03222755
32.05100000,0.00399792,0.00497452,0.00903348,0.00451674
32.05200000,0.00448622,0.00546281,0.00500504,0.00451674
32.05300000,0.00399792,0.00546281,0.00552385,0.00604266
32.05400000,0.00448622,0.00396741,0.01153600,0.00451674
32.05500000,0.00500504,0.00546281,0.01004059,0.00402844
32.05600000,0.00549333,0.00448622,0.00451674,0.00753807
32.05700000,0.00350963,0.00497452,0.00701926,0.00552385
32.05800000,0.00299081,0.00396741,0.00048830,0.00753807
32.05900000,0.00500504,0.00247200,0.00350963,0.00350963
32.06000000,0.00952177,0.00396741,0.00701926,0.00350963
32.06100000,0.00750755,0.00448622,0.00750755,0.00451674
32.06200000,0.00650044,0.00396741,0.00650044,0.00350963
32.06300000,0.00701926,0.00598163,0.00802637,0.00402844
32.06400000,0.00549333,0.00546281,0.00802637,0.00350963
32.06500000,0.00350963,0.00796533,0.01605274,0.00854518
32.06600000,0.00448622,0.00497452,0.01455733,0.00503555
32.06700000,0.00350963,0.00448622,0.00601215,0.00302133
32.06800000,0.00399792,0.00347911,0.01004059,0.00653096
32.06900000,0.00399792,0.00497452,0.00552385,0.00250252
32.07000000,0.00448622,0.00396741,0.00750755,0.01007111
32.07100000,0.00549333,0.00299081,0.00952177,0.00805689
32.07200000,0.00399792,0.00546281,0.00701926,0.00451674
32.07300000,0.00149541,0.00845363,0.00701926,0.00503555
32.07400000,0.00299081,0.00396741,0.00198370,0.00503555
32.07500000,0.00250252,0.00448622,0.00500504,0.00350963
32.07600000,0.00549333,0.00347911,0.00250252,0.00503555
32.07700000,0.00448622,0.00448622,0.00802637,0.00350963
32.07800000,0.00448622,0.00497452,0.00802637,0.00503555
32.07900000,0.00350963,0.00695822,0.00750755,0.00704978
32.08000000,0.00750755,0.00747703,0.01104770,0.00753807
32.08100000,0.00549333,0.01144444,0.00851466,0.00350963
32.08200000,0.00549333,0.00448622,0.00552385,0.00653096
32.08300000,0.01101718,0.00396741,0.00802637,0.00451674
32.08400000,0.00601215,0.00396741,0.00851466,0.00302133
32.08500000,0.00500504,0.00598163,0.00552385,0.00451674
32.08600000,0.00500504,0.00695822,0.00851466,0.01409955
32.08700000,0.00500504,0.00546281,0.00701926,0.00451674
32.08800000,0.00650044,0.00598163,0.00952177,0.00402844
32.08900000,0.00000000,0.00546281,0.00097659,0.00402844
32.09000000,0.00399792,0.00646992,0.00701926,0.00854518
32.09100000,-0.00201422,0.00396741,-0.00402844,0.00604266
32.09200000,0.00149541,0.00396741,0.00601215,0.00201422
32.09300000,0.00198370,0.00497452,0.00650044,0.00402844
32.09400000,0.00549333,0.00695822,0.00851466,0.00402844
32.09500000,0.00650044,0.01895199,0.00802637,0.00451674
32.09600000,0.00448622,0.00546281,0.00750755,0.00451674
32.09700000,0.00601215,0.00497452,0.00851466,0.00604266
32.09800000,0.00549333,0.00396741,0.00552385,0.00302133
32.09900000,0.00500504,0.00598163,0.00650044,0.00552385
32.10000000,0.00399792,0.00598163,0.00802637,0.00552385
32.10100000,0.00701926,0.00299081,0.00650044,0.00402844
32.10200000,0.00701926,0.00497452,0.00851466,0.00753807
32.10300000,0.00500504,0.00695822,0.00802637,0.00955229
32.10400000,0.00750755,0.00646992,0.00903348,0.00604266
32.10500000,0.00350963,0.00448622,0.00399792,0.00350963
32.10600000,0.00299081,0.00546281,0.00250252,0.00552385
32.10700000,0.00198370,0.00897244,0.00250252,0.00503555
32.10800000,0.00350963,0.00497452,0.00299081,0.00552385
32.10900000,0.00549333,0.00497452,0.00500504,0.00350963
32.11000000,0.00650044,0.00347911,0.00750755,0.00451674
32.11100000,0.00500504,0.00497452,0.00851466,0.00302133
32.11200000,0.00448622,0.00497452,0.01956236,0.02063051
32.11300000,0.00750755,0.00448622,0.02810755,0.01208533
32.11400000,0.00198370,0.00448622,0.01355022,0.00402844
32.11500000,0.00399792,0.00396741,0.01052889,0.00906400
32.11600000,0.00500504,0.00897244,0.00701926,0.00250252
32.11700000,0.00299081,0.00497452,0.00601215,0.00451674
32.11800000,0.00448622,0.00299081,0.00601215,0.00552385
32.11900000,0.00549333,0.00796533,0.00701926,0.00955229
32.12000000,0.00601215,0.00448622,0.00650044,0.00653096
32.12100000,0.00601215,0.00646992,0.01004059,0.00704978
32.12200000,0.00701926,0.01095614,0.00903348,0.00451674
32.12300000,0.01602222,0.00845363,0.00500504,0.00350963
32.12400000,0.00350963,0.00299081,0.00350963,0.00350963
32.12500000,0.00198370,0.00546281,0.00250252,0.00503555
32.12600000,0.00299081,0.00546281,0.00601215,0.00402844
32.12700000,0.00601215,0.00299081,0.00851466,0.00451674
32.12800000,0.00750755,0.00598163,0.00750755,0.00503555
32.12900000,0.00701926,0.00546281,0.00750755,0.00503555
32.13000000,0.00399792,0.00396741,0.00802637,0.00604266
32.13100000,0.00701926,0.00845363,0.00650044,0.00302133
32.13200000,0.00350963,0.00546281,0.01052889,0.00302133
32.13300000,0.00350963,0.00396741,0.00750755,0.00604266
32.13400000,0.00500504,0.00796533,0.00650044,0.00604266
32.13500000,0.00350963,0.00845363,0.00601215,0.00906400
32.13600000,0.00399792,0.00247200,0.00650044,0.00451674
32.13700000,0.01052889,0.00497452,0.00802637,0.00503555
32.13800000,0.00701926,0.00646992,0.00750755,0.00604266
32.13900000,0.01001007,0.00598163,0.01355022,0.00805689
32.14000000,0.00701926,0.00946074,0.00097659,0.00906400
32.14100000,0.00198370,0.00497452,-0.00503555,0.00451674
32.14200000,0.00250252,0.00497452,0.00149541,0.00451674
32.14300000,0.00350963,0.01345866,0.00650044,0.00402844
32.14400000,0.00350963,0.00299081,0.00500504,0.00350963
32.14500000,0.00799585,0.01843318,0.02056948,0.00753807
32.14600000,0.00299081,0.00347911,0.00701926,0.00604266
32.14700000,0.00399792,0.00747703,0.00552385,0.00350963
32.14800000,0.00601215,0.00396741,0.00802637,0.00350963
32.14900000,0.00350963,0.00546281,0.01052889,0.00604266
32.15000000,0.00350963,0.00646992,0.00802637,0.00350963
32.15100000,0.00448622,0.00448622,0.00802637,0.00552385
32.15200000,0.00299081,0.00598163,0.00701926,0.00552385
32.15300000,0.03509629,0.00497452,0.00802637,0.02417066
32.15400000,0.00799585,0.00695822,0.00903348,0.00350963
32.15500000,0.00399792,0.00448622,0.00851466,0.00604266
32.15600000,0.00250252,0.00497452,0.00350963,0.00350963
32.15700000,0.00097659,0.00448622,-0.00302133,0.00451674
32.15800000,0.00198370,0.00299081,-0.00100711,0.00402844
32.15900000,0.00350963,0.00497452,0.00048830,0.00402844
32.16000000,0.00500504,0.00396741,0.00903348,0.00402844
32.16100000,0.00399792,0.00695822,0.00802637,0.00302133
32.16200000,0.00399792,0.00299081,0.00802637,0.00201422
32.16300000,0.00701926,0.01297037,0.01303140,0.00503555
32.16400000,0.00448622,0.00695822,0.00851466,0.00402844
32.16500000,0.00750755,0.00448622,0.00750755,0.00552385
32.16600000,0.02356029,0.01196326,0.00903348,0.00402844
32.16700000,0.00601215,0.00946074,0.01004059,0.00350963
32.16800000,0.00701926,0.00299081,0.00701926,0.00350963
32.16900000,0.00448622,0.00497452,0.00650044,0.00302133
32.17000000,0.00500504,0.00546281,0.00802637,0.00350963
32.17100000,0.00500504,0.00598163,0.00851466,0.00503555
32.17200000,0.00549333,0.00598163,0.01004059,0.00503555
32.17300000,0.00198370,0.00448622,0.00500504,0.00402844
32.17400000,0.00250252,0.00299081,-0.00253304,0.00350963
32.17500000,0.00250252,0.00448622,0.00552385,0.00302133
32.17600000,0.00097659,0.00299081,0.00601215,0.00704978
32.17700000,0.00448622,0.00695822,0.00750755,0.00402844
32.17800000,0.00448622,0.00546281,0.01254311,0.00250252
32.17900000,0.00750755,0.00598163,0.00701926,0.00653096
32.18000000,0.00350963,0.00546281,0.01556444,0.01257363
32.18100000,0.01303140,0.00497452,0.00851466,0.00704978
32.18200000,0.00399792,0.00448622,0.00903348,0.00350963
32.18300000,0.00299081,0.00396741,0.00650044,0.00552385
32.18400000,0.00299081,0.00247200,0.00552385,0.00250252
32.18500000,0.00350963,0.00448622,0.00701926,0.00604266
32.18600000,0.00549333,0.00546281,0.00750755,0.00604266
32.18700000,0.00500504,0.00247200,0.00802637,0.00350963
32.18800000,0.00399792,0.04687643,0.02459792,0.00100711
32.18900000,0.00952177,0.00396741,0.00802637,0.00250252
32.19000000,0.00350963,0.00546281,0.00299081,0.00503555
32.19100000,-0.00100711,0.00994903,-0.00604266,0.00350963
32.19200000,0.00399792,0.00598163,0.00250252,0.00402844
32.19300000,0.00799585,0.00546281,0.00601215,0.00604266
32.19400000,0.00650044,0.00396741,0.01052889,0.00402844
32.19500000,0.00350963,0.00448622,0.00701926,0.00350963
32.19600000,0.00399792,0.00546281,0.00903348,0.00604266
32.19700000,0.00549333,0.00396741,0.00802637,0.00704978
32.19800000,0.00448622,0.00897244,0.00952177,0.00653096
32.19900000,0.00299081,0.00747703,0.00903348,0.00350963
32.20000000,0.00250252,0.00747703,0.00701926,0.00402844
32.20100000,0.00500504,0.00247200,0.00802637,0.00402844
32.20200000,0.00601215,0.00396741,0.00701926,0.00250252
32.20300000,0.00799585,0.00546281,0.01104770,0.00451674
32.20400000,0.00350963,0.00695822,0.00851466,0.00503555
32.20500000,0.01501511,0.00646992,0.01303140,0.01913511
32.20600000,0.00299081,0.00497452,0.00500504,0.00451674
32.20700000,0.00350963,0.00546281,0.00500504,0.00653096
32.20800000,0.00299081,0.00448622,0.00048830,0.00604266
32.20900000,0.00448622,0.00396741,0.00299081,0.00552385
32.21000000,0.00799585,0.00247200,0.00903348,0.00451674
32.21100000,0.00399792,0.00396741,0.00552385,0.00250252
32.21200000,0.00750755,0.00646992,0.00750755,0.00350963
32.21300000,0.00650044,0.00347911,0.01303140,0.00604266
32.21400000,0.00549333,0.01144444,0.00701926,0.00753807
32.21500000,0.00399792,0.00448622,0.00802637,0.00402844
32.21600000,0.00549333,0.00695822,0.00802637,0.00604266
32.21700000,0.00448622,0.00299081,0.00650044,0.00350963
32.21800000,0.00299081,0.00247200,0.00802637,0.00402844
32.21900000,0.00250252,0.00497452,0.00750755,0.00149541
32.22000000,0.00650044,0.00299081,0.00701926,0.00451674
32.22100000,0.00650044,0.00396741,0.01104770,0.00604266
32.22200000,0.00701926,0.00646992,0.00750755,0.00201422
32.22300000,0.00149541,0.00994903,0.00399792,0.00451674
32.22400000,0.00448622,0.00448622,0.00350963,0.00302133
32.22500000,0.00350963,0.00897244,0.00149541,0.00350963
32.22600000,0.00350963,0.00448622,0.00350963,0.00302133
32.22700000,0.00399792,0.00448622,0.00750755,0.00552385
32.22800000,0.00399792,0.00546281,0.00601215,0.00451674
32.22900000,0.00549333,0.00299081,0.00750755,0.00350963
32.23000000,0.01602222,0.00845363,0.01403851,0.00503555
32.23100000,0.00250252,0.00646992,0.00601215,0.00805689
32.23200000,0.00701926,0.00497452,0.00750755,0.00402844
32.23300000,0.00350963,0.00396741,0.00650044,0.00552385
32.23400000,0.00500504,0.00546281,0.00701926,0.00350963
32.23500000,0.00350963,0.00247200,0.00500504,0.00302133
32.23600000,0.03808710,0.00598163,0.00701926,0.00854518
32.23700000,0.00650044,0.00347911,0.01052889,0.00753807
32.23800000,0.00549333,0.00396741,0.00451674,0.00402844
32.23900000,0.00601215,0.00546281,0.00903348,0.00402844
32.24000000,0.00097659,0.00448622,0.00350963,0.00552385
32.24100000,-0.00552385,0.00448622,-0.01660207,0.00250252
32.24200000,0.00048830,0.00646992,-0.00152593,0.00402844
32.24300000,-0.00051881,0.00396741,0.00198370,0.00250252
32.24400000,0.00399792,0.00299081,0.00750755,0.00451674
32.24500000,0.00500504,0.00299081,0.00650044,0.00402844
32.24600000,0.00448622,0.00396741,0.00903348,0.00350963
32.24700000,0.00448622,0.00347911,0.00750755,0.00503555
32.24800000,0.00399792,0.00646992,0.00601215,0.02969451
32.24900000,0.00750755,0.00646992,0.00903348,0.00704978
32.25000000,0.01904355,0.02142399,0.00650044,0.00350963
32.25100000,0.00399792,0.00396741,0.00750755,0.00402844
32.25200000,0.00299081,0.00396741,0.00851466,0.00451674
32.25300000,0.00601215,0.00796533,0.00552385,0.02819910
32.25400000,0.00500504,0.00845363,0.00750755,0.00552385
32.25500000,0.00250252,0.00796533,0.00650044,0.00854518
32.25600000,0.00799585,0.00396741,0.00552385,0.00302133
32.25700000,0.00097659,0.00448622,0.00198370,0.00704978
32.25800000,0.00350963,0.00695822,0.00451674,0.01007111
32.25900000,0.00448622,0.01245155,0.00048830,0.01309244
32.26000000,0.00601215,0.00796533,0.00952177,0.00503555
32.26100000,0.00549333,0.00598163,0.01052889,0.00503555
32.26200000,0.04861599,0.00796533,0.00750755,0.03827021
32.26300000,0.00650044,0.00546281,0.00701926,0.00402844
32.26400000,0.00750755,0.00497452,0.00750755,0.00552385
32.26500000,0.00448622,0.00598163,0.00601215,0.00402844
32.26600000,0.00500504,0.00347911,0.00701926,0.00753807
32.26700000,0.00650044,0.00497452,0.00802637,0.00250252
32.26800000,0.00350963,0.00497452,0.00701926,0.00604266
32.26900000,0.00350963,0.00396741,0.00601215,0.00704978
32.27000000,0.00799585,0.00695822,0.00802637,0.00653096
32.27100000,0.00250252,0.00546281,0.01104770,0.00402844
32.27200000,0.00299081,0.00546281,0.00750755,0.00653096
32.27300000,0.00048830,0.00247200,0.00198370,0.00302133
32.27400000,0.00350963,0.00497452,-0.00805689,0.00552385
32.27500000,0.00350963,0.00347911,0.00601215,0.00653096
32.27600000,0.00299081,0.00448622,0.00650044,0.00451674
32.27700000,0.00952177,0.00646992,0.00802637,0.00503555
32.27800000,0.00448622,0.00396741,0.00701926,0.00805689
32.27900000,0.00701926,0.01245155,0.01052889,0.00704978
32.28000000,0.00799585,0.00448622,0.00903348,0.00552385
32.28100000,0.00750755,0.00497452,0.00851466,0.00805689
32.28200000,0.00448622,0.00497452,0.01657155,0.00753807
32.28300000,0.00399792,0.00448622,0.00601215,0.00704978
32.28400000,0.00399792,0.00396741,0.00750755,0.00350963
32.28500000,0.00799585,0.00845363,0.00903348,0.00503555
32.28600000,0.00250252,0.00299081,0.00552385,0.00552385
32.28700000,0.00601215,0.00497452,0.01303140,0.00704978
32.28800000,0.00299081,0.00396741,0.01004059,0.00503555
32.28900000,0.00549333,0.00897244,0.00701926,0.00451674
32.29000000,0.00650044,0.00396741,0.00399792,0.00149541
32.29100000,-0.00201422,0.00448622,-0.00100711,0.00201422
32.29200000,0.00448622,0.00546281,0.01403851,0.01055940
32.29300000,0.00399792,0.00347911,0.00601215,0.00955229
32.29400000,0.00601215,0.00347911,0.00650044,0.00451674
32.29500000,0.00601215,0.00448622,0.00851466,0.00552385
32.29600000,0.00448622,0.00845363,0.00903348,0.00350963
32.29700000,0.00350963,0.00448622,0.01202429,0.00451674
32.29800000,0.00701926,0.01596118,0.01052889,0.00854518
32.29900000,0.00299081,0.00497452,0.00701926,0.00451674
32.30000000,0.00601215,0.00497452,0.00851466,0.00350963
32.30100000,0.00299081,0.00497452,0.00650044,0.00250252
32.30200000,0.00500504,0.00299081,0.00802637,0.00302133
32.30300000,0.00549333,0.00299081,0.00650044,0.00451674
32.30400000,0.00601215,0.00946074,0.00750755,0.00451674
32.30500000,0.00350963,0.00546281,0.00952177,0.00302133
32.30600000,0.00149541,0.00497452,0.00299081,0.00451674
32.30700000,0.00198370,0.00448622,0.00149541,0.00503555
32.30800000,0.00549333,0.01095614,0.01806696,0.02014222
32.30900000,0.00500504,0.00347911,0.00903348,0.00350963
32.31000000,0.00650044,0.00598163,0.00750755,0.00854518
32.31100000,0.00448622,0.00448622,0.00701926,0.00604266
32.31200000,0.00601215,0.00247200,0.00750755,0.00350963
32.31300000,0.00601215,0.00396741,0.00952177,0.00402844
32.31400000,0.00549333,0.00347911,0.00802637,0.00402844
32.31500000,0.00750755,0.00497452,0.00802637,0.00350963
32.31600000,0.00601215,0.00198370,0.00802637,0.00302133
32.31700000,0.00399792,0.00796533,0.00552385,0.01156652
32.31800000,0.00399792,0.00448622,0.00701926,0.00552385
32.31900000,0.00500504,0.00247200,0.00650044,0.00350963
32.32000000,0.00549333,0.00448622,0.00650044,0.00451674
32.32100000,0.00399792,0.00347911,0.01004059,0.00552385
32.32200000,0.00448622,0.00747703,0.00851466,0.00552385
32.32300000,-0.00253304,0.00546281,0.00299081,0.00402844
32.32400000,-0.00253304,0.00396741,-0.00454726,0.00604266
32.32500000,0.00549333,0.00546281,0.00500504,0.00350963
32.32600000,0.00399792,0.00396741,0.00601215,0.00302133
32.32700000,0.00399792,0.00448622,0.00750755,0.00250252
32.32800000,0.00601215,0.00598163,0.01153600,0.00451674
32.32900000,0.00399792,0.00396741,0.00903348,0.00552385
32.33000000,0.01501511,0.00897244,0.00650044,0.00604266
32.33100000,0.00549333,0.00546281,0.01052889,0.00302133
32.33200000,0.00601215,0.00796533,0.00701926,0.00302133
32.33300000,0.00399792,0.00448622,0.00701926,0.00302133
32.33400000,0.00500504,0.00546281,0.00750755,0.00503555
32.33500000,0.00549333,0.00448622,0.00750755,0.00402844
32.33600000,0.00448622,0.00448622,0.01004059,0.00552385
32.33700000,0.00601215,0.00946074,0.00952177,0.00552385
32.33800000,0.00799585,0.00497452,0.00802637,0.00302133
32.33900000,0.00448622,0.00347911,0.00500504,0.00552385
32.34000000,0.00048830,0.00845363,0.00250252,0.00753807
32.34100000,-0.00201422,0.00299081,-0.00555437,0.00906400
32.34200000,0.00350963,0.00396741,0.00650044,0.00451674
32.34300000,0.00448622,0.00396741,0.00601215,0.00503555
32.34400000,0.00650044,0.00299081,0.00802637,0.00451674
32.34500000,0.00952177,0.00695822,0.01052889,0.00402844
32.34600000,0.00601215,0.00497452,0.00750755,0.00302133
32.34700000,0.01101718,0.00396741,0.00650044,0.00350963
32.34800000,0.00549333,0.00497452,0.00851466,0.00451674
32.34900000,0.00549333,0.00347911,0.00650044,0.00604266
32.35000000,0.00549333,0.00299081,0.00750755,0.00402844
32.35100000,0.00399792,0.00497452,0.00903348,0.00552385
32.35200000,0.00399792,0.00396741,0.00701926,0.00604266
32.35300000,0.00299081,0.00546281,0.00701926,0.00604266
32.35400000,0.00799585,0.00546281,0.00750755,0.00604266
32.35500000,0.00601215,0.00994903,0.00601215,0.00350963
32.35600000,0.00250252,0.00299081,0.00552385,0.00604266
32.35700000,0.00500504,0.00299081,0.00299081,0.00451674
32.35800000,0.00299081,0.00347911,-0.00253304,0.00250252
32.35900000,0.00250252,0.00299081,0.00552385,0.00350963
32.36000000,0.00549333,0.00448622,0.00903348,0.00201422
32.36100000,0.00500504,0.01046785,0.01455733,0.01007111
32.36200000,0.00750755,0.00546281,0.01504563,0.00604266
32.36300000,0.00650044,0.00646992,0.01052889,0.00350963
32.36400000,0.00851466,0.00646992,0.01004059,0.00302133
32.36500000,0.00350963,0.00646992,0.00750755,0.00250252
32.36600000,0.00650044,0.00897244,0.00903348,0.01156652
32.36700000,0.00601215,0.00646992,0.00601215,0.00350963
32.36800000,0.00601215,0.00299081,0.00701926,0.00402844
32.36900000,0.00601215,0.00747703,0.00601215,0.00451674
32.37000000,0.00399792,0.00396741,0.01806696,0.00552385
32.37100000,0.00799585,0.00347911,0.01153600,0.00402844
32.37200000,0.00900296,0.01394696,0.00701926,0.00451674
32.37300000,0.00299081,0.00347911,0.00701926,0.00704978
32.37400000,0.00000000,0.00299081,0.00149541,0.00302133
32.37500000,0.00500504,0.00347911,0.00299081,0.00503555
32.37600000,0.00399792,0.00598163,0.00802637,0.00302133
32.37700000,0.00650044,0.00598163,0.00802637,0.00503555
32.37800000,0.00448622,0.00347911,0.00851466,0.00653096
32.37900000,0.00399792,0.00546281,0.00650044,0.00451674
32.38000000,0.00299081,0.00646992,0.00601215,0.00604266
32.38100000,0.01001007,0.00448622,0.00701926,0.00402844
32.38200000,0.00500504,0.00546281,0.01403851,0.00653096
32.38300000,0.00399792,0.00546281,0.00552385,0.00402844
32.38400000,0.00299081,0.00299081,0.00500504,0.00503555
32.38500000,0.00250252,0.00347911,0.01004059,0.00302133
32.38600000,0.00448622,0.00497452,0.00952177,0.00451674
32.38700000,0.00448622,0.00695822,0.00903348,0.00604266
32.38800000,0.00350963,0.00546281,0.01052889,0.01055940
32.38900000,0.00650044,0.00396741,0.00701926,0.00402844
32.39000000,0.00299081,0.00448622,0.00350963,0.00302133
32.39100000,0.00149541,0.00497452,-0.00152593,0.00503555
32.39200000,0.00500504,0.00396741,0.00701926,0.00503555
32.39300000,0.00250252,0.00646992,0.00701926,0.00302133
32.39400000,0.00650044,0.00396741,0.00701926,0.00201422
32.39500000,0.00799585,0.00497452,0.00650044,0.00604266
32.39600000,0.00448622,0.00396741,0.00701926,0.00451674
32.39700000,0.00448622,0.00396741,0.00650044,0.00302133
32.39800000,0.02154607,0.01046785,0.00701926,0.00653096
32.39900000,0.00500504,0.00598163,0.00552385,0.00402844
32.40000000,0.00299081,0.00396741,0.00552385,0.00451674
32.40100000,0.00350963,0.00299081,0.00750755,0.00451674
32.40200000,0.00250252,0.00497452,0.00601215,0.00552385
32.40300000,0.00549333,0.00396741,0.00650044,0.00402844
32.40400000,0.00799585,0.00347911,0.01202429,0.00402844
32.40500000,0.00448622,0.00598163,0.01455733,0.01055940
32.40600000,0.00650044,0.00796533,0.00701926,0.00451674
32.40700000,0.00299081,0.00845363,0.00552385,0.00906400
32.40800000,-0.00051881,0.00347911,0.00198370,0.00451674
32.40900000,0.00650044,0.00546281,0.00552385,0.00451674
32.41000000,0.00299081,0.00448622,0.00399792,0.00201422
32.41100000,0.01150548,0.01245155,0.01355022,0.00753807
32.41200000,0.00601215,0.00347911,0.00903348,0.00753807
32.41300000,0.00399792,0.00646992,0.00750755,0.00503555
32.41400000,0.00701926,0.00448622,0.00601215,0.00604266
32.41500000,0.00701926,0.00546281,0.00650044,0.00653096
32.41600000,0.00399792,0.00347911,0.00701926,0.00704978
32.41700000,0.00299081,0.00747703,0.00701926,0.00503555
32.41800000,0.00399792,0.00497452,0.00952177,0.00451674
32.41900000,0.00650044,0.00448622,0.00903348,0.00552385
32.42000000,0.00448622,0.00396741,0.00601215,0.00350963
32.42100000,0.00750755,0.00598163,0.00650044,0.00552385
32.42200000,0.00500504,0.00747703,0.06076235,0.00451674
32.42300000,0.00750755,0.00299081,0.00149541,0.00503555
32.42400000,0.00299081,0.00347911,0.00000000,0.00302133
32.42500000,0.00601215,0.00448622,0.00851466,0.00402844
32.42600000,0.00299081,0.00646992,0.00399792,0.00250252
32.42700000,0.00350963,0.00497452,0.00701926,0.00451674
32.42800000,0.00549333,0.00497452,0.00903348,0.00503555
32.42900000,0.01052889,0.00646992,0.01202429,0.00955229
32.43000000,0.00549333,0.00396741,0.01153600,0.00552385
32.43100000,0.00299081,0.00299081,0.00903348,0.00552385
32.43200000,0.00198370,0.00546281,0.00802637,0.00704978
32.43300000,0.00350963,0.00546281,0.00500504,0.00552385
32.43400000,0.00350963,0.00347911,0.00701926,0.00704978
32.43500000,0.00250252,0.00448622,0.00952177,0.00350963
32.43600000,0.00500504,0.00546281,0.00601215,0.00302133
32.43700000,0.00399792,0.00396741,0.00851466,0.00350963
32.43800000,0.00399792,0.00396741,0.00851466,0.00302133
32.43900000,0.00299081,0.00347911,0.00552385,0.00350963
32.44000000,0.00399792,0.00598163,0.00149541,0.00350963
32.44100000,0.00198370,0.00347911,-0.00805689,0.00350963
32.44200000,0.00198370,0.00497452,0.00097659,0.00955229
32.44300000,0.00399792,0.00396741,0.00601215,0.00503555
32.44400000,0.00701926,0.00546281,0.00952177,0.01208533
32.44500000,0.00650044,0.00845363,0.00552385,0.00402844
32.44600000,0.01303140,0.00396741,0.00952177,0.00704978
32.44700000,0.00650044,0.00299081,0.00601215,0.00704978
32.44800000,0.00601215,0.00448622,0.00601215,0.00653096
32.44900000,0.00601215,0.00247200,0.00650044,0.00302133
32.45000000,0.00601215,0.00396741,0.00851466,0.00503555
32.45100000,0.00448622,0.00497452,0.00802637,0.00402844
32.45200000,0.00549333,0.00448622,0.00601215,0.00350963
32.45300000,0.00500504,0.00396741,0.00701926,0.00503555
32.45400000,0.00549333,0.00796533,0.00650044,0.00402844
32.45500000,0.00500504,0.00448622,0.00650044,0.00604266
32.45600000,0.00299081,0.00448622,0.00552385,0.00704978
32.45700000,0.00299081,0.00396741,0.00399792,0.00753807
32.45800000,0.00000000,0.00448622,-0.00604266,0.00704978
32.45900000,0.00750755,0.00347911,0.00552385,0.00854518
32.46000000,0.00549333,0.00448622,0.00350963,0.00402844
32.46100000,0.00650044,0.00299081,0.00851466,0.00451674
32.46200000,0.00601215,0.00497452,0.00851466,0.00653096
32.46300000,0.00549333,0.00546281,0.00701926,0.00451674
32.46400000,0.00500504,0.00497452,0.00802637,0.01358074
32.46500000,0.00399792,0.00546281,0.01052889,0.00552385
32.46600000,0.00549333,0.00497452,0.00650044,0.00503555
32.46700000,0.00399792,0.00347911,0.00601215,0.00451674
32.46800000,0.00299081,0.00347911,0.00851466,0.00451674
32.46900000,0.00350963,0.00347911,0.00552385,0.00302133
